bill_name,caption,filer_id,filer_name,function,session
HR 367,"Recognizing February 27, 2001, as 4-H Day in Texas.",None,Jim Keffer,coauthor,77R
SB 180,Relating to the disposition by counties of motor vehicle registration fees and sales tax revenue.,None,Jim Keffer,sponsor,77R
SB 183,Relating to the designation of Farm-to-Market Road 604 as the Atlas ICBM Highway.,None,Jim Keffer,sponsor,77R
SB 863,Relating to tax refunds to property owners following ad valorem tax appeals.,None,Jim Keffer,sponsor,77R
SB 1073,Relating to the Palo Pinto County Hospital District.,None,Jim Keffer,sponsor,77R
SB 1207,Relating to validating certain actions and the boundaries of the Acton Municipal Utility District.,None,Jim Keffer,sponsor,77R
SB 1656,Relating to the duties and responsibilities of the Council on Workforce and Economic Competitiveness.,None,Jim Keffer,sponsor,77R
SB 1810,Relating to the creation of a county court at law in Hood County.,None,Jim Keffer,sponsor,77R
SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",None,Jim Keffer,sponsor,77R
SB 115,Relating to creating a foundation to finance health programs in the rural areas of the state.,None,Jim Keffer,cosponsor,77R
SB 126,Relating to the creation of the Rural Communities Health Care Investment Program to attract and retain rural health care professionals.,None,Jim Keffer,cosponsor,77R
HB 386,Relating to ballot access by certain candidates.,None,Jim Keffer,author,76R
HB 785,Relating to compliance with the motor vehicle safety responsibility law through motor vehicle insurance.,None,Jim Keffer,author,76R
HB 1029,Relating to the requirements for competitive bidding and proposal procedures in certain municipalities.,None,Jim Keffer,author,76R
HB 1079,Relating to the operation and continuation of the smart jobs fund program.,None,Jim Keffer,author,76R
HB 1384,Relating to a disqualification for unemployment benefits for claimants who have received certain post-termination payments.,None,Jim Keffer,author,76R
HB 1385,Relating to a disqualification of eligibility for unemployment compensation benefits for periods of unpaid disciplinary suspensions.,None,Jim Keffer,author,76R
HB 1386,Relating to the refund of certain overpaid unemployment compensation benefits by the recipients of those benefits.,None,Jim Keffer,author,76R
HB 1542,Relating to purchasing requirements for school districts and junior college districts.,None,Jim Keffer,author,76R
HB 1543,Relating to the residency requirements for directors of certain economic development corporations.,None,Jim Keffer,author,76R
HB 1568,Relating to school finance.,None,Jim Keffer,author,76R
HB 1889,"Relating to the dissolution of the Ranger Hospital District of Eastland County, Texas.",None,Jim Keffer,author,76R
HB 2156,Relating to the county and road district highway fund.,None,Jim Keffer,author,76R
HB 2307,Relating to assistance to certain low-performing public school districts.,None,Jim Keffer,author,76R
HB 2401,Relating to the establishment of voluntary workforce training programs for certain students.,None,Jim Keffer,author,76R
HB 2415,"Relating to a junior college district branch campus, center, or extension facility.",None,Jim Keffer,author,76R
HB 2416,Relating to the North Runnels County Hospital District.,None,Jim Keffer,author,76R
HB 2493,Relating to the conduct of the business of certain surety companies.,None,Jim Keffer,author,76R
HB 2733,Relating to liability of certain private entities that contract with a public entity to provide transportation services.,None,Jim Keffer,author,76R
HB 2838,Relating to the regulation of manufactured homes.,None,Jim Keffer,author,76R
HB 2839,Relating to the expiration and the legislative review of state agency rules.,None,Jim Keffer,author,76R
HB 2840,"Relating to the definition of ""assistance organization"" for purposes of state surplus and salvage property.",None,Jim Keffer,author,76R
HB 2841,Relating to the liability of certain charitable organizations and their employees for certain acts.,None,Jim Keffer,author,76R
HB 3232,Relating to the Eastland Memorial Hospital District.,None,Jim Keffer,author,76R
HB 3582,"Relating to receivers, payors, and lessees under certain mineral leases.",None,Jim Keffer,author,76R
HCR 28,In memory of the Honorable Lester Clark.,None,Jim Keffer,author,76R
HCR 29,Recognizing Judge Scott Bailey's retirement.,None,Jim Keffer,author,76R
HCR 30,Honoring Judge Don Cleveland on the occasion of his retirement.,None,Jim Keffer,author,76R
HCR 117,Supporting and encouraging the future development and expansion of career and technology academic programs throughout Texas high schools.,None,Jim Keffer,author,76R
HCR 142,Recognizing the Ranger Historical Preservation Society.,None,Jim Keffer,author,76R
HJR 70,Proposing a constitutional amendment relating to the composition of the Texas House of Representatives.,None,Jim Keffer,author,76R
HR 372,Honoring Anne Gibson Huddleston on her service to the Comanche Peak Chapter the Daughters of the Republic of Texas.,None,Jim Keffer,author,76R
HR 974,Commending the Granbury Pirates soccer team on its 1999 state 4A championship.,None,Jim Keffer,author,76R
HB 65,Relating to a franchise tax credit for an employer that purchases or subsidizes child-care services for employees.,None,Jim Keffer,author,76R
HB 66,Relating to the provision of scholarships and wage supplementation for professional child-care workers.,None,Jim Keffer,author,76R
HB 79,Relating to eligibility to serve on an appraisal review board.,None,Jim Keffer,author,76R
HB 117,Relating to the forfeiture of commutation of time for good conduct by an inmate of a county jail who files a frivolous or malicious lawsuit.,None,Jim Keffer,author,76R
HB 341,Relating to the use of certain information regarding a current or former employee.,None,Jim Keffer,author,76R
HB 424,Relating to the distribution of money to certain counties for the payment of extraordinary costs of prosecution.,None,Jim Keffer,author,76R
HB 432,Relating to legislative review and gubernatorial suspension of certain rules of state agencies.,None,Jim Keffer,author,76R
HB 503,Relating to the consideration of income earned by certain recipients of Temporary Assistance for Needy Families benefits for eligibility determination purposes.,None,Jim Keffer,author,76R
HB 642,Relating to the review of proposed rules of health and human services agencies.,None,Jim Keffer,author,76R
HB 801,Relating to public participation in certain environmental permitting procedures of the Texas Natural Resource Conservation Commission.,None,Jim Keffer,author,76R
HB 822,Relating to the creation of a task force composed of state and county representatives to study federal reimbursements to counties.,None,Jim Keffer,author,76R
HB 880,Relating to the advertising of alcoholic beverages on properties under the control of and in programs and publications of the Parks and Wildlife Department.,None,Jim Keffer,author,76R
HB 1003,Relating to the requirements for competitive bidding and proposal procedures in certain municipalities.,None,Jim Keffer,author,76R
HB 1332,Relating to the recovery of certain overpayments of unemployment compensation benefits.,None,Jim Keffer,author,76R
HB 1689,Relating to student loan repayment assistance for certain child-care workers.,None,Jim Keffer,author,76R
HB 1886,Relating to abandoned railroad right-of-way.,None,Jim Keffer,author,76R
HB 2609,"Relating to the provision of scholarships, bonuses, and wage supplementation for professional child-care workers.",None,Jim Keffer,author,76R
HB 2738,Relating to the prosecution as a capital offense of a murder motivated by bias or prejudice.,None,Jim Keffer,author,76R
HB 3596,Relating to workforce development services provided by the Texas Workforce Commission or a private vendor under a contract with a local workforce development board.,None,Jim Keffer,author,76R
HB 3657,"Relating to the continuation, funding, and operation of certain workforce development programs.",None,Jim Keffer,author,76R
HJR 71,Proposing a constitutional amendment to provide for the number of precincts that certain counties must create for justices of the peace and constables.,None,Jim Keffer,author,76R
HR 223,"Recognizing March 25, 1999, as Texas Midwest Day and welcoming the Texas Midwest Community Network delegation to the State Capitol.",None,Jim Keffer,author,76R
HB 2,Relating to agriculture and state agricultural policy.,None,Jim Keffer,coauthor,76R
HB 8,Relating to compensation and preparation of public school teachers and the financing thereof.,None,Jim Keffer,coauthor,76R
HB 48,Relating to the punishment for theft committed against elderly individuals.,None,Jim Keffer,coauthor,76R
HB 86,Relating to sales tax exemptions.,None,Jim Keffer,coauthor,76R
HB 244,Relating to a requirement that inmates of the Texas Department of Criminal Justice participate in work and educational programs.,None,Jim Keffer,coauthor,76R
HB 385,Relating to certain buses used to transport students to school-related activities.,None,Jim Keffer,coauthor,76R
HB 455,Relating to regulation of certain body piercing facilities.,None,Jim Keffer,coauthor,76R
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,None,Jim Keffer,coauthor,76R
HB 690,Relating to the penalty for cutting a fence used for certain animals.,None,Jim Keffer,coauthor,76R
HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,None,Jim Keffer,coauthor,76R
HB 989,Relating to a temporary exemption from the severance tax for oil and gas produced from wells under certain market conditions.,None,Jim Keffer,coauthor,76R
HB 1200,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",None,Jim Keffer,coauthor,76R
HB 1229,Relating to loss of benefits by a retiree of the Teacher Retirement System of Texas who resumes teaching.,None,Jim Keffer,coauthor,76R
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,None,Jim Keffer,coauthor,76R
HB 1524,Relating to the awarding of litigation costs in certain civil actions.,None,Jim Keffer,coauthor,76R
HB 1561,"Relating to the authority of governmental entities to bring suit against a firearms or ammunition manufacturer, trade association, or seller.",None,Jim Keffer,coauthor,76R
HB 1683,Relating to funding for school districts that open new schools or expand existing schools.,None,Jim Keffer,coauthor,76R
HB 1685,Relating to state assistance for school facilities in certain fast-growth school districts.,None,Jim Keffer,coauthor,76R
HB 1949,Relating to the fee for issuance of Texas Commission on the Arts license plates.,None,Jim Keffer,coauthor,76R
HB 2000,Relating to the ratification of the Southern Dairy Compact; providing civil penalties.,None,Jim Keffer,coauthor,76R
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,None,Jim Keffer,coauthor,76R
HB 2290,Relating to a review that health care benefits be provided under certain health benefit plans.,None,Jim Keffer,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,None,Jim Keffer,coauthor,76R
HB 3461,Relating to the regulation of certain political contributions and political expenditures; providing civil and criminal penalties.,None,Jim Keffer,coauthor,76R
HJR 21,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,None,Jim Keffer,coauthor,76R
HR 558,Honoring Pulitzer Prize winner Ken Towery of Austin.,None,Jim Keffer,coauthor,76R
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",None,Jim Keffer,coauthor,76R
SB 329,Relating to the date on which certain tax payments are due.,None,Jim Keffer,sponsor,76R
SB 394,Relating to a disqualification for unemployment benefits for claimants who have received certain post-termination payments.,None,Jim Keffer,sponsor,76R
SB 709,Relating to development regulations for certain unincorporated areas located in the watershed of Lake Granbury and the Brazos River; providing a penalty.,None,Jim Keffer,sponsor,76R
SCR 62,"Declaring April 7, 1999, as Hood County Day at the Capitol.",None,Jim Keffer,sponsor,76R
SB 13,Relating to the consideration of income earned by certain recipients of Temporary Assistance for Needy Families benefits for eligibility determination purposes.,None,Jim Keffer,sponsor,76R
HB 1704,Relating to the terms of court of the 90th Judicial District.,None,Jim Keffer,author,75R
HB 1705,Relating to eligibility for high school equivalency examinations.,None,Jim Keffer,author,75R
HB 1706,Relating to the terms of court of the 42nd District Court.,None,Jim Keffer,author,75R
HB 2045,Relating to procedures governing the obtaining by state agencies of information from individuals.,None,Jim Keffer,author,75R
HB 2046,Relating to the location of justice of the peace courts in certain counties.,None,Jim Keffer,author,75R
HB 2047,Relating to the definition of motor vehicle for purposes of certain intoxication and alcoholic beverage offenses.,None,Jim Keffer,author,75R
HB 2712,Relating to ballot access by certain candidates.,None,Jim Keffer,author,75R
HB 3388,Relating to the qualifications of a member of the board of directors of an appraisal district.,None,Jim Keffer,author,75R
HCR 198,"Recognizing April 15, 1997, as Hood County Day at the Capitol.",None,Jim Keffer,author,75R
HJR 77,Proposing a constitutional amendment to abolish the office of constable in Shackelford County.,None,Jim Keffer,author,75R
HR 497,Honoring Neuman Smith for his community service.,None,Jim Keffer,author,75R
HR 777,Honoring Rosemary Eikner Divine for her outstanding service as president of the Comanche Peak Chapter of the Daughters of the Republic of Texas.,None,Jim Keffer,author,75R
HR 880,Commemorating the grand opening of the Ruth Terry Denney Library-Research Center in Ranger.,None,Jim Keffer,author,75R
HR 881,"Commemorating the opening of Veterans Memorial Park in Cisco, Texas.",None,Jim Keffer,author,75R
HR 1179,Commending Lacy Turner for her heroic actions.,None,Jim Keffer,author,75R
HB 348,Relating to the subdivision of land outside a municipality.,None,Jim Keffer,author,75R
HB 655,Relating to a tax exemption for hydrocarbon production from certain inactive oil and gas leases returned to production.,None,Jim Keffer,author,75R
HB 680,Relating to used fire control or fire rescue equipment donated to or made available by the Texas Forest Service.,None,Jim Keffer,author,75R
HB 1776,Relating to ad valorem taxation.,None,Jim Keffer,author,75R
HB 2233,Relating to the statute of limitations for the presentation of certain felony indictments.,None,Jim Keffer,author,75R
HB 2676,Relating to lottery advertisements and promotions.,None,Jim Keffer,author,75R
HB 3108,"Relating to the Board for Lease of University Lands, the leasing, management, and administration of certain public lands, and related fees and penalties.",None,Jim Keffer,author,75R
HB 3472,Relating to the regulation of outdoor advertising of sexually oriented businesses on or near an interstate or primary highway system.,None,Jim Keffer,author,75R
HR 846,Honoring the Chisholm Trail Council of the Boy Scouts of America for 75 years of service to the youth of the Big Country.,None,Jim Keffer,author,75R
HR 1074,Congratulating Oran Egger on his retirement.,None,Jim Keffer,author,75R
HR 1085,In memory of Norberto Daniel Cortez Garcia.,None,Jim Keffer,author,75R
HB 2,"Relating to the prosecution, punishment, and sentencing of a defendant charged with the offense of stalking.",None,Jim Keffer,coauthor,75R
HB 7,Relating to lawsuits arising outside or brought by persons who reside outside of Texas.,None,Jim Keffer,coauthor,75R
HB 11,Relating to the recognition of a same-sex marriage.,None,Jim Keffer,coauthor,75R
HB 40,Relating to the use of certain information regarding a current or former employee.,None,Jim Keffer,coauthor,75R
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,None,Jim Keffer,coauthor,75R
HB 323,Relating to the divorce of certain persons on the grounds of insupportability.,None,Jim Keffer,coauthor,75R
HB 432,Relating to the ineligibility of certain inmates for release on mandatory supervision.,None,Jim Keffer,coauthor,75R
HB 485,Relating to requiring that an out-of-state inmate housed in a correctional facility in this state be returned to the sending state before the inmate's release from imprisonment.,None,Jim Keffer,coauthor,75R
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",None,Jim Keffer,coauthor,75R
HB 768,Relating to remedies in an action alleging discrimination against an employee based on a claim for workers' compensation benefits.,None,Jim Keffer,coauthor,75R
HB 886,Relating to certain acts of public accountants.,None,Jim Keffer,coauthor,75R
HB 891,Relating to the age of a person who may be married without formalities.,None,Jim Keffer,coauthor,75R
HB 1022,Relating to remedies and the award of damages in certain civil actions.,None,Jim Keffer,coauthor,75R
HB 1202,Relating to the liability of certain persons for injury to others that occurs on certain real property.,None,Jim Keffer,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",None,Jim Keffer,coauthor,75R
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,None,Jim Keffer,coauthor,75R
HB 2825,Relating to the use of inmate and probationer labor for state highway system projects.,None,Jim Keffer,coauthor,75R
HCR 48,"Recognizing February 13, 1997, as the Texas Day of Prayer.",None,Jim Keffer,coauthor,75R
HCR 148,Designating the Texas Sweet Onion as the official State Vegetable of Texas.,None,Jim Keffer,coauthor,75R
HCR 149,Designating the City of Weslaco as the Citrus Capital of Texas.,None,Jim Keffer,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,None,Jim Keffer,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,None,Jim Keffer,coauthor,75R
HJR 34,Proposing a constitutional amendment to dedicate net revenue from the state lottery to public school purposes.,None,Jim Keffer,coauthor,75R
HR 192,Honoring Dr. William Beazley on the occasion of his retirement.,None,Jim Keffer,coauthor,75R
HR 217,Welcoming the Texas Midwest Community Network group on the occasion of their visit to the State Capitol.,None,Jim Keffer,coauthor,75R
HR 232,Honoring Anice Barber Read.,None,Jim Keffer,coauthor,75R
HR 233,Honoring Otis Wiley of Abilene.,None,Jim Keffer,coauthor,75R
SB 1174,Relating to the terms of court of the 90th Judicial District.,None,Jim Keffer,sponsor,75R
