bill_name,caption,filer_id,filer_name,function,session
HB 2399,"Relating to the creation, administration, powers, duties, operation, and financing of the Montgomery County Municipal Utility District No. 86, of Montgomery County, Texas.",32403,Betty Brown,author,72R
HB 2465,"Relating to the creation, administration, powers, duties, operation, and financing of the Montgomery County Municipal Utility District No. 85, of Montgomery County, Texas.",32403,Betty Brown,author,72R
HB 2493,"Relating to the creation of the office of criminal district attorney of Grimes County, to the abolition of the office of county attorney of that county, and to the powers and duties of the district attorney of the 12th Judicial District.",32403,Betty Brown,author,72R
HB 2541,Relating to the office hours of a voter registrar during the absentee voting period.,32403,Betty Brown,author,72R
HB 2803,Relating to the Montgomery County Hospital District.,32403,Betty Brown,author,72R
HB 2818,"Relating to the creation, administration, powers, duties, operation, and financing of The Woodlands Road Utility District No. 1, of Montgomery County, Texas; granting the authority to issue bonds.",32403,Betty Brown,author,72R
HB 2862,"Relating to the authority of The Woodlands Metro Center Municipal Utility District, of Montgomery County, Texas, to exclude territory under certain circumstances.",32403,Betty Brown,author,72R
HB 2888,"Relating to the creation, powers, and duties of the Texas Applied Agriculture Biotechnology Center.",32403,Betty Brown,author,72R
HCR 107,"Granting Liberty Mutual permission to sue the State of Texas, the comptroller and the Department of Criminal Justice.",32403,Betty Brown,author,72R
HCR 124,Requesting the institutional division of the Texas Department of Criminal Justice to examine each unit within the division to determine whether the capacity of the unit may be increased without subjecting the inmates to unconstitutional confinement.,32403,Betty Brown,author,72R
HJR 62,Proposing a constitutional amendment to authorize an increase in the tax limit for rural fire prevention districts.,32403,Betty Brown,author,72R
HR 237,Honoring the Small Business Development Center at North Harris County College on the occasion of its fifth anniversary.,32403,Betty Brown,author,72R
HR 250,Congratulating William Brent Steward on his accomplishment in earning the Eagle Scout's silver badge.,32403,Betty Brown,author,72R
HR 548,Congratulating Marvin and Mary Blumberg on their 50th wedding anniversary.,32403,Betty Brown,author,72R
HR 549,Congratulating Nathaniel Gray Dykes on his accomplishment in earning the Eagle Scout's silver badge.,32403,Betty Brown,author,72R
HR 562,In memory of Nicole Suzanne Miles.,32403,Betty Brown,author,72R
HR 707,Congratulating the McCullough High School girls' swim team on winning the team title at the state swimming and diving meet.,32403,Betty Brown,author,72R
HR 708,Congratulating members of the McCullough High School boys' cross-country team on winning the state cross-country championship.,32403,Betty Brown,author,72R
HR 743,Honoring the Madisonville Sidewalk Cattlemen's Association.,32403,Betty Brown,author,72R
HB 956,"Relating to summary forfeiture, disposition, and destruction of controlled substance property, controlled substance plants, simulated controlled substances, volatile chemicals, inhalant paraphernalia, abusable glues, and aerosol paints and to creating an offense of diversion of a controlled substance property or plant; providing criminal penalties.",32403,Betty Brown,author,72R
HB 5,Relating to products liability actions.,32403,Betty Brown,coauthor,72R
HB 8,Relating to the doctrine of forum non conveniens in certain judicial proceedings.,32403,Betty Brown,coauthor,72R
HB 30,Relating to exempting from ad valorem taxation certain property of organizations of members or veterans of the armed forces.,32403,Betty Brown,coauthor,72R
HB 124,"Relating to the manner in which maximum capacity is established or increased for units in the institutional division of the Texas Department of Criminal Justice, to the manner in which the systemwide capacity of the institutional division is increased, and to the housing of inmates in the institutional division.",32403,Betty Brown,coauthor,72R
HB 154,Relating to immunity from civil liability for certain persons responsible for or acting in furtherance of programs in which county inmates or juvenile or adult probationers are required to perform manual labor or to perform community service.,32403,Betty Brown,coauthor,72R
HB 583,Relating to motor vehicle insurance coverage and liability for motor vehicle accidents.,32403,Betty Brown,coauthor,72R
HB 748,"Relating to the continuation, functions, and operations of the Texas National Research Laboratory Commission.",32403,Betty Brown,coauthor,72R
HB 768,Relating to salary payments to state employees who are called to active military duty.,32403,Betty Brown,coauthor,72R
HB 1868,Relating to a binding referendum conducted by a mass transit authority.,32403,Betty Brown,coauthor,72R
HB 2366,"Relating to the Legislative Budget Board and the calculation of the limit on the growth of state appropriations as required by Article VIII, Section 22 of the Texas Constitution.",32403,Betty Brown,coauthor,72R
HB 2395,"Relating to an unofficial election for students in kindergarten through 12th grade held in conjuction with a general, special, or primary election.",32403,Betty Brown,coauthor,72R
HJR 28,Proposing a constitutional amendment to prohibit the imposition of personal income taxes unless approved by the voters of this state.,32403,Betty Brown,coauthor,72R
HJR 31,Proposing a constitutional amendment to limit the number of times an official in the executive or legislative department of the state may be elected.,32403,Betty Brown,coauthor,72R
SB 336,Relating to the appointment of a public defender.,32403,Betty Brown,sponsor,72R
SB 513,Relating to the composition of the juvenile board of Houston County.,32403,Betty Brown,sponsor,72R
