bill_name,caption,filer_id,filer_name,function,session
SB 681,Relating to the alternative fuels program.,19704,Kenneth Armbrister,author,75R
SB 682,Relating to advertisements for certain health benefit plans.,19704,Kenneth Armbrister,author,75R
SB 683,Relating to computer and telecommunications offenses; providing penalties.,19704,Kenneth Armbrister,author,75R
SB 690,Relating to state government's purchasing and use of electricity.,19704,Kenneth Armbrister,author,75R
SB 698,Relating to research relating to transportation facilities conducted by public senior colleges and universities for the Texas Department of Transportation.,19704,Kenneth Armbrister,author,75R
SB 700,Relating to unclaimed property; providing penalties.,19704,Kenneth Armbrister,author,75R
SB 701,Relating to certain responsibilities of the comptroller relating to investment and management of funds.,19704,Kenneth Armbrister,author,75R
SB 723,Relating to granting the Bastrop County Water Control and Improvement District No. 2 the powers and duties of a road district.,19704,Kenneth Armbrister,author,75R
SB 759,Relating to the appraisal and ad valorem taxation of heavy equipment; providing penalties.,19704,Kenneth Armbrister,author,75R
SB 769,"Relating to participation and credit in, contributions to, and benefits and administration of the Texas County and District Retirement System.",19704,Kenneth Armbrister,author,75R
SB 772,Relating to eligibility for retirement from the Judicial Retirement System of Texas Plan One or the Judicial Retirement System of Texas Plan Two.,19704,Kenneth Armbrister,author,75R
SB 833,Relating to the powers and duties of the General Services Commission concerning state and federal surplus and salvage property and to certain commission personnel.,19704,Kenneth Armbrister,author,75R
SB 834,"Relating to the authority of a county to operate a water or sewer utility in unincorporated areas of a county, including the authority to issue bonds and to acquire property through eminent domain.",19704,Kenneth Armbrister,author,75R
SB 846,Relating to the waiver of sovereign immunity in certain contract actions.,19704,Kenneth Armbrister,author,75R
SB 847,Relating to a limitation of liability of a licensed installer or servicer of a liquefied petroleum gas system in a motor vehicle.,19704,Kenneth Armbrister,author,75R
SB 848,Relating to certain court costs a person convicted of certain offenses is required to pay.,19704,Kenneth Armbrister,author,75R
SB 861,Relating to the administration of franchise taxes; imposing penalties.,19704,Kenneth Armbrister,author,75R
SB 862,"Relating to the administration, collection, and enforcement by the comptroller of public accounts of various taxes and fees.",19704,Kenneth Armbrister,author,75R
SB 960,Relating to the regulation of sanitary landfills.,19704,Kenneth Armbrister,author,75R
SB 965,Relating to the powers and duties of the Public Utility Commission of Texas.,19704,Kenneth Armbrister,author,75R
SB 1018,Relating to peer assistance programs for licensed veterinarians.,19704,Kenneth Armbrister,author,75R
SB 1032,Relating to centers for technology development and transfer.,19704,Kenneth Armbrister,author,75R
SB 1074,"Relating to the Texas Incentive and Productivity Commission, the state employee incentive program, and the productivity bonus program.",19704,Kenneth Armbrister,author,75R
SB 1102,Relating to systems and programs administered by the Employees Retirement System of Texas.,19704,Kenneth Armbrister,author,75R
SB 1120,"Relating to the interception of wire, oral, or electronic communications, to the use of pen registers and trap and trace devices, and to the civil and criminal consequences of improperly engaging in those activities.",19704,Kenneth Armbrister,author,75R
SB 1121,Relating to the approval of certain international travel by state employees.,19704,Kenneth Armbrister,author,75R
SB 1122,Relating to systems and programs administered by the Teacher Retirement System of Texas.,19704,Kenneth Armbrister,author,75R
SB 1188,Relating to the purchase of service credit in the Employees Retirement System of Texas and the Teacher Retirement System of Texas.,19704,Kenneth Armbrister,author,75R
SB 1189,Relating to the reporting of public school class size.,19704,Kenneth Armbrister,author,75R
SB 1190,Relating to contracts and communications involving certain athletes and athlete agents.,19704,Kenneth Armbrister,author,75R
SB 1191,Relating to fees assessed for the regulation of athletic trainers and the audit of certain financial transactions regarding that regulation.,19704,Kenneth Armbrister,author,75R
SB 1192,Relating to the regulation of athletic trainers.,19704,Kenneth Armbrister,author,75R
SB 1265,"Relating to the abolition of the Texas Department of Commerce, and the consolidation of economic development and tourism activities from the Texas Department of Commerce and other agencies into the Office of Economic Development and Tourism and a public-private effort called ""Partnership Texas.""",19704,Kenneth Armbrister,author,75R
SB 1266,"Relating to the administration, collection, and enforcement of taxes on cigarettes, cigars, and tobacco products.",19704,Kenneth Armbrister,author,75R
SB 1267,Relating to the transfer of certain state property from the Texas Department of Transportation to certain governmental entities.,19704,Kenneth Armbrister,author,75R
SB 1268,Relating to disclosure of driver's license record information held by the Department of Public Safety of the State of Texas.,19704,Kenneth Armbrister,author,75R
SB 1269,Relating to the duties of the tax assessor-collector regarding certain tax receipt records.,19704,Kenneth Armbrister,author,75R
SB 1270,Relating to staff development in public schools.,19704,Kenneth Armbrister,author,75R
SB 1271,Relating to the creation of the Human Resource Task Force and the streamlining of the organizational structures of state agencies.,19704,Kenneth Armbrister,author,75R
SB 1272,Relating to the collection and availability of information concerning providers of certain retail products.,19704,Kenneth Armbrister,author,75R
SB 1273,Relating to the sale of alarm products or services and burglary detection devices.,19704,Kenneth Armbrister,author,75R
SB 1274,Relating to the regulation of pawnshops and pawnbrokers.,19704,Kenneth Armbrister,author,75R
SB 1275,Relating to safety consultations.,19704,Kenneth Armbrister,author,75R
SB 1457,Relating to the appraisal of property for ad valorem tax purposes and the annual study of school district property values.,19704,Kenneth Armbrister,author,75R
SB 1458,Relating to regulation and management of deer; providing penalties.,19704,Kenneth Armbrister,author,75R
SB 1459,Relating to protection of agricultural improvements.,19704,Kenneth Armbrister,author,75R
SB 1460,Relating to the establishment of excess benefit plans in connection with the optional retirement program for higher education employees.,19704,Kenneth Armbrister,author,75R
SB 1461,Relating to high occupancy vehicle lanes and the charging of tolls on the state highway system for the purpose of congestion mitigation.,19704,Kenneth Armbrister,author,75R
SB 1462,"Relating to the installation, maintenance, and operation of certain telecommunications facilities on or within state highway improvements.",19704,Kenneth Armbrister,author,75R
SB 1474,Relating to the waste tire recycling fund.,19704,Kenneth Armbrister,author,75R
SB 1737,Relating to the powers and duties of the Texas Commission on Fire Protection.,19704,Kenneth Armbrister,author,75R
SB 1738,Relating to the assessment of punishment in criminal proceedings.,19704,Kenneth Armbrister,author,75R
SB 1739,Relating to the listing on an ad valorem tax appraisal roll of possessory interests in certain property used in the operation or development of a port or waterway or in aid of navigation-related commerce.,19704,Kenneth Armbrister,author,75R
SB 1740,Relating to the dissolution of the Texas workers' compensation insurance facility and the transfer of certain assets and liabilities to the Texas Property and Casualty Insurance Guaranty Association.,19704,Kenneth Armbrister,author,75R
SB 1741,"Relating to the authority of the Parks and Wildlife Department to issue revenue bonds and to the allocation of certain sales, excise, and use tax revenue to the Parks and Wildlife Department for debt service on revenue bonds.",19704,Kenneth Armbrister,author,75R
SB 1751,"Relating to the adoption of a nonsubstantive revision of statutes relating to utilities, including conforming amendments, repeals, and penalties.",19704,Kenneth Armbrister,author,75R
SB 1752,Relating to the purchase of goods and services by the state and to purchasing services provided by the state to local governments.,19704,Kenneth Armbrister,author,75R
SB 1807,"Relating to a nonsubstantive revision of statutes relating to financial institutions, financial businesses, and credit, including conforming amendments, repeals, and penalties.",19704,Kenneth Armbrister,author,75R
SB 1850,Relating to the requirement of public disclosure of information by the governing bodies of entities that are parties to certain contracts with the state.,19704,Kenneth Armbrister,author,75R
SB 1851,Relating to the violation of a rule of a national collegiate athletic association.,19704,Kenneth Armbrister,author,75R
SB 1852,Relating to the creation and operation of the Texas Affordable Housing Task Force.,19704,Kenneth Armbrister,author,75R
SB 1853,Relating to the consolidation of state telecommunications services into a nonprofit corporation.,19704,Kenneth Armbrister,author,75R
SB 1865,"Relating to the administration, management, operation, and authority of water districts.",19704,Kenneth Armbrister,author,75R
SB 1929,Relating to the disposal of certain solid waste and permits for disposal of that waste.,19704,Kenneth Armbrister,author,75R
SB 1938,Relating to the Hays County juvenile probation department.,19704,Kenneth Armbrister,author,75R
SB 1939,Relating to limiting the area that may be included in the extraterritorial jurisdiction of certain municipalities.,19704,Kenneth Armbrister,author,75R
SB 1945,Relating to the salary of county auditors.,19704,Kenneth Armbrister,author,75R
SB 1953,Relating to certain environmental permitting procedures of the Texas Natural Resource Conservation Commission.,19704,Kenneth Armbrister,author,75R
SCR 9,Advancing the mandated shutdown of the Texas Workers' Compensation Insurance Facility.,19704,Kenneth Armbrister,author,75R
SCR 25,Encouraging the Texas Department of Transportation to apply technological advancements to our state's transportation infrastructure.,19704,Kenneth Armbrister,author,75R
SCR 45,"Directing the Texas Historical Commission to remove the state archeological landmark designation that was placed by the Texas Antiquities Committee on the ""Burger Buildings"" in Wharton County.",19704,Kenneth Armbrister,author,75R
SCR 77,Recommending that the purchase of the Allens Creek Reservoir site be ranked as a high priority by the Texas Water Development Board.,19704,Kenneth Armbrister,author,75R
SCR 84,Honoring Judge Jodie E. Stavinoha of Fort Bend County.,19704,Kenneth Armbrister,author,75R
SR 18,Congratulating Dr. Pheng Kol.,19704,Kenneth Armbrister,author,75R
SR 54,In memory of Dennis O'Conner of Victoria.,19704,Kenneth Armbrister,author,75R
SR 55,In memory of E.G. Nunez of Victoria.,19704,Kenneth Armbrister,author,75R
SR 86,Congratulating Cecil Bird of West Columbia.,19704,Kenneth Armbrister,author,75R
SR 155,In memory of Harry Lee Hafernick of Jackson County.,19704,Kenneth Armbrister,author,75R
SR 156,Congratulating the Ganado High School football team.,19704,Kenneth Armbrister,author,75R
SR 157,In memory of Stanley Louis Mikula of Calhoun County.,19704,Kenneth Armbrister,author,75R
SR 158,In memory of Ralph W. Burgess of Edna.,19704,Kenneth Armbrister,author,75R
SR 159,Congratulating the First United Methodist Church of San Marcos.,19704,Kenneth Armbrister,author,75R
SR 213,"Recognizing February 25, 1997, as Matagorda County Day at the Capitol.",19704,Kenneth Armbrister,author,75R
SR 245,Congratulating Michael H. Talbot of Bastrop.,19704,Kenneth Armbrister,author,75R
SR 246,Congratulating the Bastrop Ladies Reading Circle.,19704,Kenneth Armbrister,author,75R
SR 248,Honoring Anice Barber Read.,19704,Kenneth Armbrister,author,75R
SR 291,Congratulating the City of Columbus.,19704,Kenneth Armbrister,author,75R
SR 309,"Recognizing March 18, 1997, as Aransas County Day at the Capitol.",19704,Kenneth Armbrister,author,75R
SR 355,"Recognizing March 19, 1997, as Austin County Day at the Capitol.",19704,Kenneth Armbrister,author,75R
SR 432,"Declaring April 16, 1997, as Texas Retired Public School Personnel Day.",19704,Kenneth Armbrister,author,75R
SR 458,Congratulating Jewell Washington Hodges of Bastrop.,19704,Kenneth Armbrister,author,75R
SR 471,"Recognizing April 15, 1997, as Bryan/College Station Day at the State Capitol.",19704,Kenneth Armbrister,author,75R
SR 489,Honoring the Texas Senate Ladies Club on their 70th anniversary.,19704,Kenneth Armbrister,author,75R
SR 537,In memory of Jack Patterson of Waco.,19704,Kenneth Armbrister,author,75R
SR 651,Congratulating the City of Smithville.,19704,Kenneth Armbrister,author,75R
SR 653,Honoring Judge Jodie E. Stavinoha of Fort Bend County.,19704,Kenneth Armbrister,author,75R
SR 685,In memory of Kenneth Lee Sawin of Lockhart.,19704,Kenneth Armbrister,author,75R
SR 750,Commending the Edgar Black Family of Lockhart.,19704,Kenneth Armbrister,author,75R
SR 751,Congratulating the Fort Bend County Library System.,19704,Kenneth Armbrister,author,75R
SR 752,"Recognizing May 20, 1997, as Historical Markers Day in Texas.",19704,Kenneth Armbrister,author,75R
SR 877,"In memory of Pattie Dodson Gilliam, M.D., of Victoria.",19704,Kenneth Armbrister,author,75R
SR 898,Commending the State Firemen's and Fire Marshals' Association and the Volunteer Fire Departments of Texas.,19704,Kenneth Armbrister,author,75R
SR 931,"Suspending limitations on conference committee jurisdiction, S.B. No. 228.",19704,Kenneth Armbrister,author,75R
SR 939,"Suspending limitations on conference committee jurisdiction, H.B. No. 4.",19704,Kenneth Armbrister,author,75R
SR 942,"Suspending limitations on conference committee jurisdiction, S.B. No. 862.",19704,Kenneth Armbrister,author,75R
SR 947,Commending the Sunset Advisory Commission.,19704,Kenneth Armbrister,author,75R
SR 948,Allowing the Railroad Commission of Texas to not require disclosure or reporting of contractual information relating to natural gas gathering or transportation activities.,19704,Kenneth Armbrister,author,75R
SR 978,"In memory of ""Officer"" Sugar Ray of Huntsville.",19704,Kenneth Armbrister,author,75R
SR 979,"Suspending limitations on conference committee jurisdiction, S.B. 700.",19704,Kenneth Armbrister,author,75R
SR 980,"Suspending limitations on conference committee jurisdiction, H.J.R. 4",19704,Kenneth Armbrister,author,75R
SR 982,"Suspending limitations on conference committee jurisdiction, S.B. 370.",19704,Kenneth Armbrister,author,75R
SR 984,"Suspending limitations on conference committee jurisdiction, S.B. No. 360.",19704,Kenneth Armbrister,author,75R
SR 986,"Suspending limitations on conference committee jurisdiction, H.B. No. 3207.",19704,Kenneth Armbrister,author,75R
SB 369,Relating to the abolition of the Texas Turnpike Authority and the transfer of its functions to the Texas Department of Transportation and newly created regional tollway authorities; authorizing the issuance of bonds and the imposition of taxes; granting the power of eminent domain; and providing a civil penalty.,19704,Kenneth Armbrister,author,75R
SB 576,Relating to the establishment of the Texas New Horizons Scholarship Trust Fund to exempt worthy high school graduates from tuition and fees at public institutions of higher education.,19704,Kenneth Armbrister,author,75R
SB 621,"Relating to the appointment, election, and retention or rejection of appellate justices and judges and to elimination of a straight-party vote in connection with appellate and district justices and judges.",19704,Kenneth Armbrister,author,75R
SB 657,Relating to the creation of intermunicipal commuter rail districts; authorizing a tax; granting authority to issue bonds and power of eminent domain.,19704,Kenneth Armbrister,author,75R
SB 782,Relating to the prepaid higher education tuition program.,19704,Kenneth Armbrister,author,75R
SB 783,Relating to the extension of the full faith and credit of the state to support the Texas tomorrow fund.,19704,Kenneth Armbrister,author,75R
SB 1070,Relating to faith-based chemical dependency treatment programs and counselors.,19704,Kenneth Armbrister,author,75R
SB 1417,Relating to judicial efficiency.,19704,Kenneth Armbrister,author,75R
SCR 12,In memory of the Honorable Frank Tejeda.,19704,Kenneth Armbrister,author,75R
SCR 15,Encouraging the State Board of Education to directly manage all investments of the Permanent School Fund through the Texas Permanent School Fund Management Company.,19704,Kenneth Armbrister,author,75R
SCR 16,Encouraging the State Board of Education to require that all stocks purchased by the Permanent School Fund pay a current dividend.,19704,Kenneth Armbrister,author,75R
SJR 25,"Proposing a constitutional amendment providing for gubernatorial appointments to fill vacancies in the offices of appellate justices and judges, for a partisan election followed by retention elections on a nonpartisan ballot for those justices and judges, and for the appointment of district judges in accordance with certain standards.",19704,Kenneth Armbrister,author,75R
SJR 27,Proposing a constitutional amendment to extend the full faith and credit of the state to support the Texas tomorrow fund.,19704,Kenneth Armbrister,author,75R
SB 34,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",19704,Kenneth Armbrister,coauthor,75R
SB 35,"Relating to operating a vehicle while intoxicated or under the influence of alcohol by a minor and other actions of a minor concerning the acquisition, possession, and use of alcohol; providing penalties.",19704,Kenneth Armbrister,coauthor,75R
SB 79,Relating to certain insurance covering church property; providing a penalty.,19704,Kenneth Armbrister,coauthor,75R
SB 86,Relating to parental notification before an abortion may be performed on certain minors.,19704,Kenneth Armbrister,coauthor,75R
SB 97,"Relating to the prosecution, punishment, and sentencing of a defendant charged with the offense of stalking.",19704,Kenneth Armbrister,coauthor,75R
SB 99,Relating to the wearing of protective headgear by certain motorcycle operators and passengers and to a driver's license that authorizes the operation of a motorcycle.,19704,Kenneth Armbrister,coauthor,75R
SB 173,"Relating to a voluntary, consensual encumbrance on homestead property for the purpose of an equity loan.",19704,Kenneth Armbrister,coauthor,75R
SB 304,Relating to the creation of two judicial districts in Fort Bend County.,19704,Kenneth Armbrister,coauthor,75R
SB 310,Relating to certain judicial salaries.,19704,Kenneth Armbrister,coauthor,75R
SB 328,Relating to the creation of the Judicial Compensation Commission.,19704,Kenneth Armbrister,coauthor,75R
SB 394,Relating to the application process for state loan and loan guaranty programs.,19704,Kenneth Armbrister,coauthor,75R
SB 411,Relating to parental consent before an abortion may be performed on a minor; providing a criminal penalty.,19704,Kenneth Armbrister,coauthor,75R
SB 415,Relating to associate judges appointed by the district courts and county courts at law of Fort Bend County.,19704,Kenneth Armbrister,coauthor,75R
SB 463,Relating to the designation of State Highway 6 as the Texas Korean War Veterans Memorial Highway.,19704,Kenneth Armbrister,coauthor,75R
SB 464,Relating to providing fairness and choice to certain patients and providers under managed care health benefit plans.,19704,Kenneth Armbrister,coauthor,75R
SB 553,Relating to the designation of a portion of State Highway 35 as the Stephen F. Austin Memorial Highway.,19704,Kenneth Armbrister,coauthor,75R
SB 827,Relating to the review of certain state agency requirements imposed on individuals and businesses.,19704,Kenneth Armbrister,coauthor,75R
SB 828,Relating to the policies of state agencies regarding work and family issues.,19704,Kenneth Armbrister,coauthor,75R
SB 987,Relating to alternative uses for money in the compensation to victims of crime fund.,19704,Kenneth Armbrister,coauthor,75R
SB 1071,Relating to the establishment of an accreditation program for child-care facilities and child-placing agencies as an alternative to state licensure; providing a criminal penalty.,19704,Kenneth Armbrister,coauthor,75R
SB 1352,"Relating to licensing and regulation of certain pilots, pilotage rates, and pilot service.",19704,Kenneth Armbrister,coauthor,75R
SB 1362,Relating to the implementation of certain policies and procedures to prohibit employment discrimination by certain entities.,19704,Kenneth Armbrister,coauthor,75R
SB 1534,Relating to additional court filing fees to provide basic civil legal services to the indigent.,19704,Kenneth Armbrister,coauthor,75R
SB 1564,"Relating to the reapportionment of state legislative, congressional, and judicial districts and the creation, function, and duties of the Texas Redistricting Commission.",19704,Kenneth Armbrister,coauthor,75R
SB 1778,Relating to reports on and analyses of tax impacts.,19704,Kenneth Armbrister,coauthor,75R
SB 1779,Relating to an analysis of the impact of special provisions reducing tax revenues.,19704,Kenneth Armbrister,coauthor,75R
SCR 44,"Encouraging the Texas Board of Criminal Justice, Texas Youth Commission, Juvenile Probation Commission, county commissioners, and sheriffs to support faith-based correctional programming and facilities.",19704,Kenneth Armbrister,coauthor,75R
SJR 12,"Proposing a constitutional amendment authorizing a voluntary, consensual encumbrance on homestead property for the purpose of an equity loan.",19704,Kenneth Armbrister,coauthor,75R
SJR 41,Proposing a constitutional amendment to create the Texas Redistricting Commission to establish legislative and congressional districts and to revise the constitutional redistricting provisions.,19704,Kenneth Armbrister,coauthor,75R
SR 8,Honoring Betty King as Secretary of the Senate.,19704,Kenneth Armbrister,coauthor,75R
HB 4,"Relating to residence homestead school property tax exemptions and tax limitations, allocating and dedicating certain state funds for education, limiting the increase in school property tax rates, and providing for certain additional revenue; making an appropriation.",19704,Kenneth Armbrister,sponsor,75R
HB 10,"Relating to a nonsubstantive revision of statutes relating to financial institutions, financial businesses, and credit, including conforming amendments, repeals, and penalties.",19704,Kenneth Armbrister,sponsor,75R
HB 99,Relating to the funding and operation of certain emergency management and disaster relief programs.,19704,Kenneth Armbrister,sponsor,75R
HB 101,Relating to the adoption of the Emergency Management Assistance Compact.,19704,Kenneth Armbrister,sponsor,75R
HB 473,Relating to the licensing of waste haulers by certain counties.,19704,Kenneth Armbrister,sponsor,75R
HB 706,Relating to granting the Bastrop County Water Control and Improvement District No. 2 the powers and duties of a road district.,19704,Kenneth Armbrister,sponsor,75R
HB 803,Relating to investment of the volunteer firefighters' relief and retirement fund.,19704,Kenneth Armbrister,sponsor,75R
HB 976,Relating to the conversion or transfer of the Texas workers' compensation insurance facility.,19704,Kenneth Armbrister,sponsor,75R
HB 1048,"Relating to the civil and criminal consequences of a conviction for certain offenses involving a fictitious motor vehicle license plate, registration insignia, or safety inspection certificate.",19704,Kenneth Armbrister,sponsor,75R
HB 1077,Relating to the powers and duties of and the continuation of the Texas Public Finance Authority.,19704,Kenneth Armbrister,sponsor,75R
HB 1113,"Relating to participation and credit in, contributions to, and benefits and administration of the Texas Municipal Retirement System.",19704,Kenneth Armbrister,sponsor,75R
HB 1180,Relating to a limitation of liability of a licensed installer or servicer of a liquefied petroleum gas system in a motor vehicle.,19704,Kenneth Armbrister,sponsor,75R
HB 1185,"Relating to the fraudulent exercise of certain governmental functions and the fraudulent creation or use of certain pleadings, governmental documents, and records; providing penalties.",19704,Kenneth Armbrister,sponsor,75R
HB 1190,Relating to monitoring of water quality in watersheds and river basins.,19704,Kenneth Armbrister,sponsor,75R
HB 1192,Relating to the duties of law enforcement agencies to enforce protective orders.,19704,Kenneth Armbrister,sponsor,75R
HB 1193,Relating to free trial transcripts for appeals in which an affidavit of inability to pay costs has been filed.,19704,Kenneth Armbrister,sponsor,75R
HB 1305,Relating to safety consultations.,19704,Kenneth Armbrister,sponsor,75R
HB 1345,Relating to the issuance of certain permits to move certain heavy equipment over a state highway.,19704,Kenneth Armbrister,sponsor,75R
HB 1387,Relating to the continuation and functions of the Automobile Theft Prevention Authority.,19704,Kenneth Armbrister,sponsor,75R
HB 1445,Relating to the continuation and functions of the Texas Racing Commission and to the transfer of certain commission functions to the Texas Department of Commerce; providing penalties.,19704,Kenneth Armbrister,sponsor,75R
HB 1482,Relating to computer and telecommunications offenses; providing penalties.,19704,Kenneth Armbrister,sponsor,75R
HB 1483,Relating to certain early voting processes and procedures; providing a criminal penalty.,19704,Kenneth Armbrister,sponsor,75R
HB 1524,Relating to the weight of vehicles transporting recyclable materials; providing penalties.,19704,Kenneth Armbrister,sponsor,75R
HB 1556,Relating to establishing Internet electronic mail addresses for state agencies.,19704,Kenneth Armbrister,sponsor,75R
HB 1577,Relating to peer assistance programs for licensed veterinarians.,19704,Kenneth Armbrister,sponsor,75R
HB 1630,Relating to the requirements for certain agricultural fences.,19704,Kenneth Armbrister,sponsor,75R
HB 1638,"Relating to participation and credit in, contributions to, and benefits and administration of the Texas County and District Retirement System.",19704,Kenneth Armbrister,sponsor,75R
HB 1780,Relating to the purchase of service credit in the Employees Retirement System of Texas and the Teacher Retirement System of Texas.,19704,Kenneth Armbrister,sponsor,75R
HB 1805,Relating to the methods used by state government to purchase information resources technologies.,19704,Kenneth Armbrister,sponsor,75R
HB 1856,Relating to the continuation and functions of the Commission on Law Enforcement Officer Standards and Education.,19704,Kenneth Armbrister,sponsor,75R
HB 1941,Relating to poaching; providing a penalty.,19704,Kenneth Armbrister,sponsor,75R
HB 1961,Relating to the transfer of certain state property from the Texas Department of Transportation to certain governmental entities.,19704,Kenneth Armbrister,sponsor,75R
HB 2094,Relating to authorizing the Sweeny Hospital District to operate or provide for certain medical care and medical services to or for needy residents of the district.,19704,Kenneth Armbrister,sponsor,75R
HB 2169,Relating to the liability of certain persons and organizations that provide emergency services.,19704,Kenneth Armbrister,sponsor,75R
HB 2170,Relating to late fees for a person licensed to process radioactive materials.,19704,Kenneth Armbrister,sponsor,75R
HB 2213,Relating to municipal and county policies regarding enforcement of certain drug laws.,19704,Kenneth Armbrister,sponsor,75R
HB 2222,Relating to the bond and oath requirements applicable to a sheriff.,19704,Kenneth Armbrister,sponsor,75R
HB 2272,Relating to certain court costs a person convicted of certain offenses is required to pay and to the establishment of the fugitive apprehension account; making appropriations.,19704,Kenneth Armbrister,sponsor,75R
HB 2348,Relating to the operation of the Jackson County Hospital District.,19704,Kenneth Armbrister,sponsor,75R
HB 2541,Relating to the regulation of certain scientific breeders.,19704,Kenneth Armbrister,sponsor,75R
HB 2573,Relating to fees assessed for the regulation of athletic trainers and the audit of certain financial transactions regarding that regulation.,19704,Kenneth Armbrister,sponsor,75R
HB 2644,Relating to systems and programs administered by the Teacher Retirement System of Texas.,19704,Kenneth Armbrister,sponsor,75R
HB 2731,Relating to the creation of the First Colony Management District.,19704,Kenneth Armbrister,sponsor,75R
HB 2734,Relating to the creation of a statutory county court in Matagorda County.,19704,Kenneth Armbrister,sponsor,75R
HB 2736,Relating to risk pools established by political subdivisions to provide liability coverage.,19704,Kenneth Armbrister,sponsor,75R
HB 2945,Relating to protection of agricultural improvements.,19704,Kenneth Armbrister,sponsor,75R
HB 3037,Relating to cost-of-service studies for electric cooperative corporations exempt from rate regulation.,19704,Kenneth Armbrister,sponsor,75R
HB 3061,"Relating to regulation of the import, export, and management of deer; providing penalties.",19704,Kenneth Armbrister,sponsor,75R
HB 3074,"Relating to the mitigation of, preparedness for, response to, and recovery from disasters.",19704,Kenneth Armbrister,sponsor,75R
HB 3137,"Relating to adding new provisions to the Texas Workers' Compensation Act regarding judicial review, court judgments and settlements, and Texas Workers' Compensation Commission's right to notice and opportunity to intervene prior to issuance of a judgment or settlement.",19704,Kenneth Armbrister,sponsor,75R
HB 3189,Relating to the authority of the Parks and Wildlife Department to issue revenue bonds.,19704,Kenneth Armbrister,sponsor,75R
HB 3207,"Relating to the regulation of political contributions and expenditures and political advertising, the registration of lobbyists, personal financial disclosure by certain holders of and candidates for public office, restrictions on certain representation before a state agency by a member of the legislature, and the publication of summaries of opinions of the Texas Ethics Commission; providing a civil penalty. Texas Ethics Commission; providing a civil penalty.",19704,Kenneth Armbrister,sponsor,75R
HB 3354,Relating to the operation of the Texas Workers' Compensation Insurance Fund.,19704,Kenneth Armbrister,sponsor,75R
HB 3370,"Relating to a gift, political contribution or activity of an officer or employee of the Texas Lottery Commission or a former officer or employee of the Texas Lottery Commission.",19704,Kenneth Armbrister,sponsor,75R
HB 3443,Relating to financing of public transportation.,19704,Kenneth Armbrister,sponsor,75R
HB 3558,Relating to the duties of the district attorney and the county attorney in Wharton County.,19704,Kenneth Armbrister,sponsor,75R
HB 3566,Relating to the Gonzales County Hospital District.,19704,Kenneth Armbrister,sponsor,75R
HB 3572,Relating to the powers of and the application of the professional prosecutors act to the county attorney for Colorado County.,19704,Kenneth Armbrister,sponsor,75R
HB 3575,Relating to the conversion or transfer of the Texas workers' compensation insurance facility.,19704,Kenneth Armbrister,sponsor,75R
HB 3576,Relating to state agencies' use of special mail services.,19704,Kenneth Armbrister,sponsor,75R
HCR 25,Honoring the Aluminum Company of America.,19704,Kenneth Armbrister,sponsor,75R
HCR 99,Commemorating the centennial of the commission of the Lavaca County Courthouse.,19704,Kenneth Armbrister,sponsor,75R
HCR 119,Commending David Bernsen for his service to the Texas Transportation Commission.,19704,Kenneth Armbrister,sponsor,75R
HCR 158,"Designating March 19, 1997, as Austin County Day at the State Capitol.",19704,Kenneth Armbrister,sponsor,75R
HCR 162,Commending the South Texas Project.,19704,Kenneth Armbrister,sponsor,75R
HCR 221,"In memory of the Honorable James C. Day, Jr.",19704,Kenneth Armbrister,sponsor,75R
HCR 253,Commemorating the 50th anniversary of the Fort Bend County Library System.,19704,Kenneth Armbrister,sponsor,75R
HCR 265,Recognizing the Texas Czech Heritage and Cultural Center.,19704,Kenneth Armbrister,sponsor,75R
HCR 316,Instructing the enrolling clerk of the house of representatives to make corrections to H.B.1445.,19704,Kenneth Armbrister,sponsor,75R
HCR 324,Honoring James Nance on the occasion of his retirement from the Texas Legislative Council.,19704,Kenneth Armbrister,sponsor,75R
HCR 335,Instructing the house enrolling clerk to make technical corrections to H.B. 1856.,19704,Kenneth Armbrister,sponsor,75R
HCR 342,Instructing the house enrolling clerk to make technical corrections to H.B. 4.,19704,Kenneth Armbrister,sponsor,75R
HCR 343,Instructing the senate enrolling clerk to make technical corrections to S.B. 700.,19704,Kenneth Armbrister,sponsor,75R
HJR 4,Proposing a constitutional amendment increasing the amount of the school property tax residence homestead exemption and providing for the continuation and reduction of the school tax limitation on the homesteads of certain persons.,19704,Kenneth Armbrister,sponsor,75R
SB 9,Relating to the functions and systems and programs administered by the Teacher Retirement System of Texas.,19704,Kenneth Armbrister,author,74R
SB 16,Relating to requiring a quail stamp for hunting quail; providing a penalty.,19704,Kenneth Armbrister,author,74R
SB 21,Relating to the State Cemetery.,19704,Kenneth Armbrister,author,74R
SB 200,Relating to the alternative fuels program.,19704,Kenneth Armbrister,author,74R
SB 218,Relating to the composition and functions of the Texas Commission on Fire Protection.,19704,Kenneth Armbrister,author,74R
SB 219,Relating to community assistance and economic development program activities of certain river authorities; validating certain actions and instruments of the river authorities.,19704,Kenneth Armbrister,author,74R
SB 239,Relating to components of net income used in establishing rates of a gas utility.,19704,Kenneth Armbrister,author,74R
SB 266,Relating to an exemption from the regulation of air conditioning and refrigeration contractors.,19704,Kenneth Armbrister,author,74R
