bill_name,caption,filer_id,filer_name,function,session
HB 402,Relating to a pilot program involving the use of an electronic registration system.,20298,Jerry Madden,author,78R
HB 403,Relating to the penalty for premature disclosure of voting results.,20298,Jerry Madden,author,78R
HB 404,Relating to the participation of a judge at a political party convention.,20298,Jerry Madden,author,78R
HB 458,Relating to the issuance of United States Military Academy at West Point license plates.,20298,Jerry Madden,author,78R
HB 515,Relating to the continuation of the exemption from ad valorem taxation of motor vehicles leased for personal use.,20298,Jerry Madden,author,78R
HB 672,Relating to the compensation of a county chair who is not present at a central counting station.,20298,Jerry Madden,author,78R
HB 673,Relating to parental notification of public school teacher qualifications.,20298,Jerry Madden,author,78R
HB 674,Relating to the modification of certain child support orders.,20298,Jerry Madden,author,78R
HB 859,Relating to home-rule school districts.,20298,Jerry Madden,author,78R
HB 912,Relating to the distribution of school district employment policies to teachers employed under term contracts.,20298,Jerry Madden,author,78R
HB 999,Relating to electronic reporting of political contributions and expenditures.,20298,Jerry Madden,author,78R
HB 1000,Relating to the taking of witness depositions in a criminal case.,20298,Jerry Madden,author,78R
HB 1167,Relating to the resignation of a public school teacher employed under a term contract.,20298,Jerry Madden,author,78R
HB 1168,Relating to the appraisal of public school teachers who direct extracurricular activities.,20298,Jerry Madden,author,78R
HB 1169,Relating to evaluations of public school counselors.,20298,Jerry Madden,author,78R
HB 1170,Relating to temporary disability leave for public school educators.,20298,Jerry Madden,author,78R
HB 1171,Relating to the notice required to be given to a governmental entity to recover in a suit on a payment bond.,20298,Jerry Madden,author,78R
HB 1172,Relating to public school textbooks.,20298,Jerry Madden,author,78R
HB 1173,Relating to the use of a building on a federal military base or facility as a polling place in an election.,20298,Jerry Madden,author,78R
HB 1223,Relating to continuation of a residence homestead ad valorem tax exemption when the owner temporarily ceases occupying the homestead due to military service or other causes.,20298,Jerry Madden,author,78R
HB 1277,"Relating to assignments, pledges, or transfers of school employees' salaries or wages.",20298,Jerry Madden,author,78R
HB 1374,Relating to safety and emissions inspections of motor vehicles.,20298,Jerry Madden,author,78R
HB 1597,Relating to the use of federal write-in absentee ballots by military and overseas personnel.,20298,Jerry Madden,author,78R
HB 1598,Relating to local option elections relating to the sale of alcoholic beverages.,20298,Jerry Madden,author,78R
HB 1599,Relating to the creation and operation of the advisory committee on health care coverage issues.,20298,Jerry Madden,author,78R
HB 1600,Relating to the issuance of special license plates for members of the American Legion.,20298,Jerry Madden,author,78R
HB 1601,Relating to certain regulations and procedures for early voting.,20298,Jerry Madden,author,78R
HB 1602,Relating to the availability on the Internet of electronic reports of political contributions and expenditures.,20298,Jerry Madden,author,78R
HB 1698,Relating to deductions from the salaries of school district employees for professional dues.,20298,Jerry Madden,author,78R
HB 2527,Relating to a charter for a campus or program in a school district.,20298,Jerry Madden,author,78R
HB 2528,Relating to the authority of school districts to purchase electricity through a political subdivision corporation.,20298,Jerry Madden,author,78R
HB 2529,"Relating to enforcement actions against a small water supply, sewer, wastewater treatment, or solid waste disposal service being integrated into a regional service.",20298,Jerry Madden,author,78R
HB 2635,Relating to the cost of education adjustment for a school district that participates in the social security system.,20298,Jerry Madden,author,78R
HB 2636,Relating to notifying an applicant of the omission of certain information from a federal postcard application to vote in an election.,20298,Jerry Madden,author,78R
HB 2637,Relating to an exemption from the private security laws for certain persons engaged in the business of furnishing information regarding the operational or customer service activities of a business or governmental entity.,20298,Jerry Madden,author,78R
HB 2754,Relating to legislative review and gubernatorial suspension of certain rules of state agencies.,20298,Jerry Madden,author,78R
HB 2755,Relating to public school finance.,20298,Jerry Madden,author,78R
HB 2757,Relating to contract entitlements of certain public school employees.,20298,Jerry Madden,author,78R
HB 3090,Relating to administrative hearings held in matters regarding the regulation of motor vehicle inspection stations and inspectors,20298,Jerry Madden,author,78R
HB 3091,Relating to the requirement that a health care entity notify the Texas State Board of Medical Examiners regarding the privileges or membership of a physician.,20298,Jerry Madden,author,78R
HB 3092,Relating to informing a consumer of the actual cost of a prescription drug or device.,20298,Jerry Madden,author,78R
HB 3093,Relating to improving access to health care for the citizens of Texas by providing for the reimbursement and use of particular health care practitioners who are licensed by the state to provide certain services.,20298,Jerry Madden,author,78R
HB 3094,Relating to availability of preferred providers.,20298,Jerry Madden,author,78R
HB 3095,Relating to the requirement that a health care entity notify the Texas State Board of Medical Examiners regarding the privileges or membership of a physician.,20298,Jerry Madden,author,78R
HB 3096,Relating to the penalty for the failure to timely file a report of political contributions and expenditures with the Texas Ethics Commission.,20298,Jerry Madden,author,78R
HB 3097,Relating to the enrollment and absence of students in what constitutes a school year in public primary and secondary schools.,20298,Jerry Madden,author,78R
HB 3098,Relating to notice of renewal or nonrenewal of term contracts of certain professional employees of school districts.,20298,Jerry Madden,author,78R
HB 3099,Relating to accounting and financial statement requirements of insurers entering into certain reinsurance agreements.,20298,Jerry Madden,author,78R
HB 3100,Relating to a loan secured by personal property with limited recourse against the borrower.,20298,Jerry Madden,author,78R
HB 3196,Relating to premium rates for certain small employer health benefit plans.,20298,Jerry Madden,author,78R
HB 3197,Relating to premium rate adjustments for certain health benefit plans.,20298,Jerry Madden,author,78R
HB 3293,Relating to the time for filing a report of the annual audit of school district dropout records.,20298,Jerry Madden,author,78R
HR 17,Congratulating Barbara Salamone of Plano on being named Administrator of the Year by the Association of Texas Professional Educators.,20298,Jerry Madden,author,78R
HR 18,Honoring Linda Johnston of Plano on the occasion of her retirement as executive director of Practical Parent Education.,20298,Jerry Madden,author,78R
HR 19,In memory of Mildred Ross Willard McCool of Dallas.,20298,Jerry Madden,author,78R
HR 20,Honoring Jim Biggerstaff of Plano for his outstanding commitment to his community.,20298,Jerry Madden,author,78R
HR 55,Congratulating Thomas H. Muehlenbeck on receiving the Lifetime Achievement Award from the Texas City Management Association.,20298,Jerry Madden,author,78R
HR 89,"In memory of William Carey Cox, Sr., of McKinney.",20298,Jerry Madden,author,78R
HR 90,Honoring Ken Yarbrough on his retirement as Richardson chief of police.,20298,Jerry Madden,author,78R
HR 198,Recognizing the Honorable Sam Johnson on the 30th anniversary of his release as a Vietnam prisoner of war.,20298,Jerry Madden,author,78R
HR 230,"Recognizing February 18, 2003, as Collin County Day at the State Capitol.",20298,Jerry Madden,author,78R
HR 1542,"Congratulating Dmitry Schneider on winning the Frank P. Samford, Jr., chess fellowship.",20298,Jerry Madden,author,78R
HR 1543,Commending the Collin County Adult Literacy Council and other literacy providers for their important contributions to their communities.,20298,Jerry Madden,author,78R
HR 1544,Honoring Jerry Huffman Custom Builders on the company's 25th anniversary.,20298,Jerry Madden,author,78R
HR 1545,Honoring John S. Findley for his service as chairman of the Texas Dental Association's Council on Governmental Affairs.,20298,Jerry Madden,author,78R
HR 1601,Honoring Roxanne Burchfiel on being named an outstanding teacher by the Plano Independent School District.,20298,Jerry Madden,author,78R
HR 1602,Honoring Marilyn Carruthers on being named an outstanding teacher by the Plano Independent School District.,20298,Jerry Madden,author,78R
HR 1603,Honoring Lori Christerson on being named an outstanding teacher by the Plano Independent School District.,20298,Jerry Madden,author,78R
HR 1604,Honoring David Farquhar on being named an outstanding teacher by the Plano Independent School District.,20298,Jerry Madden,author,78R
HR 1610,Honoring Andra Harris on being named an outstanding teacher by the Plano Independent School District.,20298,Jerry Madden,author,78R
HR 1611,Honoring Jan Edgley on being named an outstanding teacher by the Plano Independent School District.,20298,Jerry Madden,author,78R
HR 1613,Honoring Lynne Pennington on being named an outstanding teacher by the Plano Independent School District.,20298,Jerry Madden,author,78R
HR 1614,Honoring Dena McCutcheon on being named an outstanding teacher by the Plano Independent School District.,20298,Jerry Madden,author,78R
HR 1615,Honoring Karen Wilbanks on being named an outstanding teacher by the Plano Independent School District.,20298,Jerry Madden,author,78R
HR 1616,Honoring Colleen Kugler on being named an outstanding teacher by the Plano Independent School District.,20298,Jerry Madden,author,78R
HR 1617,Honoring Bettye Hashem on being named an outstanding teacher by the Plano Independent School District.,20298,Jerry Madden,author,78R
HR 1618,Honoring Megan Rasberry on being named an outstanding teacher by the Plano Independent School District.,20298,Jerry Madden,author,78R
HR 1975,Honoring the Allen Special Olympics volleyball team for its selection to attend the USA Volleyball Championships in Minnesota.,20298,Jerry Madden,author,78R
HB 54,Relating to certain early voting by mail procedures and to the prevention of voting fraud generally; providing criminal penalties.,20298,Jerry Madden,author,78R
HB 250,Relating to the small and mid-sized district adjustment under the public school finance system.,20298,Jerry Madden,author,78R
HB 326,Relating to the creation of additional judicial districts composed of Collin County.,20298,Jerry Madden,author,78R
HB 327,Relating to the creation of an additional county court at law in Collin County.,20298,Jerry Madden,author,78R
HB 329,"Relating to the regulation of mold assessors and remediators, civil liability for mold remediation, and insurance coverage on mold claims; providing civil and administrative penalties.",20298,Jerry Madden,author,78R
HB 470,"Relating to the labeling, advertising, and sale of halal foods; providing a criminal penalty.",20298,Jerry Madden,author,78R
HB 511,Relating to a survey to monitor the postsecondary educational plans of seniors at public high schools.,20298,Jerry Madden,author,78R
HB 612,Relating to notice to certain public school high school seniors  and their parents or guardians of automatic college admission.,20298,Jerry Madden,author,78R
HB 933,Relating to the granting of a charter for an open-enrollment charter school by a college or university.,20298,Jerry Madden,author,78R
HB 1017,Relating to subsidized child-care services.,20298,Jerry Madden,author,78R
HB 1141,Relating to the persons authorized to draw a blood specimen from a vehicle operator to test for alcohol concentration or other intoxicating substances.,20298,Jerry Madden,author,78R
HB 1447,Relating to the authority of the State Board of Education regarding public school curriculum and textbooks.,20298,Jerry Madden,author,78R
HB 1695,Relating to certain election processes and procedures.,20298,Jerry Madden,author,78R
HB 1844,Relating to a program under which classroom teachers are reimbursed for personal funds expended on classroom supplies.,20298,Jerry Madden,author,78R
HB 1949,Relating to the finality of a grade issued by a public school teacher.,20298,Jerry Madden,author,78R
HB 2041,Relating to legislative review and gubernatorial suspension of certain rules of state agencies.,20298,Jerry Madden,author,78R
HB 2218,Relating to electronic courses offered by public school districts.,20298,Jerry Madden,author,78R
HB 3022,Relating to the availability of preferred providers.,20298,Jerry Madden,author,78R
HB 3023,Relating to reimbursement and use of particular health care practitioners.,20298,Jerry Madden,author,78R
HB 3486,Relating to a health care facility's return of certain unused drugs to a pharmacy and to reimbursement or credit under the state's medical assistance program for returned drugs.,20298,Jerry Madden,author,78R
HR 199,"Recognizing February 18, 2003, as Collin County Day at the State Capitol.",20298,Jerry Madden,author,78R
HR 228,Recognizing the Honorable Sam Johnson on the 30th anniversary of his release as a Vietnam prisoner of war.,20298,Jerry Madden,author,78R
HR 620,Honoring Raymond Cooper of Wylie on his 71st birthday.,20298,Jerry Madden,author,78R
HB 3,Relating to health care.,20298,Jerry Madden,coauthor,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,20298,Jerry Madden,coauthor,78R
HB 15,Relating to regulation of abortion; creating an offense.,20298,Jerry Madden,coauthor,78R
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,20298,Jerry Madden,coauthor,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",20298,Jerry Madden,coauthor,78R
HB 219,Relating to the display of the United States national motto in public elementary and secondary schools and institutions of higher education.,20298,Jerry Madden,coauthor,78R
HB 242,Relating to career and technology education and training.,20298,Jerry Madden,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,20298,Jerry Madden,coauthor,78R
HB 294,Relating to recognizing March as Texas History Month.,20298,Jerry Madden,coauthor,78R
HB 604,Relating to public school finance.,20298,Jerry Madden,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,20298,Jerry Madden,coauthor,78R
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,20298,Jerry Madden,coauthor,78R
HB 869,Relating to the criminal consequences of conduct that involves the trafficking of persons; providing penalties.,20298,Jerry Madden,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,20298,Jerry Madden,coauthor,78R
HB 911,Relating to creating a recognition day in honor of Texas firefighters.,20298,Jerry Madden,coauthor,78R
HB 1022,Relating to employment status and contract entitlements of public school educators who fail to obtain appropriate certification.,20298,Jerry Madden,coauthor,78R
HB 1023,Relating to the minimum number of days of service for public school teachers.,20298,Jerry Madden,coauthor,78R
HB 1107,Relating to the minimum salary schedule for certain professional public school employees.,20298,Jerry Madden,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,20298,Jerry Madden,coauthor,78R
HB 1132,Relating to nonrenewal of certain public school teacher contracts.,20298,Jerry Madden,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,20298,Jerry Madden,coauthor,78R
HB 1222,Relating to purchasing contracts awarded by public school districts.,20298,Jerry Madden,coauthor,78R
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,20298,Jerry Madden,coauthor,78R
HB 1776,Relating to Celebrate Freedom Week and to certain instruction in social studies classes in public schools.,20298,Jerry Madden,coauthor,78R
HB 1810,Relating to the regulation and prompt payment of health care providers; providing penalties.,20298,Jerry Madden,coauthor,78R
HB 2405,Relating to the prompt payment of claims to physicians and providers by insurers and health maintenance organizations.,20298,Jerry Madden,coauthor,78R
HB 2496,Relating to the date of the primary election.,20298,Jerry Madden,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,20298,Jerry Madden,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",20298,Jerry Madden,coauthor,78R
HB 3331,"Relating to the authority of a higher education authority or nonprofit instrumentality exercising the powers of a higher education authority to acquire, own, and operate facilities, to issue and execute bonds and other obligations, and to use the proceeds of those obligations for authorized purposes.",20298,Jerry Madden,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,20298,Jerry Madden,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",20298,Jerry Madden,coauthor,78R
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",20298,Jerry Madden,coauthor,78R
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",20298,Jerry Madden,coauthor,78R
HR 691,Congratulating the members of The University of Texas men's basketball team on earning a berth in the 2003 NCAA Division I Men's Basketball Championship Final Four and extending to them sincere best wishes for continued success.,20298,Jerry Madden,coauthor,78R
HR 692,Congratulating the members of the University of Texas women's basketball team on advancing to the NCAA 2003 Final Four and extending to them sincere best wishes for continued success in their quest for the national championship.,20298,Jerry Madden,coauthor,78R
SB 174,Relating to the confidentiality of information in an application for a marriage license.,20298,Jerry Madden,sponsor,78R
SB 687,Relating to the authority of school districts to purchase electricity through a political subdivision corporation.,20298,Jerry Madden,sponsor,78R
SB 943,Relating to an exemption from the private security law for persons who furnish certain information regarding a business or governmental entity.,20298,Jerry Madden,sponsor,78R
SB 1403,Relating to requiring the Texas State Library and Archives Commission and the Department of Information Resources to establish a searchable database for grants awarded by state agencies.,20298,Jerry Madden,sponsor,78R
SB 1820,Relating to criteria for rating the performance of school districts.,20298,Jerry Madden,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,20298,Jerry Madden,cosponsor,78R
HB 440,Relating to an uncontested election for a trustee of a library district.,20298,Jerry Madden,author,77R
HB 441,Relating to the disposition of unexpended political contributions.,20298,Jerry Madden,author,77R
HB 442,Relating to limits on certain political contributions and to disclosure limits in the reporting of political contributions and expenditures.,20298,Jerry Madden,author,77R
HB 443,Relating to notification to parents of certain circumstances at a public school campus or district.,20298,Jerry Madden,author,77R
HB 444,Relating to the requirements for write-in candidates in an election for city officers.,20298,Jerry Madden,author,77R
HB 562,Relating to procedures for an automatic recount in certain elections.,20298,Jerry Madden,author,77R
HB 563,Relating to certain practices and procedures involved with a polling place used in an election.,20298,Jerry Madden,author,77R
HB 754,Relating to the use of uniform election dates.,20298,Jerry Madden,author,77R
HB 831,Relating to the cancellation of an election to fill a vacancy in the legislature when a candidate is running unopposed.,20298,Jerry Madden,author,77R
HB 832,Relating to creating an advisory committee to assist the Department of Public Safety in the certification of motor vehicle inspection stations and inspectors.,20298,Jerry Madden,author,77R
HB 973,Relating to annexation hearing requirements.,20298,Jerry Madden,author,77R
HB 1061,Relating to the filing of reports of political contributions and expenditures  in regard to an office of a statutory county court.,20298,Jerry Madden,author,77R
HB 1432,Relating to certain early voting by mail procedures.,20298,Jerry Madden,author,77R
HB 1595,Relating to the abolition of the Collin County Water Authority.,20298,Jerry Madden,author,77R
HB 1743,Relating to the financial disclosure requirements for county officers and candidates for county office.,20298,Jerry Madden,author,77R
HB 1819,Relating to the use of write-in absentee ballots by certain uniformed services and overseas personnel.,20298,Jerry Madden,author,77R
HB 1820,Relating to the elimination of unnecessary county election precincts.,20298,Jerry Madden,author,77R
HB 1821,Relating to certain election practices and procedures.,20298,Jerry Madden,author,77R
HB 2302,"Relating to certain voter registration information, processes, and procedures.",20298,Jerry Madden,author,77R
HB 2303,Relating to requiring the secretary of state to study and report on voting technologies.,20298,Jerry Madden,author,77R
HB 2304,Relating to removing the requirement for duplicate political reporting for candidates for federal office.,20298,Jerry Madden,author,77R
HB 2433,Relating to reporting of legislative advertising; providing criminal and civil penalties.,20298,Jerry Madden,author,77R
HB 2434,"Relating to the reporting of offers of money made to candidates, officeholders, and political committees.",20298,Jerry Madden,author,77R
HB 2435,Relating to the regulation of certain political contributions and political expenditures.,20298,Jerry Madden,author,77R
HB 2691,Relating to procedures for the electronic transfer of voter registration applications by certain voter registration agencies.,20298,Jerry Madden,author,77R
HB 2692,Relating to certain practices and procedures involving the conduct of early voting by mail.,20298,Jerry Madden,author,77R
HB 2693,Relating to the meaning of electioneering and to the distance within which electioneering is prohibited at a polling place.,20298,Jerry Madden,author,77R
HB 2694,Relating to disclosure of contracts between candidates for or holders of certain public offices and governmental entities; providing civil and criminal penalties.,20298,Jerry Madden,author,77R
HB 2695,Relating to the return to the dispensing pharmacy of unused prescription drugs for which the state paid all or part of the cost by a convalescent or nursing home.,20298,Jerry Madden,author,77R
HB 2726,Relating to a study of the effect of air pollution on school absenteeism.,20298,Jerry Madden,author,77R
HB 2915,Relating to the ad valorem tax exemptions for the spouses and children of certain members of the armed forces.,20298,Jerry Madden,author,77R
HB 3221,Relating to requirements for providing voting systems accessible to persons with physical disabilities.,20298,Jerry Madden,author,77R
HB 3222,Relating to school district applications for assistance under the instructional facilities allotment.,20298,Jerry Madden,author,77R
HB 3223,Relating to bailiffs appointed by justice courts.,20298,Jerry Madden,author,77R
HB 3224,Relating to notaries public; providing a penalty.,20298,Jerry Madden,author,77R
HB 3287,Relating to the reporting of certain political contributions and political expenditures.,20298,Jerry Madden,author,77R
HB 3288,Relating to a local option election for the sale of beer and wine in certain cities or towns located in more than one county.,20298,Jerry Madden,author,77R
HB 3416,Relating to certain election processes and procedures.,20298,Jerry Madden,author,77R
HB 3523,Relating to the implementation of the state implementation plan to meet federal ambient air quality standards.,20298,Jerry Madden,author,77R
HB 3540,"Relating to allowing employees, officers, or members of the governing body of a municipality to serve on board of directors of a corporation created pursuant to the Development Corporation Act of 1979.",20298,Jerry Madden,author,77R
HB 3654,Relating to the creation of the Frisco Square Management District; providing the authority to impose a tax and issue bonds.,20298,Jerry Madden,author,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,20298,Jerry Madden,author,77R
HCR 90,Memorializing congress to modify the Clean Air Act to allow states to consider costs in comparing alternatives relating to SIP requirements.,20298,Jerry Madden,author,77R
HCR 117,Memorializing congress to amend the Motor Voter Law.,20298,Jerry Madden,author,77R
HCR 217,Recognizing children born outside of Texas to native Texans serving in the United States Armed Forces as honorary Texans.,20298,Jerry Madden,author,77R
HJR 47,Proposing a constitutional amendment authorizing the cancellation of an election to fill a vacancy in the legislature when a candidate is running unopposed.,20298,Jerry Madden,author,77R
HJR 92,Proposing a constitutional amendment relating to ad valorem tax exemptions for the surviving spouses and children of certain members and veterans of the armed forces.,20298,Jerry Madden,author,77R
HR 544,Congratulating Wylie Fire Chief Shan English on his selection as Texas Fire Chief of the Year.,20298,Jerry Madden,author,77R
HR 545,Honoring John Longstreet for his contributions as mayor of Plano.,20298,Jerry Madden,author,77R
HR 546,In memory of the Honorable John Akin of Wylie.,20298,Jerry Madden,author,77R
HR 547,Honoring Dr. Tim Redman on his election to the executive board of the United States Chess Federation.,20298,Jerry Madden,author,77R
HR 548,In memory of John Davis Weinberg.,20298,Jerry Madden,author,77R
HR 549,In memory of Jackie Blakely of Plano.,20298,Jerry Madden,author,77R
HR 550,"In memory of Gary Burns, assistant fire chief for the City of Frisco.",20298,Jerry Madden,author,77R
HR 761,Congratulating Gladys Bishop Harrington of Plano on her 100th birthday.,20298,Jerry Madden,author,77R
HB 2,"Relating to the regulation of certain political contributions, political expenditures, and political advertising; providing civil and criminal penalties.",20298,Jerry Madden,author,77R
HB 160,Relating to the admission of minors to facilities for and to the consent of minors to the treatment and rehabilitation of chemical dependency.,20298,Jerry Madden,author,77R
HB 342,Relating to the study of disease management programs for children's asthma and to the establishment of an asthma and allergy research advisory committee.,20298,Jerry Madden,author,77R
HB 408,Relating to misrepresentation concerning political activity of a tax-exempt organization; providing a criminal penalty.,20298,Jerry Madden,author,77R
HB 613,"Relating to a study of the feasibility of permitting the change of voter registration information by digital transmission and, if feasible, permitting voter registrars to accept changes of registration information submitted by digital transmission.",20298,Jerry Madden,author,77R
HB 708,Relating to the reporting of certain political contributions and political expenditures; providing criminal penalties.,20298,Jerry Madden,author,77R
HB 763,"Relating to the creation, jurisdiction, and administration of the Probate Court No. 1 of Collin County and to the administration of the county courts at law of Collin County.",20298,Jerry Madden,author,77R
HB 764,Relating to the creation of a judicial district composed of Collin County.,20298,Jerry Madden,author,77R
HB 995,Relating to the powers of a library district.,20298,Jerry Madden,author,77R
HB 1115,Relating to the authority of a municipality to implement a photographic traffic signal enforcement system; providing for the imposition of civil penalties and providing a criminal penalty.,20298,Jerry Madden,author,77R
HB 1419,"Relating to requiring the secretary of state to study voting systems, technologies, and strategies.",20298,Jerry Madden,author,77R
HB 1856,Relating to the use of certain voting systems.,20298,Jerry Madden,author,77R
HB 2006,Relating to indoor air quality in public school buildings.,20298,Jerry Madden,author,77R
HB 2007,Relating to indoor air quality in newly constructed or renovated public school buildings.,20298,Jerry Madden,author,77R
HB 2008,Relating to indoor air quality in buildings owned or leased by state or local government.,20298,Jerry Madden,author,77R
HB 2336,Relating to the distribution of federal funds made available to assist the state in the administration of elections.,20298,Jerry Madden,author,77R
HB 2906,Relating to the imposition of an additional fee on nursing and convalescent homes for the purpose of allowing the state to increase reimbursement rates to the homes under the state Medicaid program and to qualify for more federal Medicaid funds.,20298,Jerry Madden,author,77R
HB 2922,Relating to requiring the secretary of state to establish a toll-free telephone number for reporting abuses of voting rights.,20298,Jerry Madden,author,77R
HB 2923,Relating to the implementation of new voting system technology in certain elections.,20298,Jerry Madden,author,77R
HB 3181,Relating to information concerning registered voters.,20298,Jerry Madden,author,77R
HR 264,"Recognizing February 20, 2001, as Richardson Telecom Corridor Legislative Day at the State Capitol.",20298,Jerry Madden,author,77R
HR 288,"Recognizing February 21, 2001, as Collin County Day at the State Capitol.",20298,Jerry Madden,author,77R
HR 1052,Honoring Police Chief Bruce D. Glasscock of Plano for his service as President of the International Association of Chiefs of Police.,20298,Jerry Madden,author,77R
HR 1128,In memory of Kate Sullivan of Richardson.,20298,Jerry Madden,author,77R
HB 17,Relating to regulation of abortion.,20298,Jerry Madden,coauthor,77R
HB 60,Relating to the punishment for theft committed against elderly individuals.,20298,Jerry Madden,coauthor,77R
HB 324,Relating to exempting textbooks for university and college courses from the sales tax.,20298,Jerry Madden,coauthor,77R
HB 438,"Relating to the exemption from ad valorem taxation of tangible personal property held at certain locations only temporarily for assembling, manufacturing, processing, or other commercial purposes.",20298,Jerry Madden,coauthor,77R
HB 472,Relating to the regulation of telemarketing solicitation; providing penalties.,20298,Jerry Madden,coauthor,77R
HB 496,Relating to the recognition of a same-sex marriage or civil union.,20298,Jerry Madden,coauthor,77R
HB 509,Relating to the death of or injury to an unborn child; providing penalties.,20298,Jerry Madden,coauthor,77R
HB 653,Relating to the prosecution of and punishment for the offense of cruelty to animals.,20298,Jerry Madden,coauthor,77R
HB 660,Relating to career and technology education and training.,20298,Jerry Madden,coauthor,77R
HB 686,Relating to designating September 25 as Bill of Rights Day.,20298,Jerry Madden,coauthor,77R
HB 711,Relating to authorizing the appointment of students to serve as election clerks.,20298,Jerry Madden,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,20298,Jerry Madden,coauthor,77R
HB 897,Relating to certain programs to develop the technology workforce in Texas by supporting and promoting higher education in electrical engineering and computer science.,20298,Jerry Madden,coauthor,77R
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",20298,Jerry Madden,coauthor,77R
HB 1244,Relating to fetal pain during abortion; providing a penalty.,20298,Jerry Madden,coauthor,77R
HB 1346,Relating to state assistance with the payment of school district debt.,20298,Jerry Madden,coauthor,77R
HB 1429,Relating to requiring the provision of notice to crime victims about the release of certain inmates on parole.,20298,Jerry Madden,coauthor,77R
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",20298,Jerry Madden,coauthor,77R
HB 1599,Relating to certain procedures for counting and recounting voting system ballots.,20298,Jerry Madden,coauthor,77R
HB 1627,Relating to improvement of the mathematics skills of public school students.,20298,Jerry Madden,coauthor,77R
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,20298,Jerry Madden,coauthor,77R
HB 1905,Relating to a cause of action that a health care liability claim is brought in bad faith.,20298,Jerry Madden,coauthor,77R
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,20298,Jerry Madden,coauthor,77R
HB 2700,Relating to certain services provided through telemedicine.,20298,Jerry Madden,coauthor,77R
HB 2800,Relating to the restoration of forfeited good conduct time.,20298,Jerry Madden,coauthor,77R
HB 2815,Relating to a phased-in and limited exemption for certain purchases of machinery and equipment used for research and development from sales and use taxes.,20298,Jerry Madden,coauthor,77R
HB 2924,Relating to the preparation of electronic voting system ballots for automatic counting.,20298,Jerry Madden,coauthor,77R
HB 2955,Relating to certain public school students receiving educational services  from a school district other than the district in which the students reside.,20298,Jerry Madden,coauthor,77R
HB 3097,Relating to the security provided for revenue bonds issued by the Veterans' Land Board.,20298,Jerry Madden,coauthor,77R
HB 3343,Relating to the operation and funding of certain group coverage programs for certain school and educational employees and their dependents.,20298,Jerry Madden,coauthor,77R
HCR 115,Memorializing congress to expand the use of medical savings accounts.,20298,Jerry Madden,coauthor,77R
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,20298,Jerry Madden,coauthor,77R
HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,20298,Jerry Madden,coauthor,77R
HJR 45,Proposing a constitutional amendment to require the governor to call a special session for the appointment of presidential electors under certain circumstances.,20298,Jerry Madden,coauthor,77R
SB 79,Relating to uniform election dates.,20298,Jerry Madden,sponsor,77R
SB 124,Relating to electronic reporting of political contributions and expenditures for certain candidates and officeholders.,20298,Jerry Madden,sponsor,77R
