bill_name,caption,filer_id,filer_name,function,session
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",31204,Dan Branch,coauthor,78R
HCR 15,Directing the State Board of Education to consider including personal finance knowledge among the essential knowledge and skills in the required public school curriculum.,31204,Dan Branch,coauthor,78R
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",31204,Dan Branch,coauthor,78R
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",31204,Dan Branch,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,31204,Dan Branch,coauthor,78R
HR 622,Honoring the life of Wayne Kevin Clarke.,31204,Dan Branch,coauthor,78R
HR 623,Honoring the life of Dallas firefighter Michael Lee Depauw.,31204,Dan Branch,coauthor,78R
HR 624,Honoring the life of Dallas firefighter Gerald Wayne Fields.,31204,Dan Branch,coauthor,78R
HR 625,Honoring the life of Dallas firefighter Vincent Llyonell Davis.,31204,Dan Branch,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,31204,Dan Branch,coauthor,78R
HR 691,Congratulating the members of The University of Texas men's basketball team on earning a berth in the 2003 NCAA Division I Men's Basketball Championship Final Four and extending to them sincere best wishes for continued success.,31204,Dan Branch,coauthor,78R
HR 692,Congratulating the members of the University of Texas women's basketball team on advancing to the NCAA 2003 Final Four and extending to them sincere best wishes for continued success in their quest for the national championship.,31204,Dan Branch,coauthor,78R
SB 83,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,31204,Dan Branch,sponsor,78R
SB 567,Relating to access by certain hospitals and hospital districts to criminal history record information.,31204,Dan Branch,sponsor,78R
SB 568,Relating to security officers for medical corporations in certain municipalities.,31204,Dan Branch,sponsor,78R
SB 578,Relating to awards granted under the Texas Advanced Placement Incentive Program.,31204,Dan Branch,sponsor,78R
SB 787,Relating to the deadline for passing the examination for a license to practice medicine in this state.,31204,Dan Branch,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,31204,Dan Branch,cosponsor,78R
