bill_name,caption,filer_id,filer_name,function,session
HR 649,"Honoring San Antonio residents Oscar Vicks, Willie Mitchell, and the Reverend Ron Lister for the heroism they displayed during the October 1998 flood.",None,Ruth Jones Mcclendon,author,76R
HR 742,Honoring 11 heroes of the San Antonio Police Department.,None,Ruth Jones Mcclendon,author,76R
HR 743,Honoring Zarinah Shakir for her dedicated community service.,None,Ruth Jones Mcclendon,author,76R
HR 744,Honoring Linda Nance as an outstanding educator and principal in San Antonio.,None,Ruth Jones Mcclendon,author,76R
HR 745,Recognizing Deputy Chief Jerry Pittman of the San Antonio Police Department for his civic contributions.,None,Ruth Jones Mcclendon,author,76R
HR 746,Honoring Beverly Houston for her many contributions to the city of San Antonio.,None,Ruth Jones Mcclendon,author,76R
HR 747,Honoring the members of the San Antonio Fire Department for their courage and dedication as they rescued citizens during the October 1998 flood.,None,Ruth Jones Mcclendon,author,76R
HR 748,"Honoring Tommy ""T. C."" Calvert for his dedicated community service.",None,Ruth Jones Mcclendon,author,76R
HR 749,Honoring Charles Shannon for his service to San Antonio's Eastside community.,None,Ruth Jones Mcclendon,author,76R
HR 750,Honoring Raymond Todd for his outstanding scholastic achievements.,None,Ruth Jones Mcclendon,author,76R
HR 751,Honoring Tai Dillard of San Antonio.,None,Ruth Jones Mcclendon,author,76R
HR 922,Memorializing the congress to take steps to ensure that modern procedures are employed in conducting the 2000 census.,None,Ruth Jones Mcclendon,author,76R
HR 958,Honoring the Reverend Herman Baity and Mrs. Delphine Baity on the occasion 60th wedding anniversary.,None,Ruth Jones Mcclendon,author,76R
HR 1034,"In memory of Robert ""Bob"" Wells of San Antonio.",None,Ruth Jones Mcclendon,author,76R
HR 1100,Congratulating Matthew William Adkisson on attaining the rank of Eagle Scout.,None,Ruth Jones Mcclendon,author,76R
HR 1101,Congratulating Richard Stephen Allison on attaining the rank of Eagle Scout.,None,Ruth Jones Mcclendon,author,76R
HB 77,Relating to the punishment for a capital offense.,None,Ruth Jones Mcclendon,author,76R
HB 144,Relating to minimum salaries for public school classroom teachers and librarians.,None,Ruth Jones Mcclendon,author,76R
HB 391,Relating to certain transactions subject to regulation as loans.,None,Ruth Jones Mcclendon,author,76R
HB 454,Relating to the establishment of the Texas Literacy Pilot Program to exempt certain students from tuition and fees at eligible institutions of higher education.,None,Ruth Jones Mcclendon,author,76R
HB 473,"Relating to restrictions on the location of facilities that store hazardous wastes, hazardous substances, or bulk fuel.",None,Ruth Jones Mcclendon,author,76R
HB 598,Relating to the application of the sales tax to certain material used to restore a damaged residence in a disaster area.,None,Ruth Jones Mcclendon,author,76R
HB 1028,"Relating to the siting of solid waste facilities, the Texas Natural Resource Conservation Commission's consideration of cumulative risks in certain administrative proceedings, and notice of an application for a municipal solid waste facility.",None,Ruth Jones Mcclendon,author,76R
HB 1347,Relating to exemptions from the immunization requirements for students and children.,None,Ruth Jones Mcclendon,author,76R
HB 1652,Relating to an education and prevention program for hepatitis C.,None,Ruth Jones Mcclendon,author,76R
HB 1941,Relating to automobile clubs.,None,Ruth Jones Mcclendon,author,76R
HB 2145,"Relating to persons subject to sex offender registration requirements, to the supervised release of those persons, and to the consequences of engaging in certain conduct for which a person is subject to sex offender registration; providing penalties.",None,Ruth Jones Mcclendon,author,76R
HB 2390,Relating to permits and emissions fees for certain facilities that emit air contaminants.,None,Ruth Jones Mcclendon,author,76R
HB 2701,Relating to systems and programs administered by the Teacher Retirement System of Texas.,None,Ruth Jones Mcclendon,author,76R
HB 2896,Relating to the administration and operation of the state Medicaid program.,None,Ruth Jones Mcclendon,author,76R
HB 3135,Relating to state and local funding and agreements supporting the bids of certain municipalities to host the 2007 Pan American Games; providing a penalty.,None,Ruth Jones Mcclendon,author,76R
HB 3161,Relating to disposition of public property in a readjustment zone.,None,Ruth Jones Mcclendon,author,76R
HB 3525,Relating to the continued independence of Texas Southern University.,None,Ruth Jones Mcclendon,author,76R
HCR 54,Congratulating Dr. Ronald K. Calgaard on his retirement from Trinity University.,None,Ruth Jones Mcclendon,author,76R
HB 5,Relating to parental notification before an abortion may be performed on certain minors.,None,Ruth Jones Mcclendon,coauthor,76R
HB 8,Relating to compensation and preparation of public school teachers and the financing thereof.,None,Ruth Jones Mcclendon,coauthor,76R
HB 64,Relating to a Texas community investment program to assist certain businesses in distressed areas of the state.,None,Ruth Jones Mcclendon,coauthor,76R
HB 86,Relating to sales tax exemptions.,None,Ruth Jones Mcclendon,coauthor,76R
HB 313,Relating to the creation and powers of a neighborhood empowerment zone.,None,Ruth Jones Mcclendon,coauthor,76R
HB 316,Relating to the declaration of the birthday of Cesar Chavez as a legal holiday.,None,Ruth Jones Mcclendon,coauthor,76R
HB 503,Relating to the consideration of income earned by certain recipients of Temporary Assistance for Needy Families benefits for eligibility determination purposes.,None,Ruth Jones Mcclendon,coauthor,76R
HB 537,Relating to telephone solicitation; providing penalties.,None,Ruth Jones Mcclendon,coauthor,76R
HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,None,Ruth Jones Mcclendon,coauthor,76R
HB 713,"Relating to the establishment and operation of the Toward EXcellence, Access, & Success (TEXAS) grant program and the Teach for Texas Grant Program; consolidating and revising financial aid, grant, and scholarship programs; and providing for the education, certification, and recruitment of teachers and faculty instructors.",None,Ruth Jones Mcclendon,coauthor,76R
HB 889,Relating to establishing an institute for the preservation of history and culture at Prairie View A&M University.,None,Ruth Jones Mcclendon,coauthor,76R
HB 890,Relating to the regulation of fireworks by certain counties; providing a criminal penalty.,None,Ruth Jones Mcclendon,coauthor,76R
HB 938,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other remedies for and protections against certain hateful acts.,None,Ruth Jones Mcclendon,coauthor,76R
HB 1120,Relating to exceptions to public school class size limits granted by the commissioner of education.,None,Ruth Jones Mcclendon,coauthor,76R
HB 1195,Relating to authorizing school districts to offer drug testing programs.,None,Ruth Jones Mcclendon,coauthor,76R
HB 1258,Relating to exempting certain congressional medal of honor winners from certain taxes.,None,Ruth Jones Mcclendon,coauthor,76R
HB 1286,Relating to the powers and duties of the Office of Defense Affairs and Texas Strategic Military Planning Commission.,None,Ruth Jones Mcclendon,coauthor,76R
HB 1294,Relating to a statewide group insurance program for employees and retirees of school districts.,None,Ruth Jones Mcclendon,coauthor,76R
HB 1315,Relating to requiring the Board of Pardons and Paroles and parole panels of the Board of Pardons and Paroles to meet to perform duties.,None,Ruth Jones Mcclendon,coauthor,76R
HB 1398,Relating to indigent health care.,None,Ruth Jones Mcclendon,coauthor,76R
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,None,Ruth Jones Mcclendon,coauthor,76R
HB 1683,Relating to funding for school districts that open new schools or expand existing schools.,None,Ruth Jones Mcclendon,coauthor,76R
HB 1701,Relating to the regulation of telecommunications utilities and to the provision of telecommunications and related services.,None,Ruth Jones Mcclendon,coauthor,76R
HB 1821,Relating to a franchise tax credit for a corporation that establishes and operates a day-care center for children of employees or purchases services for employees.,None,Ruth Jones Mcclendon,coauthor,76R
HB 1891,Relating to the enforcement of certain health and safety statutes and ordinances by municipalities.,None,Ruth Jones Mcclendon,coauthor,76R
HB 2062,Relating to the Texas State History Museum.,None,Ruth Jones Mcclendon,coauthor,76R
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,None,Ruth Jones Mcclendon,coauthor,76R
HB 2401,Relating to the establishment of voluntary workforce training programs for certain students.,None,Ruth Jones Mcclendon,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,None,Ruth Jones Mcclendon,coauthor,76R
HB 2702,Relating to nutritional assistance for certain legal immigrants.,None,Ruth Jones Mcclendon,coauthor,76R
HB 2827,Relating to the validity of an authorization to disclose health care information.,None,Ruth Jones Mcclendon,coauthor,76R
HB 3095,Relating to access to motor vehicle insurance coverage and to the verification of compliance with certain motor vehicle insurance requirements; providing penalties.,None,Ruth Jones Mcclendon,coauthor,76R
HB 3657,"Relating to the continuation, funding, and operation of certain workforce development programs.",None,Ruth Jones Mcclendon,coauthor,76R
HR 4,Housekeeping resolution.,None,Ruth Jones Mcclendon,coauthor,76R
HR 5,House Rules of Procedure for the 76th Legislature.,None,Ruth Jones Mcclendon,coauthor,76R
HR 127,Honoring Dr. Ronald K. Calgaard on his retirement from Trinity University.,None,Ruth Jones Mcclendon,coauthor,76R
SB 258,Relating to the applicability of the Hazard Communication Act to certain inmates of the Texas Department of Criminal Justice.,None,Ruth Jones Mcclendon,sponsor,76R
SB 712,Relating to requiring manufactured home rental communities to comply with county infrastructure regulations.,None,Ruth Jones Mcclendon,sponsor,76R
SB 1185,Relating to the permissible number of commissioners of certain public housing authorities.,None,Ruth Jones Mcclendon,sponsor,76R
SB 1252,Relating to broadcasting public meetings over the Internet.,None,Ruth Jones Mcclendon,sponsor,76R
SB 1857,Relating to the study of barriers to the binational exchange of health information.,None,Ruth Jones Mcclendon,sponsor,76R
SB 5,Relating to the authorization of certain franchise tax incentives promoting economic development.,None,Ruth Jones Mcclendon,sponsor,76R
SB 456,Relating to facilitating and supporting efforts of certain municipalities to promote economic development by hosting the Pan American Games and the Olympic Games; providing a penalty.,None,Ruth Jones Mcclendon,sponsor,76R
SB 517,Relating to automobile clubs.,None,Ruth Jones Mcclendon,sponsor,76R
SB 1128,Relating to systems and programs administered by the Teacher Retirement System of Texas.,None,Ruth Jones Mcclendon,sponsor,76R
SCR 42,Recognizing the Centro Alameda/Centro de Artes Latino Museum as the official Texas State Latino Museum.,None,Ruth Jones Mcclendon,sponsor,76R
SB 13,Relating to the consideration of income earned by certain recipients of Temporary Assistance for Needy Families benefits for eligibility determination purposes.,None,Ruth Jones Mcclendon,cosponsor,76R
SB 445,Relating to a child health plan for certain low-income children.,None,Ruth Jones Mcclendon,cosponsor,76R
HB 485,Relating to requiring that an out-of-state inmate housed in a correctional facility in this state be returned to the sending state before the inmate's release from imprisonment.,None,Ruth Jones Mcclendon,author,75R
HB 645,"Relating to restrictions on the location of facilities that store hazardous wastes, hazardous substances, or bulk fuel.",None,Ruth Jones Mcclendon,author,75R
HB 855,Relating to creating the Office of Natural Resource Public Interest Counsel; creating a criminal penalty.,None,Ruth Jones Mcclendon,author,75R
HB 856,Relating to the removal and suspension of judges in municipal courts of of record in San Antonio.,None,Ruth Jones Mcclendon,author,75R
HB 970,Relating to the transportation of hazardous materials in certain municipalities.,None,Ruth Jones Mcclendon,author,75R
HB 1413,Relating to enforcement of certain requirements relating to nursing homes and similar facilities.,None,Ruth Jones Mcclendon,author,75R
HB 1598,Relating to providing public notice on release of a sex offender into the community.,None,Ruth Jones Mcclendon,author,75R
HB 1736,Relating to the release of information regarding a registered sex offender to certain school personnel.,None,Ruth Jones Mcclendon,author,75R
HB 1738,Relating to certain reports under the federal Emergency Planning and Community Right-to-Know Act.,None,Ruth Jones Mcclendon,author,75R
HB 1837,Relating to requirements concerning beverage containers; providing penalties.,None,Ruth Jones Mcclendon,author,75R
HB 1928,Relating to the operation of juvenile pre-adjudication and post-adjudication secure detention and correctional facilities.,None,Ruth Jones Mcclendon,author,75R
HB 1929,Relating to the investigation and reporting of child abuse or neglect.,None,Ruth Jones Mcclendon,author,75R
HB 2492,Relating to the duties of the chief personnel officer of certain counties.,None,Ruth Jones Mcclendon,author,75R
HB 2749,Relating to standards adopted for and registry of juvenile pre-adjudication and post-adjudication secure detention and correctional facilities by the Texas Juvenile Probation Commission.,None,Ruth Jones Mcclendon,author,75R
HB 3113,Relating to providing public notice on release of a sex offender into the community.,None,Ruth Jones Mcclendon,author,75R
HB 3114,Relating to benefits administered by the Teacher Retirement System of Texas.,None,Ruth Jones Mcclendon,author,75R
HB 3537,Relating to the removal and suspension of judges in municipal courts of record in San Antonio.,None,Ruth Jones Mcclendon,author,75R
HCR 5,Designating picante sauce as the Official State Sauce of Texas.,None,Ruth Jones Mcclendon,author,75R
HCR 278,Directing the Department of Public Safety to study the feasibility of implementing a COP program statewide.,None,Ruth Jones Mcclendon,author,75R
HCR 279,Directing the Texas Department of Health to study the state's implementation of the federal requirements under EPCRA.,None,Ruth Jones Mcclendon,author,75R
HR 84,Honoring Joyce Sowells for her community service.,None,Ruth Jones Mcclendon,author,75R
HR 85,Honoring Ruth Burns for her community service.,None,Ruth Jones Mcclendon,author,75R
HR 86,Honoring Helen Austin for her community service.,None,Ruth Jones Mcclendon,author,75R
HR 87,Honoring Hattie Briscoe on her community service.,None,Ruth Jones Mcclendon,author,75R
HR 88,Honoring John Etta Slaughter for her community service.,None,Ruth Jones Mcclendon,author,75R
HR 181,Honoring Jo Long for her exceptional service to her community.,None,Ruth Jones Mcclendon,author,75R
HR 182,Commending Everett L. Turbon.,None,Ruth Jones Mcclendon,author,75R
HR 199,"Honoring Edward E. Whitacre, Jr.",None,Ruth Jones Mcclendon,author,75R
HR 200,Honoring Dr. John P. Howe III.,None,Ruth Jones Mcclendon,author,75R
HR 201,Congratulating Mary Vance on her receipt of the 1996 Alumna of Distinction Award for Professional Achievement from the University of the Incarnate Word.,None,Ruth Jones Mcclendon,author,75R
HR 238,"Honoring Eugene E. Coleman, Sr.",None,Ruth Jones Mcclendon,author,75R
HR 239,In memory of James Napoleon Dorsey.,None,Ruth Jones Mcclendon,author,75R
HR 250,Honoring Norcell D. Haywood for his contributions to the community.,None,Ruth Jones Mcclendon,author,75R
HR 274,In memory of Burghardt Oswald Edwards.,None,Ruth Jones Mcclendon,author,75R
HR 275,In memory of Virginia Cox Obriotti.,None,Ruth Jones Mcclendon,author,75R
HR 317,In memory of Evelyn Steward.,None,Ruth Jones Mcclendon,author,75R
HR 318,Honoring Diana Kinlaw for her service to the community.,None,Ruth Jones Mcclendon,author,75R
HR 319,Honoring Melvin L. Braziel.,None,Ruth Jones Mcclendon,author,75R
HR 322,Commemorating the 50th reunion of Phillis Wheatley High School's Class of 1947.,None,Ruth Jones Mcclendon,author,75R
HR 323,Congratulating Ervie and Velma Harrison on being named King and Queen of the 1997 Mardi Gras Ball.,None,Ruth Jones Mcclendon,author,75R
HR 324,Honoring the Griffin family of San Antonio.,None,Ruth Jones Mcclendon,author,75R
HR 409,"Congratulating Robert E. Brown, Jr., and Lillie M. Brown on the occasion of their 65th wedding anniversary.",None,Ruth Jones Mcclendon,author,75R
HR 412,In memory of Tommye Lynn Perkins.,None,Ruth Jones Mcclendon,author,75R
HR 413,Honoring Dr. James A. Northcutt for his many years of community service.,None,Ruth Jones Mcclendon,author,75R
HR 414,In memory of Kevin Lewis.,None,Ruth Jones Mcclendon,author,75R
HR 415,Honoring Dr. Robert Hilliard for his service to the community.,None,Ruth Jones Mcclendon,author,75R
HR 416,"Commending Dr. Charles C. Andrews, Sr., on his community service.",None,Ruth Jones Mcclendon,author,75R
HR 417,Honoring Dr. William H. Hadnott for his community service.,None,Ruth Jones Mcclendon,author,75R
HR 472,Honoring Dr. James L. Hadnott.,None,Ruth Jones Mcclendon,author,75R
HR 473,"Honoring Dr. Joseph A. Pierce, Jr.",None,Ruth Jones Mcclendon,author,75R
HR 474,Congratulating Dr. Frank Bryant on his receipt of the Outstanding Citizenship Award.,None,Ruth Jones Mcclendon,author,75R
HR 512,Congratulating Collins and Jerlean Shular on their 30th wedding anniversary.,None,Ruth Jones Mcclendon,author,75R
HR 513,Honoring Ruby Fosha Archield for her service to the community.,None,Ruth Jones Mcclendon,author,75R
HR 514,Honoring the Reverend Claude W. Black and ZerNona Black for their 48 years of service to Mount Zion First Baptist Church.,None,Ruth Jones Mcclendon,author,75R
HR 515,"Honoring the Reverend Ruben Louis Archield, Sr., for his service to the Christian ministry.",None,Ruth Jones Mcclendon,author,75R
HR 601,Congratulating Ronald E. Neitzke on the occasion of his 44th birthday.,None,Ruth Jones Mcclendon,author,75R
HR 763,Honoring Avery Johnson of the San Antonio Spurs.,None,Ruth Jones Mcclendon,author,75R
HR 764,Honoring Vinny Del Negro.,None,Ruth Jones Mcclendon,author,75R
HR 765,Congratulating Patricia Stout on being inducted into the San Antonio Women's Hall of Fame.,None,Ruth Jones Mcclendon,author,75R
HR 766,Honoring Dr. Sandra Mayo for her induction into the San Antonio Women's Hall of Fame.,None,Ruth Jones Mcclendon,author,75R
HR 767,Congratulating Harriet O'Banion Kelley on her induction into the San Antonio Women's Hall of Fame.,None,Ruth Jones Mcclendon,author,75R
HR 768,Congratulating Luz Elena Day on her induction into the San Antonio Women's Hall of Fame.,None,Ruth Jones Mcclendon,author,75R
HR 769,Congratulating Barbie Hernandez on being inducted into the San Antonio Women's Hall of Fame.,None,Ruth Jones Mcclendon,author,75R
HR 796,Congratulating Marsha Cavell Lyle-Gonga on her graduation from Trinity University.,None,Ruth Jones Mcclendon,author,75R
HR 797,Honoring the Reverend Jerry Dailey on his 11th anniversary as pastor of Macedonia Baptist Church.,None,Ruth Jones Mcclendon,author,75R
HR 873,In memory of Jamon Williams.,None,Ruth Jones Mcclendon,author,75R
HR 905,"Congratulating Robert L. ""Trey"" Wilson III on his graduation from law school.",None,Ruth Jones Mcclendon,author,75R
HR 928,Congratulating Cindy Wirz on her graduation from Our Lady of the Lake University.,None,Ruth Jones Mcclendon,author,75R
HR 929,In memory of Adell Doan Van de Putte.,None,Ruth Jones Mcclendon,author,75R
HR 930,Honoring Sergeant Eddie Pinchback on receiving the Outstanding Texan Award from the Texas Legislative Black Caucus.,None,Ruth Jones Mcclendon,author,75R
HR 931,"Honoring Charles C. Andrews, Jr., on receiving an Outstanding Texan Award from the Texas Legislative Black Caucus.",None,Ruth Jones Mcclendon,author,75R
HR 932,Commending Superintendent Clem W. Steward and Carrie N. Steward.,None,Ruth Jones Mcclendon,author,75R
HR 933,Congratulating Willie A. Mitchell on receiving the Outstanding Texan Award from the Texas Legislative Black Caucus.,None,Ruth Jones Mcclendon,author,75R
HR 934,Celebrating the birth of Marissa Brooke Elder.,None,Ruth Jones Mcclendon,author,75R
HR 935,Honoring Robert A. Herrera.,None,Ruth Jones Mcclendon,author,75R
HR 936,Honoring Bill Thornton.,None,Ruth Jones Mcclendon,author,75R
HR 937,Congratulating Lorraine Reagan on her receipt of an Outstanding Texan Award for professional service from the Texas Legislative Black Caucus.,None,Ruth Jones Mcclendon,author,75R
HR 938,Congratulating Betty Lewis Williams on her receipt of an Outstanding Texan Award from the Texas Legislative Black Caucus.,None,Ruth Jones Mcclendon,author,75R
HR 939,Honoring David Arevalo.,None,Ruth Jones Mcclendon,author,75R
HR 940,Honoring Oscar L. Vicks.,None,Ruth Jones Mcclendon,author,75R
HR 941,Honoring Joel V. Williams.,None,Ruth Jones Mcclendon,author,75R
HR 942,Honoring Dolores Lott.,None,Ruth Jones Mcclendon,author,75R
HR 943,Honoring Mario Salas.,None,Ruth Jones Mcclendon,author,75R
HR 944,Honoring Byron Miller.,None,Ruth Jones Mcclendon,author,75R
HR 945,Honoring Nancy S. Bohman.,None,Ruth Jones Mcclendon,author,75R
HR 946,Honoring Bob Ross.,None,Ruth Jones Mcclendon,author,75R
HR 947,Honoring Jo Ann McCall on receiving the Outstanding Texan Award from the Texas Legislative Black Caucus.,None,Ruth Jones Mcclendon,author,75R
HR 1047,Honoring officers of the San Antonio Police Department killed in the line of duty.,None,Ruth Jones Mcclendon,author,75R
HR 1048,Honoring playwright Sterling Houston for his contributions to San Antonio theater.,None,Ruth Jones Mcclendon,author,75R
HR 1056,Directing the Department of Public Safety to study the feasibility of implementing a COP program statewide.,None,Ruth Jones Mcclendon,author,75R
HR 1057,Directing the Texas Department of Health to study the state's implementation of the requirements under federal EPCRA law.,None,Ruth Jones Mcclendon,author,75R
HR 1077,Congratulating Cherice Cochrane on receiving the Girl Scout Gold Award.,None,Ruth Jones Mcclendon,author,75R
HR 1078,Congratulating Danielle Robinson on receiving the Girl Scout Gold Award.,None,Ruth Jones Mcclendon,author,75R
HR 1079,Congratulating Lindsey Keys on receiving the Girl Scout Gold Award.,None,Ruth Jones Mcclendon,author,75R
HR 1080,Congratulating Janelle Gale on receiving the Girl Scout Gold Award.,None,Ruth Jones Mcclendon,author,75R
HR 1081,In memory of Mahulda Williams.,None,Ruth Jones Mcclendon,author,75R
HR 1138,Commemorating the opening of the Dorie Miller Community Center.,None,Ruth Jones Mcclendon,author,75R
HR 1146,Commemorating the 50th anniversary of Pace Foods.,None,Ruth Jones Mcclendon,author,75R
HR 1148,Recognizing Jack and Almeda DeVaughn for their efforts in behalf of the Salado Creek Open Space Corridor and Nature Trail Study Group.,None,Ruth Jones Mcclendon,author,75R
HR 1149,Honoring Joe Goodman.,None,Ruth Jones Mcclendon,author,75R
HR 1150,Honoring Jerry Lehman.,None,Ruth Jones Mcclendon,author,75R
HR 1151,Honoring Jerry Kneupper.,None,Ruth Jones Mcclendon,author,75R
HR 1152,In memory of the San Antonio firefighters who have died in the line of duty.,None,Ruth Jones Mcclendon,author,75R
HR 1153,Honoring R. Elaine Miller.,None,Ruth Jones Mcclendon,author,75R
HR 1155,Honoring Glynna Bell for her contributions to the community.,None,Ruth Jones Mcclendon,author,75R
HR 1156,Honoring Arlene Washington for her contributions to the community.,None,Ruth Jones Mcclendon,author,75R
HR 1157,Honoring Mary Armstrong for her contributions to the community.,None,Ruth Jones Mcclendon,author,75R
HR 1240,Recognizing picante sauce as the Official State Sauce of Texas.,None,Ruth Jones Mcclendon,author,75R
HR 1258,Honoring Linda Billa Burke.,None,Ruth Jones Mcclendon,author,75R
HR 1259,Honoring Lou Miller.,None,Ruth Jones Mcclendon,author,75R
HR 1266,Commemorating the 50th anniversary of St. Stephen Baptist Church in San Antonio.,None,Ruth Jones Mcclendon,author,75R
HR 1270,Honoring Wray Hood for her contributions to the community.,None,Ruth Jones Mcclendon,author,75R
HR 1314,Honoring picante sauce as a True Texas Original and recognizing Texas as the Birthplace of Picante Sauce.,None,Ruth Jones Mcclendon,author,75R
HR 1355,Urging the House Committee on Public Health to conduct a study of the impact of effects of solid waste facilities on the health of citizens in surrounding communities.,None,Ruth Jones Mcclendon,author,75R
HB 76,Relating to creating the offense of unlawful possession of certain firearms by a minor.,None,Ruth Jones Mcclendon,author,75R
HB 115,Relating to the failure of certain persons to attend a court hearing involving a child; providing a criminal penalty.,None,Ruth Jones Mcclendon,author,75R
HB 161,Relating to punishment for the offense of arson.,None,Ruth Jones Mcclendon,author,75R
HB 308,Relating to the authority to issue protective orders.,None,Ruth Jones Mcclendon,author,75R
HB 329,Relating to authorizing certain community supervision and corrections department officers to carry weapons.,None,Ruth Jones Mcclendon,author,75R
HB 372,Relating to the requirement that certain juvenile offenders participate in boot camp programs.,None,Ruth Jones Mcclendon,author,75R
HB 383,Relating to the use of inmates by the Texas Department of Criminal Justice in training dogs to  attack.,None,Ruth Jones Mcclendon,author,75R
HB 456,"Relating to the creation of an offense for the acquisition of a handgun by a person while under an active protective order, certain information included on or attached to a protective order, and a certain warning included on the protective order.",None,Ruth Jones Mcclendon,author,75R
HB 489,Relating to the applicability of a sexual offender registration program to certain defendants and to the procedures used to register and monitor sex offenders.,None,Ruth Jones Mcclendon,author,75R
HB 572,"Relating to providing tuition and fee scholarships funded from state lottery revenue and other sources to students at institutions of higher education who meet certain academic, citizenship, and other requirements.",None,Ruth Jones Mcclendon,author,75R
HB 698,Relating to the creation of an appellate judicial system for the Fourth Court of Appeals District.,None,Ruth Jones Mcclendon,author,75R
HB 711,Relating to highway route designations for non-radioactive hazardous materials.,None,Ruth Jones Mcclendon,author,75R
HB 723,Relating to informed consent before the performance of a hysterectomy.,None,Ruth Jones Mcclendon,author,75R
HB 755,Relating to certain administrative penalties assessed against nursing homes and similar institutions.,None,Ruth Jones Mcclendon,author,75R
HB 1216,Relating to the creation and operation of the Texas Emancipation Juneteenth Cultural and Historical Commission.,None,Ruth Jones Mcclendon,author,75R
HB 1264,"Relating to the disposition of a juvenile who damages property, including the environment, with graffiti, to law enforcement records relating to a child who uses a graffiti tag, and to the criminal responsibility of a parent for a child's criminal mischief involving graffiti; providing a penalty.",None,Ruth Jones Mcclendon,author,75R
HB 1453,Relating to the enforcement of certain laws prohibiting employment discrimination by the Commission on Human Rights.,None,Ruth Jones Mcclendon,author,75R
HB 1920,Relating to the abolition of the Texas Board of Nursing Facility Administrators and the transfer of the regulation of nursing facility administrators to the Texas Department of Human Services; providing penalties.,None,Ruth Jones Mcclendon,author,75R
HB 1980,Relating to creating an offense for the unlawful transfer of a handgun at a gun show.,None,Ruth Jones Mcclendon,author,75R
HB 2002,Relating to computation of benefits payable by the Teacher Retirement System of Texas.,None,Ruth Jones Mcclendon,author,75R
HB 2103,"Relating to the siting of solid waste facilities, the Texas Natural Resource Conservation Commission's consideration of cumulative risks in certain administrative proceedings, and notice of an application for a municipal solid waste facility.",None,Ruth Jones Mcclendon,author,75R
HB 2161,Relating to the release and use of certain personal information from motor vehicle records.,None,Ruth Jones Mcclendon,author,75R
HB 2233,Relating to the statute of limitations for the presentation of certain felony indictments.,None,Ruth Jones Mcclendon,author,75R
HB 2306,Relating to employment in a nursing home or other facility serving the elderly or disabled.,None,Ruth Jones Mcclendon,author,75R
HB 2388,Relating to the creation of intermunicipal commuter rail districts.,None,Ruth Jones Mcclendon,author,75R
HB 3055,Relating to group insurance coverage for certain employees of public schools.,None,Ruth Jones Mcclendon,author,75R
HB 3512,Relating to assistance or benefits provided to state employees who lose their jobs as a result of a reduction in force or the privatization of state services or who retire.,None,Ruth Jones Mcclendon,author,75R
HR 537,Honoring San Antonio police officer RoseMary Reyna Flammia on her promotion to the rank of captain.,None,Ruth Jones Mcclendon,author,75R
HR 895,In memory of San Antonio Firefighter Jesse F. Bricker.,None,Ruth Jones Mcclendon,author,75R
HR 1054,"In memory of Willie C. Sennette, Jr.",None,Ruth Jones Mcclendon,author,75R
HB 2,"Relating to the prosecution, punishment, and sentencing of a defendant charged with the offense of stalking.",None,Ruth Jones Mcclendon,coauthor,75R
HB 52,Relating to the eligibility of inmates serving sentences for indecency with a child for release on mandatory supervision.,None,Ruth Jones Mcclendon,coauthor,75R
HB 104,Relating to the punishment and eligibility for release on parole of criminal defendants who commit certain sexual offenses and sexually assaultive offenses.,None,Ruth Jones Mcclendon,coauthor,75R
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,None,Ruth Jones Mcclendon,coauthor,75R
HB 118,Relating to increased civil penalties for deceptive trade practices against elderly consumers.,None,Ruth Jones Mcclendon,coauthor,75R
HB 180,Relating to access to certain obstetric or gynecological health care under a health benefit plan.,None,Ruth Jones Mcclendon,coauthor,75R
HB 262,Relating to coverage under certain health benefit plans for reconstructive surgery incident to mastectomy.,None,Ruth Jones Mcclendon,coauthor,75R
HB 413,Relating to the regulation of nursing homes and similar facilities; providing penalties.,None,Ruth Jones Mcclendon,coauthor,75R
HB 571,Relating to exempting certain educational aides from tuition and fees charged by institutions of higher education.,None,Ruth Jones Mcclendon,coauthor,75R
HB 575,Relating to certain requirements relating to public school reading and mathematics instruction and textbooks and to the minimum number of days of service for certain public school educators.,None,Ruth Jones Mcclendon,coauthor,75R
HB 580,"Relating to enforcement of laws relating to parking by, or accessibility of facilities to, persons with disabilities.",None,Ruth Jones Mcclendon,coauthor,75R
HB 595,Relating to development of a statewide consumer guide for senior citizens.,None,Ruth Jones Mcclendon,coauthor,75R
HB 661,Relating to the prosecution of and the punishment for the offense of the unlawful transfer of certain weapons.,None,Ruth Jones Mcclendon,coauthor,75R
HB 820,Relating to civil actions to recover fraudulent Medicaid claims.,None,Ruth Jones Mcclendon,coauthor,75R
HB 877,Relating to notifying a victim of a criminal offense of the escape or release of the defendant convicted of the offense committed against the victim.,None,Ruth Jones Mcclendon,coauthor,75R
