bill_name,caption,filer_id,filer_name,function,session
HB 1928,Relating to limitations on disclosure of certain patient health information; providing penalties.,25843,Dawnna Dukes,author,76R
HB 2269,Relating to the exemption from ad valorem taxation of property owned by certain charitable organizations performing certain functions.,25843,Dawnna Dukes,author,76R
HB 2280,Relating to a sales tax exemption for clothing and footwear.,25843,Dawnna Dukes,author,76R
HB 2390,Relating to permits and emissions fees for certain facilities that emit air contaminants.,25843,Dawnna Dukes,author,76R
HB 2477,Relating to a franchise tax credit for certain business entities for payment of certain scholarships.,25843,Dawnna Dukes,author,76R
HB 2508,Relating to the determination and payment of certain workers' compensation benefits.,25843,Dawnna Dukes,author,76R
HB 2671,Relating to the admissibility of a statement made by a child and to the requirement that the Department of Protective and Regulatory Services notify the parent or guardian of certain children taken into possession by a law enforcement agency.,25843,Dawnna Dukes,author,76R
HB 3032,Relating to historically underutilized businesses; providing a penalty.,25843,Dawnna Dukes,author,76R
HB 3095,Relating to access to motor vehicle insurance coverage and to the verification of compliance with certain motor vehicle insurance requirements; providing penalties.,25843,Dawnna Dukes,author,76R
HB 3419,Relating to authorizing the General Services Commission to convey certain state-owned property to the City of Austin.,25843,Dawnna Dukes,author,76R
HB 3552,"Relating to prohibiting the legislature from meeting on Martin Luther King, Jr., Day.",25843,Dawnna Dukes,author,76R
HB 3603,Relating to insurance claims and the control of insurance fraud.,25843,Dawnna Dukes,author,76R
HB 3773,Relating to credit in and benefits and administration of retirement systems for police officers in certain municipalities.,25843,Dawnna Dukes,author,76R
HJR 32,Proposing a constitutional amendment relating to the appraisal of real property for ad valorem taxation.,25843,Dawnna Dukes,author,76R
HR 60,In memory of Houston educator Dr. Joe H. Martel.,25843,Dawnna Dukes,author,76R
HR 113,Honoring the accomplishments of Texas A&M University student and football player Dat Nguyen.,25843,Dawnna Dukes,author,76R
HR 303,Honoring former United States treasurer Azie Taylor Morton for her years of dedicated public service.,25843,Dawnna Dukes,author,76R
HB 86,Relating to sales tax exemptions.,25843,Dawnna Dukes,coauthor,76R
HB 316,Relating to the declaration of the birthday of Cesar Chavez as a legal holiday.,25843,Dawnna Dukes,coauthor,76R
HB 713,"Relating to the establishment and operation of the Toward EXcellence, Access, & Success (TEXAS) grant program and the Teach for Texas Grant Program; consolidating and revising financial aid, grant, and scholarship programs; and providing for the education, certification, and recruitment of teachers and faculty instructors.",25843,Dawnna Dukes,coauthor,76R
HB 938,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other remedies for and protections against certain hateful acts.,25843,Dawnna Dukes,coauthor,76R
HB 1195,Relating to authorizing school districts to offer drug testing programs.,25843,Dawnna Dukes,coauthor,76R
HB 1294,Relating to a statewide group insurance program for employees and retirees of school districts.,25843,Dawnna Dukes,coauthor,76R
HB 1683,Relating to funding for school districts that open new schools or expand existing schools.,25843,Dawnna Dukes,coauthor,76R
HB 1685,Relating to state assistance for school facilities in certain fast-growth school districts.,25843,Dawnna Dukes,coauthor,76R
HB 1701,Relating to the regulation of telecommunications utilities and to the provision of telecommunications and related services.,25843,Dawnna Dukes,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,25843,Dawnna Dukes,coauthor,76R
HB 2702,Relating to nutritional assistance for certain legal immigrants.,25843,Dawnna Dukes,coauthor,76R
HB 2869,Relating to the requirement that a child provide certain information to a juvenile probation officer as a condition of probation for certain offenses involving a handgun.,25843,Dawnna Dukes,coauthor,76R
SB 58,Relating to incentives for an employer that establishes and operates a day-care center for children of employees or purchases child-care services for employees.,25843,Dawnna Dukes,sponsor,76R
SB 231,Relating to a statewide campaign to encourage persons to enter the technology workforce.,25843,Dawnna Dukes,sponsor,76R
SB 315,Relating to authorizing the use of certain prepaid tuition contracts to cover an additional period of attendance at an institution of higher education or attendance at a proprietary school.,25843,Dawnna Dukes,sponsor,76R
SB 1443,Relating to the application of municipal zoning authority to certain private property.,25843,Dawnna Dukes,sponsor,76R
SB 1447,Relating to the requirements for identifying former municipal landfills and notifying the owners of the overlaying property.,25843,Dawnna Dukes,sponsor,76R
SB 1724,Relating to public school campus improvement plans and school district performance reports.,25843,Dawnna Dukes,sponsor,76R
SCR 9,Endorsing the establishment of the Texas Institute of Science and Technology.,25843,Dawnna Dukes,sponsor,76R
SCR 87,In memory of Kevin Phillip Roberts of Austin.,25843,Dawnna Dukes,sponsor,76R
SB 50,"Relating to the application for, issuance of, and contents of a protective order.",25843,Dawnna Dukes,sponsor,76R
SB 710,Relating to the subdivision of land outside a municipality.,25843,Dawnna Dukes,sponsor,76R
HB 723,Relating to informed consent before the performance of a hysterectomy.,25843,Dawnna Dukes,author,75R
HB 1133,Relating to certain reporting requirements for the Texas Natural Resource Conservation Commission.,25843,Dawnna Dukes,author,75R
HB 1264,"Relating to the disposition of a juvenile who damages property, including the environment, with graffiti, to law enforcement records relating to a child who uses a graffiti tag, and to the criminal responsibility of a parent for a child's criminal mischief involving graffiti; providing a penalty.",25843,Dawnna Dukes,author,75R
HB 1558,Relating to grievance and complaint resolution procedures for certain state employees.,25843,Dawnna Dukes,author,75R
HB 1732,Relating to the definition of a physical therapist.,25843,Dawnna Dukes,author,75R
HB 1839,Relating to restrictions on the location of facilities that store bulk fuel.,25843,Dawnna Dukes,author,75R
HB 2022,Relating to the approval of subdivision plats by a county.,25843,Dawnna Dukes,author,75R
HB 2023,Relating to the approval of subdivision plats by a municipality.,25843,Dawnna Dukes,author,75R
HB 2219,Relating to lead poisoning screening and lead inspection and abatement requirements for certain facilities; providing penalties.,25843,Dawnna Dukes,author,75R
HB 2485,Relating to security guards at certain car washes.,25843,Dawnna Dukes,author,75R
HB 2506,Relating to interest charged on late payment made by certain political subdivisions under a contract for goods or services.,25843,Dawnna Dukes,author,75R
HB 2507,Relating to false disparagement of a local governmental entity.,25843,Dawnna Dukes,author,75R
HB 2553,Relating to impact fees for certain affordable housing.,25843,Dawnna Dukes,author,75R
HB 2683,Relating to subdivision descriptions in contracts to convey real property.,25843,Dawnna Dukes,author,75R
HB 2684,Relating to the appraisal of real property that is used to provide affordable housing.,25843,Dawnna Dukes,author,75R
HB 2903,Relating to the administration of the low income housing tax credit program.,25843,Dawnna Dukes,author,75R
HB 2904,"Relating to the creation, operation, and funding of the Texas Youthworks Program.",25843,Dawnna Dukes,author,75R
HB 2980,Relating to the classifications of police officers within the Department of Public Safety.,25843,Dawnna Dukes,author,75R
HB 3336,Relating to the authority of the Texas Natural Resource Conservation Commission to implement federal environmental laws.,25843,Dawnna Dukes,author,75R
HB 3337,"Relating to application of the Capitol view corridors to the construction, redevelopment, and improvement of East 11th Street pursuant to the East 11th and 12th Streets Redevelopment Program.",25843,Dawnna Dukes,author,75R
HB 3354,Relating to the operation of the Texas Workers' Compensation Insurance Fund.,25843,Dawnna Dukes,author,75R
HCR 183,Encouraging the Texas Department of Public Safety to expand the Position of Capitol Police Officer to include the grade classification of Capitol Police Officer III and IV.,25843,Dawnna Dukes,author,75R
HCR 297,Instructing the enrolling clerk of the house of representatives to make corrections in H.B. 1133.,25843,Dawnna Dukes,author,75R
HCR 323,Instructing the enrolling clerk of the house to make technical corrections in H.B. No. 723.,25843,Dawnna Dukes,author,75R
HR 103,Recognizing February 1997 as African American Heritage Month.,25843,Dawnna Dukes,author,75R
HR 106,Welcoming and honoring the fourth-grade class from Walnut Creek Elementary School on the occasion of their visit to the State Capitol.,25843,Dawnna Dukes,author,75R
HR 108,Welcoming fourth-grade and fifth-grade students from Dessau Elementary School to the State Capitol.,25843,Dawnna Dukes,author,75R
HR 558,"Welcoming Her Excellency Ruth S. Mompati, Ambassador of South Africa, on the occasion of her visit to the Capitol.",25843,Dawnna Dukes,author,75R
HR 982,Commemorating the recent visit to the Capitol by students from Austin's Dobie Middle School.,25843,Dawnna Dukes,author,75R
HR 1294,Commemorating the 20th anniversary of the death of Nathaniel H. Kindred.,25843,Dawnna Dukes,author,75R
HR 1295,Honoring the fifth annual Women in Ministry Conference.,25843,Dawnna Dukes,author,75R
HB 401,Relating to providing a uniform undergraduate admission application form for four-year public institutions of higher education.,25843,Dawnna Dukes,author,75R
HB 402,Relating to the evaluation and improvement of remedial academic programs in public institutions of higher education.,25843,Dawnna Dukes,author,75R
HB 433,Relating to school district financial accountability.,25843,Dawnna Dukes,author,75R
HB 434,Relating to assistance by regional education service centers and the Texas Department of Insurance to school districts in meeting district insurance needs.,25843,Dawnna Dukes,author,75R
HB 457,Relating to certain performance measures and evaluations of workforce programs and to the administration of workforce development programs by the Texas Workforce Commission and the Council on Workforce and Economic Competitiveness.,25843,Dawnna Dukes,author,75R
HB 512,Relating to a state program of loan guarantees to promote child care services.,25843,Dawnna Dukes,author,75R
HB 514,Relating to the establishment and operation of the Texas child care fund.,25843,Dawnna Dukes,author,75R
HB 545,Relating to membership of mental health and mental retardation boards.,25843,Dawnna Dukes,author,75R
HB 570,Relating to convulsive or coma-inducing therapies and the prohibition of electroconvulsive therapy; providing a penalty.,25843,Dawnna Dukes,author,75R
HB 633,Relating to retirement of members of the employee class of the Employees Retirement System of Texas; providing for appropriation reductions.,25843,Dawnna Dukes,author,75R
HB 687,Relating to prevention and treatment of diabetes.,25843,Dawnna Dukes,author,75R
HB 688,Relating to a report by the Texas Department of Health on immunization rates.,25843,Dawnna Dukes,author,75R
HB 689,Relating to measurement of fraud in certain state-funded health care programs.,25843,Dawnna Dukes,author,75R
HB 690,Relating to electronic assistance provided by the Health and Human Services Commission.,25843,Dawnna Dukes,author,75R
HB 703,Relating to false claims made with certain governmental entities; providing a civil penalty.,25843,Dawnna Dukes,author,75R
HB 720,Relating to the authority of the comptroller to contract for certain tax collection services.,25843,Dawnna Dukes,author,75R
HB 802,Relating to the coordination of tenant services programs.,25843,Dawnna Dukes,author,75R
HB 818,Relating to a study of the incidence of dual supervision of certain persons by the pardons and paroles division of the Texas Department of Criminal Justice and community supervision and corrections departments and to the reporting of certain arrests to prevent dual supervision.,25843,Dawnna Dukes,author,75R
HB 819,Relating to reducing the recidivism rate for individuals under the supervision of the Texas Department of Criminal Justice.,25843,Dawnna Dukes,author,75R
HB 820,Relating to civil actions to recover fraudulent Medicaid claims.,25843,Dawnna Dukes,author,75R
HB 876,Relating to the application process for state loan and loan guaranty programs.,25843,Dawnna Dukes,author,75R
HB 936,Relating to election dates and to certain election procedures.,25843,Dawnna Dukes,author,75R
HB 974,Relating to the reimbursement for certain medications under the Chronically Ill and Disabled Children's Services Act.,25843,Dawnna Dukes,author,75R
HB 1042,Relating to the regulation of tobacco products; providing penalties.,25843,Dawnna Dukes,author,75R
HB 1056,Relating to maximizing federal reimbursement for certain foster care program costs.,25843,Dawnna Dukes,author,75R
HB 1072,Relating to the regulation of retail stores.,25843,Dawnna Dukes,author,75R
HB 1083,Relating to the creation of the Human Resource Task Force and the streamlining of the organizational structures of state agencies.,25843,Dawnna Dukes,author,75R
HB 1129,Relating to the transfer of credit for certain junior college courses to other institutions of higher education.,25843,Dawnna Dukes,author,75R
HB 1147,Relating to authorizing the comptroller to provide assistance to local governments in obtaining funds from the federal government.,25843,Dawnna Dukes,author,75R
HB 1200,"Relating to the period of validity of and fees for a driver's license, learner's permit, or personal identification certificate.",25843,Dawnna Dukes,author,75R
HB 1208,Relating to electronically processing travel expense reimbursement vouchers for state officers and employees.,25843,Dawnna Dukes,author,75R
HB 1210,Relating to establishing a home buyer education program.,25843,Dawnna Dukes,author,75R
HB 1221,Relating to regulating leasing in certain manufactured home communities.,25843,Dawnna Dukes,author,75R
HB 1242,"Relating to participation in, benefits under, and administration of retirement systems for police officers in certain municipalities.",25843,Dawnna Dukes,author,75R
HB 1318,"Relating to benefits under, eligibility for benefits under, and investment of surplus funds of retirement systems for firefighters in certain municipalities.",25843,Dawnna Dukes,author,75R
HB 1453,Relating to the enforcement of certain laws prohibiting employment discrimination by the Commission on Human Rights.,25843,Dawnna Dukes,author,75R
HB 1714,"Relating to the offense of criminal mischief involving graffiti, costs on conviction of that offense, and the regulation of customer access to aerosol paint.",25843,Dawnna Dukes,author,75R
HB 1752,Relating to eligibility and benefits under public retirement systems for employees of certain municipalities.,25843,Dawnna Dukes,author,75R
HB 2002,Relating to computation of benefits payable by the Teacher Retirement System of Texas.,25843,Dawnna Dukes,author,75R
HB 2146,Relating to studying minority participation in public higher education.,25843,Dawnna Dukes,author,75R
HB 2445,Relating to the operation of a fixed rail transit system by certain metropolitan rapid transit authorities.,25843,Dawnna Dukes,author,75R
HB 2446,Relating to performance audits of certain metropolitan transit authorities.,25843,Dawnna Dukes,author,75R
HB 2877,Relating to the issuance of bonds for projects by the Texas Public Finance Authority.,25843,Dawnna Dukes,author,75R
HB 3181,Relating to the classifications of police officers within the Department of Public Safety.,25843,Dawnna Dukes,author,75R
HB 3585,Relating to authorizing the General Services Commission to convey certain state-owned property to the City of Austin.,25843,Dawnna Dukes,author,75R
HR 100,"Recognizing February 5, 1997, as the Day of the Great Austin Bash.",25843,Dawnna Dukes,author,75R
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,25843,Dawnna Dukes,coauthor,75R
HB 439,Relating to the establishment of child care training centers for certain recipients of public assistance.,25843,Dawnna Dukes,coauthor,75R
HB 1331,Relating to certain nonprofit entities that provide health or long-term care or health benefit plans.,25843,Dawnna Dukes,coauthor,75R
HB 2036,Relating to the transfer of child support enforcement duties from the Office of the Attorney General and the creation of the Texas Family Support Commission.,25843,Dawnna Dukes,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",25843,Dawnna Dukes,coauthor,75R
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,25843,Dawnna Dukes,coauthor,75R
HB 3058,Relating to a study of admission and graduation rates at institutions of higher education.,25843,Dawnna Dukes,coauthor,75R
HR 649,Paying tribute to the life and work of Cesar Chavez.,25843,Dawnna Dukes,coauthor,75R
SB 119,"Relating to the definition of ""school"" for purposes of enhancing the punishment for certain offenses committed in a drug-free school zone.",25843,Dawnna Dukes,sponsor,75R
SB 1810,"Relating to the creation, operation, and funding of the Texas Youthworks Program.",25843,Dawnna Dukes,sponsor,75R
SB 192,"Relating to benefits under, eligibility for benefits under, and investment of surplus funds of retirement systems for firefighters in certain municipalities.",25843,Dawnna Dukes,sponsor,75R
SB 211,Relating to the establishment and operation of the Texas child care fund and to the development of a statewide guide on child care.,25843,Dawnna Dukes,sponsor,75R
SB 213,Relating to the establishment of child-care training center pilot programs for certain recipients of public assistance.,25843,Dawnna Dukes,sponsor,75R
HB 1037,"Relating to the disposition of a juvenile who damages property with graffiti, to law enforcement records relating to a child who uses a graffiti tag, and to the criminal responsibility of a parent for a child's criminal mischief involving graffiti; providing a penalty.",25843,Dawnna Dukes,author,74R
HB 1590,Relating to grievance and complaint resolution procedures for certain state employees.,25843,Dawnna Dukes,author,74R
HB 1591,Relating to restrictions on the location of facilities that store bulk fuel.,25843,Dawnna Dukes,author,74R
HB 1592,Relating to the establishment of the University Bonds for the Education of Texans program; authorizing the issuance of special savings certificates.,25843,Dawnna Dukes,author,74R
HB 1618,Relating to costs associated with investigating environmental crimes; and making an appropriation.,25843,Dawnna Dukes,author,74R
HB 1946,Relating to the state board of trustees of the volunteer firefighters' relief and retirement fund.,25843,Dawnna Dukes,author,74R
HB 2297,Relating to the disapproval of a subdivision by a municipality.,25843,Dawnna Dukes,author,74R
HB 2326,Relating to appointments to the governing board of an urban renewal agency created by a municipality.,25843,Dawnna Dukes,author,74R
HB 2386,Relating to certain reporting requirements for the Texas Natural Resource Conservation Commission.,25843,Dawnna Dukes,author,74R
HB 2456,Relating to appointments to the governing board of an urban renewal agency created by a municipality.,25843,Dawnna Dukes,author,74R
HB 2651,Relating to pollutant source reduction and waste minimization.,25843,Dawnna Dukes,author,74R
HB 2652,Relating to the composition of the workforce in certain fire and police departments.,25843,Dawnna Dukes,author,74R
HB 2653,Relating to structural pest control outdoor treatment notification standards.,25843,Dawnna Dukes,author,74R
HB 2944,Relating to solid waste disposal fees.,25843,Dawnna Dukes,author,74R
HB 2945,Relating to the state's source reduction and recycling goal and labeling of certain fertilizer.,25843,Dawnna Dukes,author,74R
HB 2993,Relating to the establishment of and the areas subject to municipal ordinances to control or abate air or water pollution.,25843,Dawnna Dukes,author,74R
HB 2994,"Relating to the Martin Luther King, Jr. statue fee at The University of Texas at Austin.",25843,Dawnna Dukes,author,74R
HB 3038,Relating to municipal ordinances concerning the operation of a drainage utility system.,25843,Dawnna Dukes,author,74R
HB 3039,Relating to the regulation of the practice of kinesiotherapy; providing penalties.,25843,Dawnna Dukes,author,74R
HB 3107,"Relating to making crematory services more available, affordable and competitive.",25843,Dawnna Dukes,author,74R
HB 3133,"Relating to the creation, administration, powers, duties, operation, and financing of the Travis County Airport Authority; granting the authority to issue bonds; and granting the power of eminent domain.",25843,Dawnna Dukes,author,74R
HB 3152,Relating to informed consent before the performance of a hysterectomy.,25843,Dawnna Dukes,author,74R
HR 43,Congratulating Keith Rutledge on being awarded a Christa McAuliffe fellowship.,25843,Dawnna Dukes,author,74R
HR 61,Designating February 1995 as African American Heritage Month.,25843,Dawnna Dukes,author,74R
HR 220,Commending Onie B. Conley for her outstanding civic service.,25843,Dawnna Dukes,author,74R
HR 528,Commending the volunteers of Christopher House.,25843,Dawnna Dukes,author,74R
HR 529,Commending the volunteers of Christopher House.,25843,Dawnna Dukes,author,74R
HR 577,Honoring Albertina Walker.,25843,Dawnna Dukes,author,74R
HR 578,Commending the volunteers of Christopher House.,25843,Dawnna Dukes,author,74R
HR 594,Congratulating Kellye Amason on being crowned Miss Austin for 1995.,25843,Dawnna Dukes,author,74R
HR 698,In memory of Harvey Penick.,25843,Dawnna Dukes,author,74R
HR 715,Honoring Lethecia Hernandez.,25843,Dawnna Dukes,author,74R
HR 716,Honoring Kirsten Thomas.,25843,Dawnna Dukes,author,74R
HR 717,Honoring Jaime Simon.,25843,Dawnna Dukes,author,74R
HR 718,Honoring Brian Patridge.,25843,Dawnna Dukes,author,74R
HR 719,Honoring Sheldon Lamey.,25843,Dawnna Dukes,author,74R
HR 720,Honoring Alfred Collins.,25843,Dawnna Dukes,author,74R
HR 721,Honoring Corey Greathouse.,25843,Dawnna Dukes,author,74R
HR 722,Honoring Derrick Campbell.,25843,Dawnna Dukes,author,74R
HR 723,Honoring Lawrence Brown.,25843,Dawnna Dukes,author,74R
HR 724,Honoring Andrea Devers.,25843,Dawnna Dukes,author,74R
HR 964,Commending the Executive Spell Check tournament benefiting the Delco Endowed Scholarship Fund.,25843,Dawnna Dukes,author,74R
HR 1194,"Suspending limitations on conference committee jurisdiction, S.B. 1396.",25843,Dawnna Dukes,author,74R
HB 592,Relating to the composition of community justice task forces.,25843,Dawnna Dukes,author,74R
HB 866,Relating to public school health clinics.,25843,Dawnna Dukes,author,74R
HB 1224,Relating to the files and records of children who engage in certain delinquent conduct constituting a felony.,25843,Dawnna Dukes,author,74R
HB 1699,"Relating to participation in, contributions to, and benefits and administration of retirement systems for firefighters in certain municipalities.",25843,Dawnna Dukes,author,74R
HB 1909,Relating to the Medicaid administrative match the Health and Human Services Commission receives from the federal government on behalf of certain state agencies and public schools.,25843,Dawnna Dukes,author,74R
HB 1910,Relating to Medicaid reimbursement of school districts' costs incurred in providing school health-related services to Medicaid-certified students.,25843,Dawnna Dukes,author,74R
HB 1920,Relating to participation in and benefits and administration of retirement systems for police officers in certain municipalities.,25843,Dawnna Dukes,author,74R
HB 1981,Relating to community assistance and economic development program activities of certain river authorities; validating certain actions and instruments of the river authorities.,25843,Dawnna Dukes,author,74R
HB 2452,Relating to prohibiting the use of electroconvulsive therapy; providing a penalty.,25843,Dawnna Dukes,author,74R
HB 2538,Relating to the authority of the juvenile court to order certain children and their parents to perform community service and to records of graffiti tags.,25843,Dawnna Dukes,author,74R
HB 2545,Relating to business establishments selling drug or certain other paraphernalia; imposing a criminal penalty.,25843,Dawnna Dukes,author,74R
HB 2806,Relating to the safety of public school students riding on transportation company or system buses.,25843,Dawnna Dukes,author,74R
HB 2943,Relating to public retirement systems for employees of certain municipalities.,25843,Dawnna Dukes,author,74R
HB 3205,Relating to the manner in which the Clerk of the Municipal Court of Austin is required to file and maintain original complaints and other court papers.,25843,Dawnna Dukes,author,74R
HCR 142,Directing the Texas Department of Transportation to issue fee-exempt license plates to vehicles owned by the Taipei Economic and Cultural Office.,25843,Dawnna Dukes,author,74R
HJR 101,Applying to the Congress of the United States to call a convention for the specific and exclusive purpose of proposing an amendment to the Constitution of the United States to provide for equal legal rights for men and women.,25843,Dawnna Dukes,author,74R
HR 140,Paying tribute to the life and work of Sherry Anne Root.,25843,Dawnna Dukes,author,74R
HB 43,Relating to civil liability for stalking.,25843,Dawnna Dukes,coauthor,74R
HB 119,Relating to a county's authority to establish a curfew for persons under the age of 17; providing a penalty.,25843,Dawnna Dukes,coauthor,74R
HB 157,Relating to the punishment for the offense of assault of certain employees of a primary or secondary school.,25843,Dawnna Dukes,coauthor,74R
HB 170,Relating to the requirement that certain child support payments be forwarded by electronic funds transfer.,25843,Dawnna Dukes,coauthor,74R
HB 230,Relating to removal of restrictions on investment of certain funds in businesses doing business in South Africa.,25843,Dawnna Dukes,coauthor,74R
HB 245,Relating to the rights of a victim of juvenile crime to receive certain information.,25843,Dawnna Dukes,coauthor,74R
HB 264,Relating to the establishment and operation of a healthy start/healthy families program.,25843,Dawnna Dukes,coauthor,74R
HB 274,Relating to increased civil penalties for deceptive trade practices against elderly consumers.,25843,Dawnna Dukes,coauthor,74R
HB 343,"Relating to a prohibition of discrimination in the determination of eligibility for employment, occupational licenses, and insurance coverage based on the use of genetic testing.",25843,Dawnna Dukes,coauthor,74R
HB 365,Relating to the prosecution of and punishment for an offense motivated by bias or prejudice.,25843,Dawnna Dukes,coauthor,74R
HB 496,Relating to the issuance of special license plates for certain vehicles owned by certain foreign organizations.,25843,Dawnna Dukes,coauthor,74R
HB 579,Relating to the creation of an offense for the possession of certain weapons in a school zone.,25843,Dawnna Dukes,coauthor,74R
HB 703,Relating to trespassing on the premises of a health care facility; providing a penalty.,25843,Dawnna Dukes,coauthor,74R
HB 814,"Relating to the restoration, operation, and maintenance of certain historic cemeteries.",25843,Dawnna Dukes,coauthor,74R
HB 886,"Relating to curfews and to the arrest, custody, and detention of a child alleged to have violated a curfew; providing penalties.",25843,Dawnna Dukes,coauthor,74R
HB 1008,Relating to the punishment for certain criminal offenses committed on the premises of a public transportation system and the prohibition of consumption of alcoholic beverages on the property of certain metropolitan transit authorities.,25843,Dawnna Dukes,coauthor,74R
HB 1042,Relating to spousal maintenance after the dissolution of certain marriages or putative marriages.,25843,Dawnna Dukes,coauthor,74R
HB 1053,Relating to funding for victims of family violence.,25843,Dawnna Dukes,coauthor,74R
HB 1057,Relating to freedom of choice of a health care provider by insured individuals.,25843,Dawnna Dukes,coauthor,74R
HB 1483,"Relating to the regulation of certain practices by funeral directors, embalmers, and mortuary schools.",25843,Dawnna Dukes,coauthor,74R
HB 1583,Relating to taxation of certain lawn services.,25843,Dawnna Dukes,coauthor,74R
HB 3189,Relating to the board of directors of the Edwards Aquifer Authority and the management of the Edwards Aquifer.,25843,Dawnna Dukes,coauthor,74R
HCR 118,Commemorating the sesquicentennial of Texas statehood.,25843,Dawnna Dukes,coauthor,74R
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,25843,Dawnna Dukes,coauthor,74R
HCR 200,In memory of former State Representative Lou Nelle Sutton.,25843,Dawnna Dukes,coauthor,74R
HCR 213,Requesting the attorney general to investigate traffic ticket traps.,25843,Dawnna Dukes,coauthor,74R
HJR 33,Proposing a constitutional amendment allowing investment of money from the Texas growth fund in a business without the business's disclosure of its investments in or with South Africa or Namibia.,25843,Dawnna Dukes,coauthor,74R
HR 342,Expressing support for Texas military bases and military communities and urging elected and appointed state officials to help protect and retain Texas defense installations.,25843,Dawnna Dukes,coauthor,74R
HR 579,In memory of Selena Quintanilla Perez.,25843,Dawnna Dukes,coauthor,74R
SB 954,Relating to noise abatement requirements of certain municipal airports.,25843,Dawnna Dukes,sponsor,74R
SB 992,Relating to the disapproval of a subdivision by a municipality.,25843,Dawnna Dukes,sponsor,74R
SB 1320,"Relating to the Martin Luther King, Jr. statue fee at The University of Texas at Austin.",25843,Dawnna Dukes,sponsor,74R
SB 1396,Relating to altering the annexation status and the regulation of development of certain areas in certain municipalities and their extraterritorial jurisdiction.,25843,Dawnna Dukes,sponsor,74R
SB 1397,Relating to the release of extraterritorial jurisdiction over a tract of land by certain municipalities and the inclusion of that tract in the extraterritorial jurisdiction of another municipality.,25843,Dawnna Dukes,sponsor,74R
SB 129,Relating to magistrate's orders for emergency protection for victims of family violence or the offense of stalking and to the offense of violation of a protective order or magistrate's order for emergency protection.,25843,Dawnna Dukes,sponsor,74R
SB 774,"Relating to participation in, contributions to, and benefits and administration of retirement systems for firefighters in certain municipalities.",25843,Dawnna Dukes,sponsor,74R
SB 864,Relating to participation in and benefits and administration of retirement systems for police officers in certain municipalities.,25843,Dawnna Dukes,sponsor,74R
SB 993,Relating to the use by the City of Austin of certain real property designated for a public purpose.,25843,Dawnna Dukes,sponsor,74R
SB 1610,Relating to the manner in which the clerk of the municipal courts of Austin is required to file and maintain original complaints and other court papers.,25843,Dawnna Dukes,sponsor,74R
SB 124,Relating to notification of a victim of the offense of stalking about the release on bail of the defendant in the case.,25843,Dawnna Dukes,cosponsor,74R
SB 126,Relating to the requirement that a victim of the offense of stalking must have previously reported the stalking conduct; providing penalties.,25843,Dawnna Dukes,cosponsor,74R
