bill_name,caption,filer_id,filer_name,function,session
SB 456,Relating to the punishment for certain offenses motivated by bias or prejudice and to the conditions of community supervsion or parole of persons convicted of that offense.,None,Bob Deuell,coauthor,73R
SB 466,Relating to the qualification of oil from new or expanded enhanced recovery projects for special tax rates.,None,Bob Deuell,coauthor,73R
SB 778,Relating to the dedication of certain funds for the use of the Texas Commission on the Arts.,None,Bob Deuell,coauthor,73R
SB 1163,Relating to public school education and to certain programs financed under the foundation school program.,None,Bob Deuell,coauthor,73R
SB 1408,Relating to discrimination by certain accommodations and associations; imposing civil penalties.,None,Bob Deuell,coauthor,73R
SJR 13,Proposing a constitutional amendment relating to the amount and expenditure of certain constitutionally dedicated funding for public institutions of higher education.,None,Bob Deuell,coauthor,73R
SJR 42,Proposing a constitutional amendment providing for a 55-day budget session of the legislature in even-numbered years and an annual state budget.,None,Bob Deuell,coauthor,73R
SJR 49,"Proposing a constitutional amendment prohibiting a personal income tax without voter approval and dedicating the proceeds of the tax, if enacted, to education and property tax relief.",None,Bob Deuell,coauthor,73R
SR 1155,Expressing the intention of the Senate of the State of Texas that the institutions of higher education of South Texas and along the border receive adequate support from the Texas Higher Education Coordinating Board.,None,Bob Deuell,coauthor,73R
HB 74,Relating to certain processes and procedures connected with the registration of voters; providing a criminal penalty.,None,Bob Deuell,sponsor,73R
HB 75,Relating to certain election processes and procedures; providing criminal penalties.,None,Bob Deuell,sponsor,73R
HB 76,Relating to the accessibility of a polling place or a precinct convention to the elderly and physically handicapped.,None,Bob Deuell,sponsor,73R
HB 372,Relating to peace officers of hospitals in certain municipalities.,None,Bob Deuell,sponsor,73R
HB 384,Relating to the authority of a municipality to adopt an additional sales and use tax.,None,Bob Deuell,sponsor,73R
HB 603,Relating to the admission of foreign exchange students to the public free schools.,None,Bob Deuell,sponsor,73R
HB 605,Relating to the forfeiture of proceeds from the commission of certain offenses and to the compensation of crime victims.,None,Bob Deuell,sponsor,73R
HB 629,Relating to riding a bicycle on a shoulder of a street or highway.,None,Bob Deuell,sponsor,73R
HB 638,Relating to combining certain county election precincts.,None,Bob Deuell,sponsor,73R
HB 689,Relating to the form of a punch-card ballot in regard to straight-party voting.,None,Bob Deuell,sponsor,73R
HB 756,Relating to the regulation of the practice of professional nursing.,None,Bob Deuell,sponsor,73R
HB 903,Relating to payroll deductions for state employees for credit union membership and for contributions to charitable organizations; making an appropriation.,None,Bob Deuell,sponsor,73R
HB 1146,Relating to statistical reporting by aquatic products dealers.,None,Bob Deuell,sponsor,73R
HB 1224,Relating to the creation of a county court at law in Wilbarger County.,None,Bob Deuell,sponsor,73R
HB 1309,Relating to the composition and authority of the Texas Agricultural Finance Authority.,None,Bob Deuell,sponsor,73R
HB 1377,Relating to the return of a warrant or check issued by a county.,None,Bob Deuell,sponsor,73R
HB 1445,Relating to the continuation of the Texas Alcoholic Beverage Commission and to the regulation of alcoholic beverages; providing penalties.,None,Bob Deuell,sponsor,73R
HB 1544,Relating to providing 9-1-1 emergency service to certain residential facilities.,None,Bob Deuell,sponsor,73R
HB 1674,Relating to the participation of appraisal districts in emergency communications programs.,None,Bob Deuell,sponsor,73R
HB 1684,Relating to the farm and ranch finance program; granting the authority to issue bonds; providing penalties.,None,Bob Deuell,sponsor,73R
HB 1773,Relating to the use of in-house counsel by the Banking Department of Texas.,None,Bob Deuell,sponsor,73R
HB 1945,Relating to the definition and operation of personal watercraft.,None,Bob Deuell,sponsor,73R
HB 1974,Relating to tax credits for the discovery of new oil or gas fields.,None,Bob Deuell,sponsor,73R
HB 1975,Relating to tax exemption for oil and gas wells returned to productive status after three years of inactivity.,None,Bob Deuell,sponsor,73R
HB 2227,Relating to the regulation of auctioneers.,None,Bob Deuell,sponsor,73R
HB 2241,Relating to health careers promotion for high school students interested in providing health care services in qualified areas.,None,Bob Deuell,sponsor,73R
HB 2264,Relating to representation of the office of the state long-term care ombudsman of the Department on Aging.,None,Bob Deuell,sponsor,73R
HB 2284,Relating to the registration and bonding of and financial reporting by persons soliciting for charitable organizations and to the prohibition of deceptive practices in the solicitation of contributions.,None,Bob Deuell,sponsor,73R
HB 2407,Relating to allowing testing and training to be required by the State Board of Private Investigators and Private Security Agencies.,None,Bob Deuell,sponsor,73R
HB 2434,Relating to ex parte communications in contested cases involving hazardous waste permits.,None,Bob Deuell,sponsor,73R
HB 2468,Relating to certain procedures regarding election contests and recounts.,None,Bob Deuell,sponsor,73R
HB 2498,Relating to the regulation of physician assistants; providing a criminal penalty.,None,Bob Deuell,sponsor,73R
HB 2790,Relating to county responsibility for indigent care services; providing a criminal penalty.,None,Bob Deuell,sponsor,73R
HB 2851,Relating to the creation of municipal courts of record in Denton.,None,Bob Deuell,sponsor,73R
HB 2862,"Relating to the creation, administration, powers, duties, operation, and financing of the Haskell/Knox County Underground Water Conservation District.",None,Bob Deuell,sponsor,73R
HCR 28,"Commending the Texas Department of Transportation for its ""Share the Road"" Bicycle Safety Campaign.",None,Bob Deuell,sponsor,73R
HCR 72,Honoring Ben Blackburn for his contributions to his community and state.,None,Bob Deuell,sponsor,73R
HCR 134,"Congratulating the Texas Rural Water Association on the occasion of its 25th anniversary and designating January 14, 1994, as Rural Water Day in Texas.",None,Bob Deuell,sponsor,73R
HCR 171,Instructing the House enrolling clerk to make a correction to H.B. 74.,None,Bob Deuell,sponsor,73R
HB 2499,Relating to prepaid funeral services or merchandise.,None,Bob Deuell,cosponsor,73R
SB 3,Relating to providing for methods and procedures for the eradication of boll weevils in cotton; providing penalties.,None,Bob Deuell,author,724
SR 71,Commending Dr. Mary Moses.,None,Bob Deuell,author,724
SCR 11,Encouraging the attorney general of Texas to settle the case of LULAC v. Mattox in as timely a manner as possible.,None,Bob Deuell,coauthor,724
HCR 11,Honoring the memory of former U.S. Representative Herbert Ray Roberts.,None,Bob Deuell,sponsor,724
HCR 13,Commemorating the centennial of the pledge of allegiance to the flag of the United States of America and joining with all citizens of this nation in honoring the principles it celebrates.,None,Bob Deuell,sponsor,724
SB 12,Relating to the election of justices of the supreme court and judges of the court of criminal appeals from single-member districts.,None,Bob Deuell,author,723
SB 1,Relating to apportionment of the state into senatorial districts.,None,Bob Deuell,coauthor,723
HB 1,Relating to apportionment of the state into state representative districts.,None,Bob Deuell,sponsor,723
HB 2,Relating to the date of the primary elections for 1992 and other electoral and political processes relative to the date of those elections.,None,Bob Deuell,sponsor,723
HCR 2,Honoring the memory of Frank N. Ikard.,None,Bob Deuell,sponsor,723
HCR 5,Commemorating the bicentennial of the founding of the Democratic Party.,None,Bob Deuell,sponsor,723
SB 28,Relating to primary elections and political party conventions held in the year following redistricting pursuant to the federal decennial census.,None,Bob Deuell,author,722
SB 35,Relating to the exemption of property in this state from the satisfaction of another state's judgment for unpaid income taxes on certain retirement benefits.,None,Bob Deuell,author,722
SCR 8,Resolving that taxing entities shall continue to view nursery stock seasonal protection units as tax-exempt implements of husbandry under the laws of the State of Texas.,None,Bob Deuell,author,722
SCR 16,"Resolved that the 72nd Legislature of the State of Texas, 2nd Called Session, intends that the assets of the former Texas Federal Inspection Service are property of the state of Texas.",None,Bob Deuell,author,722
SR 76,In memory of Robert Eugene Chambers of Wichita Falls.,None,Bob Deuell,author,722
SB 39,Relating to the sale and protection of certain animals; providing civil and criminal penalties.,None,Bob Deuell,coauthor,722
HCR 3,Commending the Reserve Officers Training Corps on the occasion of its 75th anniversary.,None,Bob Deuell,sponsor,722
SB 60,Relating to regulation of long-term care insurance.,None,Bob Deuell,author,721
SR 51,In memory of Jessie Denton of Wichita Falls.,None,Bob Deuell,author,721
SR 80,Congratulating Mr. and Mrs. Benjamin August Hutson on the occasion of their 60th wedding anniversary.,None,Bob Deuell,author,721
SR 138,"Honoring Dr. Arthur Frederick Beyer, professor in the Department of Biology at Midwestern State University in Wichita Falls, for his extraordinary contributions to his community and his state.",None,Bob Deuell,author,721
SR 155,Recognizing Trooper Charlie O'Neal of Corsicana on the occasion of his retirement after 40 years of distinguished service with the Department of Public Safety.,None,Bob Deuell,author,721
SB 28,Relating to certain agencies subject to the Texas Sunset Act.,None,Bob Deuell,author,721
SB 82,Relating to the levy of an assessment against certain hospitals and hospital districts and to the use of those funds; making an appropriation.,None,Bob Deuell,author,721
SB 3,"Relating to state and local government finances and the cost-effective delivery of governmental services, including the administration, management, use, payment, expenditure, transfer, receipt, and collection of certain state and local revenue, and the authority of certain state agencies to issue bonds and make certain expenditures.",None,Bob Deuell,coauthor,721
SB 7,"Relating to the functions, including licensing functions, and reorganization of state agencies; providing penalties.",None,Bob Deuell,coauthor,721
SB 27,"Relating to the creation, powers, and duties of the Texas Department of Employment and Training.",None,Bob Deuell,coauthor,721
SB 103,Relating to the sale and protection of certain animals; providing civil and criminal penalties.,None,Bob Deuell,coauthor,721
SB 122,Relating to the career ladder for public school teachers.,None,Bob Deuell,author,72R
SB 123,Relating to write-in candidacy in certain elections.,None,Bob Deuell,author,72R
SB 155,Relating to the award of certain costs to persons affected by hazardous waste disposal well regulation.,None,Bob Deuell,author,72R
SB 158,"Relating to the operation and funding, including fees and appropriations, of the Office of Public Utility Counsel.",None,Bob Deuell,author,72R
SB 159,Relating to the establishment of the rural development training consortium in the Texas Department of Commerce.,None,Bob Deuell,author,72R
SB 160,Relating to a preference for products made of recycled materials in certain purchases made by the State Purchasing and General Services Commission.,None,Bob Deuell,author,72R
SB 161,Relating to a preference for products made of recycled materials in certain purchases made by the State Purchasing and General Services Commission.,None,Bob Deuell,author,72R
SB 162,Relating to the exemption from ad valorem taxation of the residence homesteads of elderly persons with incomes of less than 150 percent of the federal poverty level.,None,Bob Deuell,author,72R
SB 171,Relating to the exclusion from coverage under the Texas Unemployment Compensation Act of delivery or cartage services performed by certain individuals within a commercial zone.,None,Bob Deuell,author,72R
SB 196,Relating to the linked deposit program and the transfer of that program from the Department of Agriculture to the Texas Department of Commerce.,None,Bob Deuell,author,72R
SB 198,Relating to the creation of the rural economic assistance clearinghouse within the Texas Department of Commerce.,None,Bob Deuell,author,72R
SB 229,Relating to emergency response capabilities for proposed hazardous waste management facilities.,None,Bob Deuell,author,72R
SB 230,Relating to the application for a permit to operate a hazardous waste management facility.,None,Bob Deuell,author,72R
SB 231,Relating to the award of certain costs to persons affected by hazardous waste regulation.,None,Bob Deuell,author,72R
SB 240,Relating to state employee training.,None,Bob Deuell,author,72R
SB 306,Relating to submission by local law enforcement agencies of family violence reports to the Department of Public Safety.,None,Bob Deuell,author,72R
SB 307,Relating to the commissioner of health.,None,Bob Deuell,author,72R
SB 308,Relating to fuel labeling and fueling facilities.,None,Bob Deuell,author,72R
SB 373,Relating to the creation of the office of rural affairs in the office of the governor.,None,Bob Deuell,author,72R
SB 377,Relating to abolishing the long-term care coordinating council for the elderly and transferring its powers to the Texas Department on Aging.,None,Bob Deuell,author,72R
SB 378,Relating to the continuation and operation of the Texas Cosmetology Commission; providing penalties.,None,Bob Deuell,author,72R
SB 379,"Relating to abolition of the Texas Health and Human Services Coordinating Council and the transfer of certain of the council's functions to the governor's office, the Texas Department of Health, the Texas Department of Community Affairs, the Texas Commission on Alcohol and Drug Abuse, the Texas Juvenile Probation Commission, the Department of Information Resources, the Texas Department of Mental Health and Mental Retardation, the Texas Department of Commerce, and the Texas Department of Human Services.",None,Bob Deuell,author,72R
SB 380,Relating to the continuation and operation of the Commission on Jail Standards.,None,Bob Deuell,author,72R
SB 381,Relating to the abolition of the council on disabilities and to the transfer of its functions to and the operation of the Governor's Committee on People with Disabilities.,None,Bob Deuell,author,72R
SB 382,Relating to the continuation and functions of the State Aircraft Pooling Board.,None,Bob Deuell,author,72R
SB 383,"Relating to consolidating the functions of the Commission on Fire Protection Personnel Standards and Education and the Fire Department Emergency Board, together with certain new powers and duties, into a newly created Texas Commission on Fire Protection; transferring certain duties related to fire protection, including oversight of the state fire marshal, from the State Board of Insurance to the Texas Commission on Fire Protection; providing penalties.",None,Bob Deuell,author,72R
SB 384,Relating to the continuation and operation of the Texas Motor Vehicle Commission.,None,Bob Deuell,author,72R
SB 401,Relating to the continuation of the office of fire fighters' pension commissioner and the powers and duties of that officer and the state board of trustees of the statewide retirement system for volunteer fire fighters.,None,Bob Deuell,author,72R
SB 402,Relating to an advisory board of directors for a state bank.,None,Bob Deuell,author,72R
SB 445,Relating to the transfer of the Outstanding Rural Scholar Recognition Program to the Center for Rural Health Initiatives.,None,Bob Deuell,author,72R
SB 446,Relating to regulation of prepaid funerals and prepaid funeral trust funds.,None,Bob Deuell,author,72R
SB 522,Relating to the establishment of youthful offender facilities operated by the Texas Youth Commission for the placement of certain youth as a condition of adult probation.,None,Bob Deuell,author,72R
SB 523,Relating to the disclosure of certain confidential or employment information by the banking commissioner or to a financial institution.,None,Bob Deuell,author,72R
SB 640,Relating to security interests in certain collateral by secured creditors.,None,Bob Deuell,author,72R
SB 641,Relating to the regulation of certain persons in the business of cashing checks; providing penalties.,None,Bob Deuell,author,72R
SB 693,Relating to the procurement of professional services by the Texas Department of Health.,None,Bob Deuell,author,72R
SB 694,Relating to the regulation of certain persons in the business of cashing checks; providing penalties.,None,Bob Deuell,author,72R
SB 695,Relating to the sale of medicare supplement insurance policies by certain insurance agents and to education and information requirements concerning those penalties; providing a penalty.,None,Bob Deuell,author,72R
SB 696,Relating to the Texas Department of Health's authority to adopt alternative minimum standards for hospitals in rural communities.,None,Bob Deuell,author,72R
SB 797,"Relating to the production, marketing, and distribution of state travel materials.",None,Bob Deuell,author,72R
SB 798,"Relating to the authority of certain political entities to establish, finance, and administer a public retirement system.",None,Bob Deuell,author,72R
SB 799,Relating to title insurance policy provisions.,None,Bob Deuell,author,72R
SB 892,Relating to the validation of certain hospital districts and their proceedings.,None,Bob Deuell,author,72R
SB 986,"Relating to the purchase and repurchase of earth-moving, material-handling, road maintenance, and construction equipment by a county.",None,Bob Deuell,author,72R
SB 1099,"Relating to permits for certain facilities regulated by the Texas Air Control Board, the Texas Water Commission, or the Texas Department of Health, to pollution prevention, and to the disposal of certain solid waste; providing a penalty.",None,Bob Deuell,author,72R
SB 1161,Relating to the definition of a veteran for purposes of the Veterans' Housing Assistance Program.,None,Bob Deuell,author,72R
SB 1162,Relating to the acquisition and maintenance of and computer access to certain public information maintained by the secretary of state.,None,Bob Deuell,author,72R
SB 1163,Relating to compliance summaries for hazardous waste management applications.,None,Bob Deuell,author,72R
SB 1164,Relating to certain election processes and procedures.,None,Bob Deuell,author,72R
SB 1165,Relating to the furnishing of lists containing the names of registered voters of political subdivisions situated in certain counties; providing a criminal penalty.,None,Bob Deuell,author,72R
SB 1166,Relating to fixed assets of a state bank.,None,Bob Deuell,author,72R
SB 1233,Relating to processes and procedures connected with the registration of voters; providing criminal penalties.,None,Bob Deuell,author,72R
SB 1234,Relating to absentee voting processes and procedures.,None,Bob Deuell,author,72R
SB 1244,Relating to the establishment of a Rural Hospital Emergency Relief Fund; providing for the payment of grant funds to rural hospitals by the Center for Rural Health Initiatives; establishing criteria for the payment of such funds; and declaring an emergency.,None,Bob Deuell,author,72R
SB 1245,Relating to rate regulation of medical professional liability insurance.,None,Bob Deuell,author,72R
SB 1246,Relating to state indemnification of and liability insurance premiums for certain health care claims.,None,Bob Deuell,author,72R
SB 1247,Relating to State Board of Insurance authority to regulate certain health care liability self-insurance trusts.,None,Bob Deuell,author,72R
SB 1248,Relating to evidence required for unauthorized insurers eligibility to operate as a surplus lines insurer in Texas.,None,Bob Deuell,author,72R
SB 1249,Relating to services for the aged and disabled.,None,Bob Deuell,author,72R
SB 1356,Relating to the creation and function of the Physician Loan Repayment Advisory Committee.,None,Bob Deuell,author,72R
SB 1449,Relating to requiring certain disclosures by persons who submit contracts or other proposals to the governing bodies of local governments.,None,Bob Deuell,author,72R
SB 1466,Relating to the unlawful denial of benefits of federal farm programs.,None,Bob Deuell,author,72R
SB 1514,Relating to authorizing certain counties to spend general revenue funds or issue bonds for the financing of wastewater collection and treatment and water supply and distribution systems within the county,None,Bob Deuell,author,72R
SB 1536,Relating to the disposition of cash bonds in criminal cases.,None,Bob Deuell,author,72R
SB 1568,"Relating to the labeling of raw, fresh, or frozen fruits, vegetables, and meats that are produced in a foreign country; providing penalties.",None,Bob Deuell,author,72R
SB 1606,Relating to the times at which a public or private entity may collect garbage at or near a residence; providing a penalty.,None,Bob Deuell,author,72R
SB 1618,Relating to state supervision over voting systems and to the acquisition and use of voting systems; providing civil and criminal penalties.,None,Bob Deuell,author,72R
SCR 34,"Granting J. E. Isbell, Inc., permission to sue the state and the Parks and Wildlife Department.",None,Bob Deuell,author,72R
SCR 41,Granting the Texas YMCA Youth and Government Program permission to use the House Chamber on February 21-23 in 1991 and February 27-29 in 1992.,None,Bob Deuell,author,72R
SCR 46,Creating a Red River Boundary Commission.,None,Bob Deuell,author,72R
SCR 104,Honoring the Civil Air Patrol on its 50th anniversary.,None,Bob Deuell,author,72R
SCR 144,Requesting the governor to return Senate Bill No. 764 to the senate for further consideration.,None,Bob Deuell,author,72R
SJR 9,Proposing a constitutional amendment to exempt from ad valorem taxation the residence homestead of an elderly person according to economic need determined by net income.,None,Bob Deuell,author,72R
SR 38,Recognizing Mrs. LaVerne Darwin of Whitewright for her 18 years of loyal service as Executive Director of the Texoma Council.,None,Bob Deuell,author,72R
SR 124,"In memory of Marie Moffett Ferguson, wife of the late Senator George Moffett.",None,Bob Deuell,author,72R
SR 231,Granting permission to the Texas YMCA Youth and Government Program to use the Senate and House Chambers of the State Capitol.,None,Bob Deuell,author,72R
SR 366,In memory of Jackie P. Douglas.,None,Bob Deuell,author,72R
SR 561,"Recognizing May 1, 1991, as Wichita Falls Day in Texas to commemorate the many significant contributions of its citizens, past and present, to this state's heritage and greatness.",None,Bob Deuell,author,72R
SR 573,"Recognizing Jennifer Galgley, Charles Blissett, Marianne Brain, Jim Underwood, and Sara Woods for their contributions in the field of health care to rural Texans.",None,Bob Deuell,author,72R
SR 725,Suspending Senate Rule 12.03 in part as provided by Senate Rule 12.08 to enable the conference committee appointed to resolve the differences on House Bill 524.,None,Bob Deuell,author,72R
SR 749,Honoring American military personnel from Scurry County for their important role in Operation Desert Shield and Operation Desert Storm.,None,Bob Deuell,author,72R
SR 801,Commending Margaret Collier for her exemplary service to the citizens of Floyd County.,None,Bob Deuell,author,72R
SR 844,Creating a Special Interim Advisory Committee on Texas-Latin American Trade in the 1990's to study these issues and serve as a central repository for information on these matters.,None,Bob Deuell,author,72R
SB 528,Relating to the practice of physical therapy.,None,Bob Deuell,author,72R
SB 1160,Relating to certain measures to decrease the nursing shortage in this state.,None,Bob Deuell,author,72R
SR 564,"Welcoming students from the University of North Texas and their sponsor, Dwane Kingery.",None,Bob Deuell,author,72R
SB 1,"Relating to ethics of public servants, including the composition, powers, and duties of the Texas Ethics Commission; to registration, reporting, and restrictions concerning expenditures made to influence legislation or administrative action; to personal financial statements filed by public officers and employees; to the giving or acceptance of certain benefits; to restrictions and reporting concerning political contributions and expenditures; and providing penalties.",None,Bob Deuell,coauthor,72R
SB 35,"Relating to the creation, powers, and duties of the Texas Department of Natural Resources; transferring appropriations.",None,Bob Deuell,coauthor,72R
SB 50,Relating to the repeal of state taxes.,None,Bob Deuell,coauthor,72R
SB 112,Relating to community centers and to the provision of community mental health and mental retardation services.,None,Bob Deuell,coauthor,72R
SB 226,Relating to establishing a law school at Texas A&I University.,None,Bob Deuell,coauthor,72R
SB 261,Relating to the designation of the anniversary of the signing of the Treaty of Guadalupe Hidalgo as a legal holiday.,None,Bob Deuell,coauthor,72R
SB 346,Relating to the practice of midwifery; providing criminal and civil penalties.,None,Bob Deuell,coauthor,72R
SB 1596,"Relating to reducing overcrowding in jails and promoting a more effective state criminal justice system, including provisions relating to maintenance and operation tax rate, the composition of the Criminal Justice Policy Council, the creation of the Texas Sentencing and Corrections Commission, performance rewards payments to certain counties, and conditions of parole; and repealing certain statutes related to criminal offenses.",None,Bob Deuell,coauthor,72R
SCR 66,Expressing support for the establishment of a funding mechanism for the Texas Silver Haired Legislature.,None,Bob Deuell,coauthor,72R
SR 204,"Recognizing February 19, 1991, as Denton County Day.",None,Bob Deuell,coauthor,72R
SR 227,In memory of Wenona Christine Jones Glasgow.,None,Bob Deuell,coauthor,72R
SR 408,"Congratulating Shannon McCann and Bill Randell Pewitt on the birth of their second son, John Augustus ""Jack"" McCann Pewitt.",None,Bob Deuell,coauthor,72R
SR 763,Urging all Texas communities to support the Governor's Committee to Salute Texas Troops.,None,Bob Deuell,coauthor,72R
HB 41,Relating to the relocation of safe deposit boxes and their contents.,None,Bob Deuell,sponsor,72R
HB 454,Relating to the speed limit on multilane divided highways.,None,Bob Deuell,sponsor,72R
HB 455,Relating to railroad crossing safety information regarding railroad intersections in municipalities.,None,Bob Deuell,sponsor,72R
HB 496,Relating to houses designated as temporary havens in emergencies or threatening situations for school-age children.,None,Bob Deuell,sponsor,72R
HB 524,Relating to the continuation and operation of the Texas Motor Vehicle Commission.,None,Bob Deuell,sponsor,72R
HB 550,Relating to the exclusion from coverage under the Texas Unemployment Compensation Act of delivery or cartage services performed by certain individuals within a commercial zone.,None,Bob Deuell,sponsor,72R
HB 712,Relating to State Board of Insurance authority to prohibit collection of information concerning the credit worthiness of insurance applicants of insureds.,None,Bob Deuell,sponsor,72R
HB 1111,Relating to the exemption of county vehicles equipped for compressed natural gas from certain registration fees and taxes.,None,Bob Deuell,sponsor,72R
HB 1392,"Relating to the definition of ""base period"" under the Texas Unemployment Compensation Act.",None,Bob Deuell,sponsor,72R
HB 1694,"Relating to certain agreements between suppliers and dealers selling certain farm, industrial, and outdoor power equipment.",None,Bob Deuell,sponsor,72R
HB 1772,Relating to the hunting of pen-reared birds on a private bird hunting area.,None,Bob Deuell,sponsor,72R
HB 1894,Relating to mandatory liability insurance for certain antique vehicles.,None,Bob Deuell,sponsor,72R
HB 1939,Relating to grounds for a contest of certain elections.,None,Bob Deuell,sponsor,72R
HB 2004,Relating to the licensing of certain hospitals.,None,Bob Deuell,sponsor,72R
HB 2022,Relating to minumum standards for emergency medical services vehicles operating in certain counties.,None,Bob Deuell,sponsor,72R
HB 2048,Relating to title insurance policy provisions.,None,Bob Deuell,sponsor,72R
HB 2265,Relating to a corporation' filing of articles of dissoluton.,None,Bob Deuell,sponsor,72R
HB 2269,Relating to the creation of an auctioneer education and recovery fund; providing a penalty.,None,Bob Deuell,sponsor,72R
HB 2286,Relating to the sale of certain mixtures of gasoline and alcohol.,None,Bob Deuell,sponsor,72R
HB 2336,Relating to the implementation and operation of programs under the state oil overcharge funds administration.,None,Bob Deuell,sponsor,72R
HB 2395,"Relating to an unofficial election for students in kindergarten through 12th grade held in conjuction with a general, special, or primary election.",None,Bob Deuell,sponsor,72R
HB 2478,Relating to the approval and certification of certain health organizations by the Texas State Board of Medical Examiners.,None,Bob Deuell,sponsor,72R
HB 2495,"Relating to the terms served by members of the Agricultural Diversification Board, the execution of the Texas Link Deposit Program, and the amount of funds that may be placed in the Texas Link Deposit Program.",None,Bob Deuell,sponsor,72R
HB 2496,Relating to the regulation of long-term care insurance.,None,Bob Deuell,sponsor,72R
HB 2552,Relating to dates for conducting elections.,None,Bob Deuell,sponsor,72R
HB 2855,Relating to the authority of the Caprock Hospital District to borrow money.,None,Bob Deuell,sponsor,72R
HB 2895,Relating to an economic development fund for the purchase and development of former military bases in this state.,None,Bob Deuell,sponsor,72R
HCR 111,Congratulating Foard County on the 100th anniversary of the County's founding.,None,Bob Deuell,sponsor,72R
HCR 227,Directing the House enrolling and engrossing clerk to make certain technical corrections in the enrollment of H. B. No. 550.,None,Bob Deuell,sponsor,72R
HCR 243,In memory of Omar Burleson.,None,Bob Deuell,sponsor,72R
HCR 257,Directing the enrolling and engrossing clerk of the house of representatives to make corrections to H.B. No. 2552.,None,Bob Deuell,sponsor,72R
SB 8,Relating to an appropriation to the Texas Higher Education Coordinating Board for faculty salaries at nursing programs at institutions of higher education.,None,Bob Deuell,author,716
SB 9,Relating to the duties of office of the district attorney of the 110th Judicial District.,None,Bob Deuell,author,716
SB 10,Relating to the salary of the executive director of the Texas Department on Aging.,None,Bob Deuell,author,716
SB 1,Relating to public education.,None,Bob Deuell,coauthor,716
SR 30,"Declaring that Lieutenant Governor William P. Hobby, Jr., has been the guiding hand for and example to the Texas Senate in its legislative achievements during his 18 years in office.",None,Bob Deuell,coauthor,716
SB 36,Relating to the salary of the executive director of the Texas Department on Aging.,None,Bob Deuell,author,715
SB 37,Relating to the duties of office of the district attorney of the 110th Judicial District.,None,Bob Deuell,author,715
SB 38,"Relating to the deregulation of storage of gasoline, diesel fuel, aviation fuel, and kerosine in aboveground tanks at certain aircraft fueling facilities.",None,Bob Deuell,author,715
SB 63,Relating to an appropriation to the Texas Higher Education Coordinating Board for faculty salaries at nursing programs at institutions of higher education.,None,Bob Deuell,author,715
SCR 11,"Congratulating Coach Dan Sloan, Coach Jim Edwards, and the members of the Munday High School track teams.",None,Bob Deuell,author,715
HCR 15,"Congratulating Dr. and Mrs. Harl D. Mansur, Jr., on their 50th anniversary.",None,Bob Deuell,sponsor,715
SB 31,Relating to the duties of office of the district attorney of the 110th Judicial District.,None,Bob Deuell,author,714
SB 32,"Relating to the deregulation of storage of gasoline, diesel fuel, aviation fuel, and kerosine in aboveground tanks at certain aircraft fueling facilities.",None,Bob Deuell,author,714
SB 63,Relating to the application of the professional prosecutors law to the district attorney of the 50th Judicial District and the county attorney for Callahan County; making appropriations.,None,Bob Deuell,author,714
SB 64,Relating to restrictions on the issuance of a permit for a hazardous waste injection well.,None,Bob Deuell,author,714
SB 65,Relating to the compensation of certain attorneys appointed as prosecutors pro tem in criminal cases.,None,Bob Deuell,author,714
SB 79,Relating to the salary of the executive director of the Texas Department on Aging.,None,Bob Deuell,author,714
SR 67,Commending Donnell Brown for the outstanding leadership he has provided the National Future Farmers of America organization in 1989 and will continue to provide in 1990.,None,Bob Deuell,author,714
HCR 24,Honoring Floyd County on its centennial.,None,Bob Deuell,sponsor,714
SB 3,Relating to the career ladder for public school teachers.,None,Bob Deuell,author,713
SB 5,Relating to the duties of office of the district attorney of the 110th Judicial District.,None,Bob Deuell,author,713
SB 13,Relating to the appointment of certain attorneys as prosecutors pro tem in criminal cases.,None,Bob Deuell,author,713
SB 46,"Relating to the deregulation of storage of gasoline, diesel fuel, aviation fuel, and kerosine in aboveground tanks at certain aircraft fueling facilities.",None,Bob Deuell,author,713
SCR 8,"Granting J. E. Isbell, Inc. permission to sue the State of Texas and the Parks and Wildlife Department.",None,Bob Deuell,author,713
SB 38,Relating to the duties of office of the district attorney of the 110th Judicial District.,None,Bob Deuell,author,712
SB 46,"Relating to the deregulation of storage of gasoline, diesel fuel, aviation fuel, and kerosine in aboveground tanks at certain aircraft fueling facilities.",None,Bob Deuell,author,712
SCR 18,"Granting J. E. Isbell, Inc., permission to sue the State of Texas and the Texas Parks and Wildlife Department.",None,Bob Deuell,author,712
SR 89,Commending the Spur PHC (Public Health Care) Clinic on its contributions to rural health care in West Texas.,None,Bob Deuell,author,712
SCR 5,In memory of Congressman Mickey Leland.,None,Bob Deuell,coauthor,712
SCR 6,In memory of former state representative Walter Grubbs.,None,Bob Deuell,coauthor,712
SCR 7,In memory of Judge Lindon Williams.,None,Bob Deuell,coauthor,712
HCR 44,In memory of Benjamin F. Pierson.,None,Bob Deuell,sponsor,712
SB 83,Relating to the application of the reduced oil production tax rate for oil from certain enhanced recovery projects.,None,Bob Deuell,author,711
SR 3,Congratulating the Munday Mogulettes on winning the Class A state track title.,None,Bob Deuell,author,711
SB 59,"Relating to the assesment and collection by and the appropriation to the Texas Department of Health of fees for certain regulatory, licensing, and other functions of the department.",None,Bob Deuell,coauthor,711
