bill_name,caption,filer_id,filer_name,function,session
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,None,Bryan Hughes,coauthor,81R
HJR 62,Proposing a constitutional amendment to provide that the Railroad Commission of Texas is governed by a single elected railroad commissioner.,None,Bryan Hughes,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",None,Bryan Hughes,coauthor,81R
HR 501,"Welcoming a delegation from Baylor University to the State Capitol on February 19, 2009.",None,Bryan Hughes,coauthor,81R
HR 901,"Recognizing March 24, 2009, as Texas State Technical College Day at the State Capitol.",None,Bryan Hughes,coauthor,81R
HR 2737,In memory of Brendon Chase Mooney of Spring.,None,Bryan Hughes,coauthor,81R
SB 408,"Relating to jurisdiction, venue, and appeals in certain matters, including the jurisdiction of and appeals from certain courts and administrative decisions and the appointment of counsel in certain appeals.",None,Bryan Hughes,sponsor,81R
SB 420,Relating to the performance evaluation criteria for judges employed by a municipality.,None,Bryan Hughes,sponsor,81R
SB 547,Relating to transition to competition in the Southwestern Electric Power Company service area.,None,Bryan Hughes,sponsor,81R
SB 658,Relating to the creation of an appellate judicial system for the Sixth Court of Appeals District.,None,Bryan Hughes,sponsor,81R
SB 659,Relating to the creation of an appellate judicial system for the Twelfth Court of Appeals District.,None,Bryan Hughes,sponsor,81R
SB 726,Relating to the creation of the Harrison County and Prairielands Groundwater Conservation Districts; providing authority to impose a tax and issue bonds and granting a limited power of eminent domain.,None,Bryan Hughes,sponsor,81R
SB 742,Relating to the qualifications to serve as an associate judge or visiting associate judge in certain family law proceedings.,None,Bryan Hughes,sponsor,81R
SB 939,"Relating to benefits and services for children in the conservatorship of the Department of Family and Protective Services, including the exchange of information by the department regarding students in foster care.",None,Bryan Hughes,sponsor,81R
SB 1259,"Relating to the management of certain courts, including the storage of records by the clerks of the supreme court and the courts of appeals and the creation of an appellate judicial system for the Seventh Court of Appeals District.",None,Bryan Hughes,sponsor,81R
SB 1663,Relating to the disregard or violation of a resident's advance directive by a nursing institution; providing penalties.,None,Bryan Hughes,sponsor,81R
SB 1804,Relating to medical assistance reimbursement for wheeled mobility systems for recipients of medical assistance.,None,Bryan Hughes,sponsor,81R
SB 2141,Relating to the statute of repose for engineers and architects.,None,Bryan Hughes,sponsor,81R
SB 2350,Relating to the payment and distribution of consumer assistance funds in an action by the attorney general.,None,Bryan Hughes,sponsor,81R
SCR 72,Granting Gulf Energy Exploration Corporation permission to sue the Railroad Commission of Texas.,None,Bryan Hughes,sponsor,81R
SCR 81,Instructing the enrolling clerk of the senate to make corrections in S.B. No. 726.,None,Bryan Hughes,sponsor,81R
SB 475,Relating to the exemption from ad valorem taxation of property owned by certain organizations engaged primarily in performing charitable functions or in providing services to aid in economic development.,None,Bryan Hughes,sponsor,81R
HB 636,Relating to using a boat or other floating device to hunt along certain parts of Big Sandy Creek in Wood County.,None,Bryan Hughes,author,80R
HB 637,Relating to making participation in an animal identification program voluntary.,None,Bryan Hughes,author,80R
HB 638,Relating to the issuance of identification cards to certain retired peace officers and to the eligibility of certain retired peace officers to obtain a weapons proficiency certificate.,None,Bryan Hughes,author,80R
HB 639,Relating to information included in legislative appropriations requests of state agencies and in the budgets submitted by the governor and the Legislative Budget Board.,None,Bryan Hughes,author,80R
HB 640,Relating to the online posting of expenditures by state agencies.,None,Bryan Hughes,author,80R
HB 643,Relating to the renewal of an expired dental license for a dentist practicing voluntary charity care.,None,Bryan Hughes,author,80R
HB 644,Relating to the ad valorem taxation of certain property that is part of a public transportation facility.,None,Bryan Hughes,author,80R
HB 645,Relating to the salary of a district judge presiding over multidistrict litigation.,None,Bryan Hughes,author,80R
HB 1086,Relating to jurors and alternate jurors in a criminal case.,None,Bryan Hughes,author,80R
HB 1087,Relating to the qualifications to serve as an associate judge in certain family law proceedings.,None,Bryan Hughes,author,80R
HB 1094,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,None,Bryan Hughes,author,80R
HB 1215,Relating to human papilloma virus vaccine requirements.,None,Bryan Hughes,author,80R
HB 1608,Relating to the obstruction of emergency vehicles at railroad crossings.,None,Bryan Hughes,author,80R
HB 1679,Relating to the General Land Office's determination as to the existence of vacant public school land.,None,Bryan Hughes,author,80R
HB 1757,Relating to the obstruction of emergency vehicles at railroad crossings.,None,Bryan Hughes,author,80R
HB 2496,Relating to qualification for the exemption from ad valorem taxation for property of certain charitable or religious organizations.,None,Bryan Hughes,author,80R
HB 2606,Relating to the waiting period for a divorce on the grounds of insupportability.,None,Bryan Hughes,author,80R
HB 2607,Relating to the Wood County Juvenile Board.,None,Bryan Hughes,author,80R
HB 2608,Relating to funding for applied research for a clean coal project or certain other projects for the generation of electricity from coal.,None,Bryan Hughes,author,80R
HB 2609,Relating to vaccination against human papillomavirus.,None,Bryan Hughes,author,80R
HB 2813,Relating to the authority of investigators employed by the Commission on Law Enforcement Officer Standards and Education.,None,Bryan Hughes,author,80R
HB 2882,Relating to the service retirement annuity of certain members of the Judicial Retirement System of Texas Plan One and the Judicial Retirement System of Texas Plan Two.,None,Bryan Hughes,author,80R
HB 3133,Relating to the admissibility in certain proceedings of certain hearsay statements made by a young child or disabled individual.,None,Bryan Hughes,author,80R
HB 3134,Relating to the applicability of the offense of criminal trespass in certain situations involving hunting.,None,Bryan Hughes,author,80R
HB 3135,Relating to the compensation paid to retired and former judges or justices while assigned as visiting judges in certain courts.,None,Bryan Hughes,author,80R
HB 3136,"Relating to the definition of ""institution"" in the law regulating convalescent and nursing homes.",None,Bryan Hughes,author,80R
HB 3688,Relating to the transfer of certain state property from the Texas Department of Criminal Justice to the City of Winnsboro.,None,Bryan Hughes,author,80R
HB 3915,Relating to the minimum salaries of county officers and employees.,None,Bryan Hughes,author,80R
HB 3916,Relating to the regional implementation of the privatization of substitute care and case management services.,None,Bryan Hughes,author,80R
HB 3971,"Relating to the rights of a grandparent, aunt or uncle.",None,Bryan Hughes,author,80R
HB 3972,Relating to a bailiff to serve the 115th District Court in Upshur County.,None,Bryan Hughes,author,80R
HCR 50,Honoring Mark Taylor on his retirement as Wood County district attorney.,None,Bryan Hughes,author,80R
HCR 157,"Recognizing March 21, 2007, as Wood County Day at the State Capitol.",None,Bryan Hughes,author,80R
HCR 184,"Recognizing April 4, 2007, as Marshall Day at the State Capitol.",None,Bryan Hughes,author,80R
HCR 189,"Recognizing April 10, 2007, as Upshur County Day at the State Capitol.",None,Bryan Hughes,author,80R
HCR 234,"In memory of the Honorable William M. Steger, U.S. District Judge for the Eastern District of Texas.",None,Bryan Hughes,author,80R
HR 176,In memory of Bobby Delafield.,None,Bryan Hughes,author,80R
HR 240,Commemorating the 100th anniversary of the R. B. Levy Chapter 1070 of the United Daughters of the Confederacy.,None,Bryan Hughes,author,80R
HR 491,Honoring the East Texas African American History Celebration in Hawkins.,None,Bryan Hughes,author,80R
HR 494,Honoring Sumner and Betty Stacy of Mineola on their 60th wedding anniversary.,None,Bryan Hughes,author,80R
HR 695,Honoring Carolyn Burns on the occasion of her retirement from Wood County Electric Cooperative.,None,Bryan Hughes,author,80R
HR 696,Honoring Joe and Joyce Archer of Alba on their 50th wedding anniversary.,None,Bryan Hughes,author,80R
HR 697,Honoring James Virgil and Mabel Galyean of Golden on their 60th wedding anniversary.,None,Bryan Hughes,author,80R
HR 698,Honoring Dollie Howle of Quitman on her 100th birthday.,None,Bryan Hughes,author,80R
HR 774,Congratulating Stephen Cody Terry and Kendra Michelle Payne on their engagement.,None,Bryan Hughes,author,80R
HR 1387,Congratulating Jack and Bonnie Frost of Quitman on their 65th wedding anniversary.,None,Bryan Hughes,author,80R
HR 1388,Commemorating the 100th anniversary of the founding of the Mineola Fire Department.,None,Bryan Hughes,author,80R
HR 1458,Congratulating the Honorable Charles Everingham IV on his appointment as the first U.S. Magistrate Judge to serve the Marshall Division of the Eastern District of Texas on a full-time basis.,None,Bryan Hughes,author,80R
HR 1459,Honoring Larry Robertson on his retirement as mayor of Quitman.,None,Bryan Hughes,author,80R
HR 1460,Honoring Gladys Goss of Mineola on her 100th birthday.,None,Bryan Hughes,author,80R
HR 1463,"In memory of George Simms Lemon, Jr., of Winnsboro.",None,Bryan Hughes,author,80R
HR 1513,Honoring Glenda Clements on her induction as governor of the Texas District of Pilot International in 2007.,None,Bryan Hughes,author,80R
HR 1603,"Honoring Delores and Alton ""Bingo"" Krauskopf of Wharton County on their 50th wedding anniversary.",None,Bryan Hughes,author,80R
HR 1630,Honoring Debra Kay Lowe Leibowitz on being named Teacher of the Year by the Mineola Area Chamber of Commerce.,None,Bryan Hughes,author,80R
HR 1796,"Congratulating the Honorable Charles ""Chad"" Everingham IV on his appointment as the first U.S. Magistrate Judge to serve the Marshall Division, Eastern District of Texas, on a full-time basis.",None,Bryan Hughes,author,80R
HR 1890,Honoring Bob and Bernita Measles of Mineola on their 50th wedding anniversary.,None,Bryan Hughes,author,80R
HR 1891,In memory of Quinton Bond Carlile of Marshall.,None,Bryan Hughes,author,80R
HR 1993,In memory of David Kitchens of Mineola.,None,Bryan Hughes,author,80R
HR 1994,"In memory of Robert Lee ""Bob"" Reynolds of the Holly Lake Ranch area in Wood County.",None,Bryan Hughes,author,80R
HR 1995,Congratulating Charles and Mae Brown on being named the Man and Woman of the Year by the Big Sandy Chamber of Commerce.,None,Bryan Hughes,author,80R
HR 2128,Congratulating Jerry and Patricia Berry of Harrison County on their 50th wedding anniversary.,None,Bryan Hughes,author,80R
HR 2129,Congratulating Edsel and Fayrine Green of Longview on their 60th wedding anniversary.,None,Bryan Hughes,author,80R
HR 2130,Congratulating Charles and Margaret Maxwell of Waskom on their 50th wedding anniversary.,None,Bryan Hughes,author,80R
HR 2131,"Honoring James Luther ""Jim"" Ware of Marshall for his service in the U.S. Marine Corps during World War II.",None,Bryan Hughes,author,80R
HR 2181,Congratulating Bob and Freda Madsen of Mineola on their 50th wedding anniversary.,None,Bryan Hughes,author,80R
HR 2357,In memory of U.S. Navy Seaman Apprentice Robert D. Macrum of Sugarland.,None,Bryan Hughes,author,80R
HR 2622,Honoring the 60th anniversary of KMHT Radio in Marshall.,None,Bryan Hughes,author,80R
HR 2799,Honoring Ruth Lott on her receipt of the Distinguished Lifetime Achievement Award from the Mineola Chamber of Commerce.,None,Bryan Hughes,author,80R
HR 2813,"Recognizing October 23, 2007, and October 23, 2008, as Texas Paralegal Day.",None,Bryan Hughes,author,80R
HR 2843,Congratulating Kacey Musgraves of Mineola on being chosen as a finalist on the Nashville Star television program.,None,Bryan Hughes,author,80R
HR 2847,Recognizing Faye Chesteen Hughes on her 80th birthday.,None,Bryan Hughes,author,80R
HR 2849,Congratulating Dr. Dale A. Lunsford on being named the sixth president of LeTourneau University.,None,Bryan Hughes,author,80R
HR 2865,Congratulating Sammy Dee Lange on his election as mayor of Quitman.,None,Bryan Hughes,author,80R
HR 2867,Congratulating the Honorable Brian Hoyle of Longview on his elevation to the 12th Court of Appeals.,None,Bryan Hughes,author,80R
HR 2869,Congratulating Faye Chesteen Hughes on her 80th birthday.,None,Bryan Hughes,author,80R
HR 2875,Commending Harold C. Simmons for his gifts to the Alba-Golden Independent School District and the community of Golden.,None,Bryan Hughes,author,80R
HR 2948,In memory of Emilio Gonzales of Lockhart.,None,Bryan Hughes,author,80R
HB 41,Relating to the confidentiality of home address information of certain public officials and their spouses and to the immunity from liability of certain agencies.,None,Bryan Hughes,author,80R
HB 210,Relating to the designation of a portion of Interstate Highway 20 as the Ronald Reagan Memorial Highway.,None,Bryan Hughes,author,80R
HB 224,"Relating to the issuance of ""Choose Life"" license plates and to the creation of the Choose Life account in the general revenue fund.",None,Bryan Hughes,author,80R
HB 406,Relating to license requirements for preschool and after-school programs operated by public or private schools.,None,Bryan Hughes,author,80R
HB 461,Relating to participation in an animal identification system.,None,Bryan Hughes,author,80R
HB 842,Relating to public access to personal financial statements filed by judges and justices.,None,Bryan Hughes,author,80R
HB 972,Relating to the eligibility for unemployment benefits of individuals who are unemployed due to certain labor disputes.,None,Bryan Hughes,author,80R
HB 991,Relating to the confidentiality of certain records maintained by the Department of Public Safety regarding persons licensed to carry a concealed handgun.,None,Bryan Hughes,author,80R
HB 2785,Relating to school district property tax rate reductions.,None,Bryan Hughes,author,80R
HB 2859,Relating to a memorial sign program for victims of certain vehicle accidents.,None,Bryan Hughes,author,80R
HB 2937,Relating to the delay of retail electric competition in certain areas of the state.,None,Bryan Hughes,author,80R
HB 3281,Relating to the recovery of medical or health care expenses in civil actions.,None,Bryan Hughes,author,80R
HB 3370,Relating to the prosecution and punishment of the offense of trafficking of persons and a report concerning the offense.,None,Bryan Hughes,author,80R
HB 3371,Relating to the penalty for the offense of compelling prostitution.,None,Bryan Hughes,author,80R
HB 3372,Relating to training for peace officers relating to the trafficking of persons.,None,Bryan Hughes,author,80R
HB 3373,Relating to providing certain notices to be posted on the premises of alcoholic beverage retailers.,None,Bryan Hughes,author,80R
HB 3374,Relating to funding for the investigation and prosecution of offenses involving the trafficking of persons.,None,Bryan Hughes,author,80R
HB 3377,Relating to requiring certain defendants in common nuisance suits to provide telephone access to and information regarding an information and referral hotline for victims of human trafficking.,None,Bryan Hughes,author,80R
HB 3430,"Relating to the availability of information about state expenditures and rules, including the creation of a state database containing information on state expenditures, and to certain comptroller reports, and to certain amounts received by institutions of higher education.",None,Bryan Hughes,author,80R
HB 3575,Relating to enhancing the health and human services integrated eligibility and benefits determination system to meet the needs of persons in this state.,None,Bryan Hughes,author,80R
HJR 53,Proposing a constitutional amendment regarding limitations on taxation and expenditures by the state government and local governments.,None,Bryan Hughes,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,None,Bryan Hughes,coauthor,80R
HB 13,"Relating to homeland security issues, including border security issues and law enforcement.",None,Bryan Hughes,coauthor,80R
HB 42,Relating to the electronic database of major state contracts.,None,Bryan Hughes,coauthor,80R
HB 73,Relating to the protection of customer telephone records; providing a penalty.,None,Bryan Hughes,coauthor,80R
HB 83,"Relating to requiring a record vote by each house of the legislature on final passage of a bill, resolution to propose or ratify a constitutional amendment, or other nonceremonial resolution and to public notice of the record vote.",None,Bryan Hughes,coauthor,80R
HB 175,"Relating to the protection of life, including unborn life, from the point of fertilization; providing penalties.",None,Bryan Hughes,coauthor,80R
HB 225,Relating to prohibiting the use of state money for certain biomedical research.,None,Bryan Hughes,coauthor,80R
HB 233,Relating to a waiver or reduction of concealed handgun license fees for certain members and veterans of the military.,None,Bryan Hughes,coauthor,80R
HB 258,Relating to the confiscation of firearms and ammunition during a state of disaster or emergency.,None,Bryan Hughes,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,None,Bryan Hughes,coauthor,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,None,Bryan Hughes,coauthor,80R
HB 291,Relating to requiring governmental entities and contractors with governmental entities to participate in the federal work authorization program; providing a penalty.,None,Bryan Hughes,coauthor,80R
HB 311,Relating to parental approval of a student's participation in human sexuality instruction in public schools.,None,Bryan Hughes,coauthor,80R
HB 384,Relating to the use of direct recording electronic voting machines.,None,Bryan Hughes,coauthor,80R
HB 468,Relating to supplemental payments of a retirement or death benefit by the Teacher Retirement System of Texas; making an appropriation.,None,Bryan Hughes,coauthor,80R
HB 525,Relating to birth records of adopted children.,None,Bryan Hughes,coauthor,80R
HB 551,Relating to the system benefit fund and to eligibility for and enrollment for benefits provided under the system benefit fund programs.,None,Bryan Hughes,coauthor,80R
HB 592,Relating to the amounts to be appropriated for the state contribution to the teacher retirement program for fiscal years 2008 and 2009.,None,Bryan Hughes,coauthor,80R
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,None,Bryan Hughes,coauthor,80R
HB 685,Relating to the exemption of volunteer fire departments from certain motor fuel taxes.,None,Bryan Hughes,coauthor,80R
HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,None,Bryan Hughes,coauthor,80R
HB 871,Relating to the total revenue exemption for the franchise tax.,None,Bryan Hughes,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,None,Bryan Hughes,coauthor,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,None,Bryan Hughes,coauthor,80R
HB 1057,Relating to the disclosure of a prepayment penalty for a home loan.,None,Bryan Hughes,coauthor,80R
HB 1058,Relating to a credit card company's liability for the fraudulent use of unsolicited credit card checks sent by the company.,None,Bryan Hughes,coauthor,80R
HB 1059,Relating to an immunization awareness program in certain school districts.,None,Bryan Hughes,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,None,Bryan Hughes,coauthor,80R
HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",None,Bryan Hughes,coauthor,80R
HB 1106,Relating to considering ownership interests of disabled veterans in determining whether a business is a historically underutilized business for purposes of state contracting.,None,Bryan Hughes,coauthor,80R
HB 1196,Relating to restrictions on the use of certain public subsidies.,None,Bryan Hughes,coauthor,80R
HB 1287,Relating to public school elective courses providing academic study of the Bible.,None,Bryan Hughes,coauthor,80R
HB 1300,Relating to allowing certain military personnel to receive certain federal and state higher education benefits concurrently.,None,Bryan Hughes,coauthor,80R
HB 1434,Relating to exempting books purchased by university and college students from the sales tax for a limited period.,None,Bryan Hughes,coauthor,80R
HB 1440,Relating to transfer of certain patients requesting life-sustaining treatment.,None,Bryan Hughes,coauthor,80R
HB 1503,Relating to a person's eligibility for a license to carry a concealed handgun and to the prosecution of certain offenses involving the possession of a weapon.,None,Bryan Hughes,coauthor,80R
HB 1517,Relating to the reporting of expenditures for lobbying and legislative communication by local governmental entities.,None,Bryan Hughes,coauthor,80R
HB 1518,"Relating to circumstances under which court reporting firms, shorthand reporting firms, and affiliate offices are considered to provide services in this state.",None,Bryan Hughes,coauthor,80R
HB 1569,Relating to participation in school district services and activities by home-schooled students.,None,Bryan Hughes,coauthor,80R
HB 1609,Relating to the Communities In Schools program.,None,Bryan Hughes,coauthor,80R
HB 1634,"Relating to incentives for the film, television, and multimedia production industries.",None,Bryan Hughes,coauthor,80R
HB 1703,Relating to prohibiting the transfer of an embryo except in an adoption proceeding; providing a penalty.,None,Bryan Hughes,coauthor,80R
HB 1750,Relating to information related to the performance of an abortion; creating an offense.,None,Bryan Hughes,coauthor,80R
HB 1779,Relating to the punishment for the offense of burglary of a vehicle.,None,Bryan Hughes,coauthor,80R
HB 1839,Relating to the requirements for renewal of a license to carry a concealed handgun.,None,Bryan Hughes,coauthor,80R
HB 1924,Relating to career and technology programs and certain articulation agreements in public schools.,None,Bryan Hughes,coauthor,80R
HB 1967,"Relating to the regulation as common carriers of certain owners, operators, or managers of pipelines for the transportation of feedstock for carbon gasification, the products of carbon gasification, or the derivative products of carbon gasification.",None,Bryan Hughes,coauthor,80R
HB 2116,Relating to health benefit plan coverage for home defibrillators.,None,Bryan Hughes,coauthor,80R
HB 2136,Relating to public disclosure of student referrals for services made by counselors in public schools.,None,Bryan Hughes,coauthor,80R
HB 2246,Relating to transferring to the property tax relief fund one-half of any unencumbered balance of general revenue at the end of a state fiscal biennium.,None,Bryan Hughes,coauthor,80R
HB 2277,Relating to delivery of certain unclaimed money to a rural scholarship fund.,None,Bryan Hughes,coauthor,80R
HB 2300,Relating to the carrying of weapons by certain judges and justices and district and county attorneys.,None,Bryan Hughes,coauthor,80R
HB 2685,"Relating to certain requirements for issuance of a marriage license, including an optional premarital education course.",None,Bryan Hughes,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,None,Bryan Hughes,coauthor,80R
HB 3446,Relating to the promotion by the governor's office of economic development of Texas manufactured products; providing civil and administrative penalties.,None,Bryan Hughes,coauthor,80R
HB 3530,"Relating to consumer access to health care information and consumer protection for services provided by or through health benefit plans, hospitals, ambulatory surgical centers, and birthing centers; providing penalties.",None,Bryan Hughes,coauthor,80R
HB 3564,Relating to the transfer of Angelo State University to the Texas Tech University System.,None,Bryan Hughes,coauthor,80R
HB 3678,Relating to voluntary student expression of religious viewpoints in public schools.,None,Bryan Hughes,coauthor,80R
HB 3693,"Relating to energy demand, energy load, energy efficiency incentives, energy programs, and energy performance measures.",None,Bryan Hughes,coauthor,80R
HB 3787,Relating to a probate fee exemption for estates of members of the armed forces of the United States who died while serving in a combat zone.,None,Bryan Hughes,coauthor,80R
HB 3819,"Relating to the creation, administration, powers, duties, operations, and financing of a border region high-speed rail authority for the Texas-Louisiana and the Texas-Mexico border regions; granting the power to issue bonds; imposing a tax.",None,Bryan Hughes,coauthor,80R
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,None,Bryan Hughes,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,None,Bryan Hughes,coauthor,80R
HCR 193,Expressing support for ongoing state-led border security operations to control the Texas-Mexico border and ensure the safety of the people of Texas.,None,Bryan Hughes,coauthor,80R
HJR 1,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes.,None,Bryan Hughes,coauthor,80R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,None,Bryan Hughes,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,None,Bryan Hughes,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,None,Bryan Hughes,coauthor,80R
HJR 59,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,None,Bryan Hughes,coauthor,80R
HJR 81,Proposing a constitutional amendment to require a two-thirds vote of the legislature to enact and submit to the voters a law imposing an income tax or increasing that tax.,None,Bryan Hughes,coauthor,80R
SB 271,Relating to the qualifications to serve as an associate judge in certain family law proceedings.,None,Bryan Hughes,sponsor,80R
SB 591,Relating to the requirement that licensed physicians provide emergency contact information to the Texas Medical Board.,None,Bryan Hughes,sponsor,80R
SB 804,Relating to standing for certain persons to file a suit for the adoption of a child.,None,Bryan Hughes,sponsor,80R
SB 835,Relating to exempting certain federal judges from certain procedural requirements for obtaining or renewing a concealed handgun license.,None,Bryan Hughes,sponsor,80R
SB 870,"Relating to the definition of ""institution"" in the law regulating convalescent and nursing homes.",None,Bryan Hughes,sponsor,80R
SB 871,Relating to the enforcement of civil penalties against certain assisted living facilities.,None,Bryan Hughes,sponsor,80R
SB 1296,Relating to qualification for the exemption from ad valorem taxation for property of organizations engaged primarily in performing charitable functions.,None,Bryan Hughes,sponsor,80R
SB 1440,Relating to certain duties of the Office of Rural Community Affairs relating to assisting volunteer fire departments and emergency services districts in rural areas.,None,Bryan Hughes,sponsor,80R
SB 749,Relating to the authority and salary of a district judge presiding over multidistrict litigation proceedings in cases involving claims for asbestos-related or silica-related injuries.,None,Bryan Hughes,sponsor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,None,Bryan Hughes,cosponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,None,Bryan Hughes,cosponsor,80R
SJR 13,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes for the 2006 and 2007 tax years.,None,Bryan Hughes,cosponsor,80R
HB 47,Relating to prohibiting mandatory participation in an animal identification system.,None,Bryan Hughes,author,793
HB 81,Relating to the minimum salary schedule for certain professional public school employees.,None,Bryan Hughes,author,793
HB 82,"Relating to the minimum salary for public school teachers, librarians, counselors, and nurses.",None,Bryan Hughes,author,793
HCR 14,Honoring D. H. Abernathy on his retirement as mayor of Pittsburg.,None,Bryan Hughes,author,793
HCR 29,"In memory of Glenn Canfield, Jr., of Longview.",None,Bryan Hughes,author,793
HR 151,"In memory of Dr. Charles A. Berry, Jr., president emeritus of Jarvis Christian College.",None,Bryan Hughes,author,793
HR 263,Honoring Emmett and Claudette Dixon of Mineola on their 50th wedding anniversary.,None,Bryan Hughes,author,793
HR 265,Honoring Charles and Jo Ann Minshew of Hawkins on their 60th anniversary.,None,Bryan Hughes,author,793
HR 266,Honoring Jack and Colleen Nolen of Yantis on their 50th wedding anniversary.,None,Bryan Hughes,author,793
HR 267,In memory of Bertha Ellen Cramer of Mineola.,None,Bryan Hughes,author,793
HR 404,In memory of Max Sims Lale of Marshall.,None,Bryan Hughes,author,793
HR 455,Honoring Clarice Evans of Mineola on her 90th birthday.,None,Bryan Hughes,author,793
HR 456,Honoring Marvin Gordon Hackler on his 95th birthday.,None,Bryan Hughes,author,793
HR 515,Honoring Saint Paul Missionary Baptist Church in Mineola on the 135th anniversary of its founding and on the dedication of its Texas Historical Marker.,None,Bryan Hughes,author,793
HR 525,Honoring Ned C. Muse on the occasion of his retirement as city manager of Pittsburg in 2006.,None,Bryan Hughes,author,793
HR 727,Honoring Cleo Greer of Mineola on the occasion of her 84th birthday.,None,Bryan Hughes,author,793
HB 144,Relating to the renewable energy credits trading program.,None,Bryan Hughes,author,793
HB 149,Relating to the ownership and use of carbon dioxide captured by a clean coal project.,None,Bryan Hughes,author,793
HR 57,Commemorating the 75th anniversary of the incorporation of Gladewater.,None,Bryan Hughes,author,793
HB 72,Relating to providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the residence homesteads of the elderly or disabled to reflect any change in the school district's tax rate and protecting a school district against the resulting loss in local revenue.,None,Bryan Hughes,coauthor,793
HB 73,Relating to public financing of the public education employee retirement system and certain retirement benefits; making an appropriation.,None,Bryan Hughes,coauthor,793
HB 152,Relating to authorizing the governing body of a school district to establish for purposes of ad valorem taxation by the district a limitation on increases in the appraised value of real property in the district that is less than 10 percent but not less than five percent.,None,Bryan Hughes,coauthor,793
HB 153,Relating to authorizing the issuance of revenue bonds or other obligations to fund capital projects at public institutions of higher education; making an appropriation.,None,Bryan Hughes,coauthor,793
HJR 15,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system and prohibiting the comptroller from certifying legislation containing an appropriation unless the requirement is met.,None,Bryan Hughes,coauthor,793
HJR 26,Proposing a constitutional amendment providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any change in the rate of those taxes.,None,Bryan Hughes,coauthor,793
HR 11,Honoring former State Representative Bill G. Hollowell of Grand Saline on his 77th birthday.,None,Bryan Hughes,author,792
HR 53,Recognizing Stewards Foundation on the occasion of its 60th anniversary.,None,Bryan Hughes,author,792
HR 76,Congratulating Woody and Dorothy Hogan of Mineola on their 50th wedding anniversary.,None,Bryan Hughes,author,792
HR 77,Congratulating Jeff and Alice St. John of Quitman on their 50th wedding anniversary.,None,Bryan Hughes,author,792
HR 78,Congratulating Warren and Loyce Murley of Winnsboro on their 50th wedding anniversary.,None,Bryan Hughes,author,792
HR 79,In memory of U.S. Air Force Colonel James Lewis of Marshall.,None,Bryan Hughes,author,792
HR 80,Honoring Clyde and Barbara Swindell of Alba on their 50th wedding anniversary.,None,Bryan Hughes,author,792
HR 81,Honoring Hermon and Jean Taylor of Alba on their 50th wedding anniversary.,None,Bryan Hughes,author,792
HR 82,Congratulating Myles and Dorothy Evans of Lake Lydia on the occasion of their 65th anniversary.,None,Bryan Hughes,author,792
HR 83,Congratulating Winnsboro on its designation as a Preserve America Community.,None,Bryan Hughes,author,792
