bill_name,caption,filer_id,filer_name,function,session
HB 95,Relating to interference with child custody in violation of a temporary child custody order; imposing a criminal penalty.,13805,Juan Hinojosa,sponsor,80R
HB 121,Relating to public school policies designed to prevent dating violence.,13805,Juan Hinojosa,sponsor,80R
HB 167,"Relating to exempting a religious bible from attachment, execution, or other seizure for the satisfaction of debts.",13805,Juan Hinojosa,sponsor,80R
HB 278,Relating to the authority of a school district board of trustees to create a criminal offense for violation of a district policy.,13805,Juan Hinojosa,sponsor,80R
HB 335,Relating to the time for a court reporter to provide a transcript of the evidence in a case.,13805,Juan Hinojosa,sponsor,80R
HB 425,Relating to the instructional requirements for education services provided in a juvenile residential facility operated by a juvenile board or under contract with the Texas Youth Commission.,13805,Juan Hinojosa,sponsor,80R
HB 430,Relating to the monitoring of certain high-risk sex offenders and to information concerning certain sex offenders.,13805,Juan Hinojosa,sponsor,80R
HB 479,Relating to the succession of the La Joya Water Supply Corporation by the Tabasco Special Utility District.,13805,Juan Hinojosa,sponsor,80R
HB 541,Relating to procedures for certain persons charged with certain new offenses or an administrative violation of a condition of release from the Texas Department of Criminal Justice on parole or mandatory supervision.,13805,Juan Hinojosa,sponsor,80R
HB 587,Relating to the recording and availability of certain court documents.,13805,Juan Hinojosa,sponsor,80R
HB 914,Relating to the establishment of an office of inspector general at the Texas Youth Commission.,13805,Juan Hinojosa,sponsor,80R
HB 945,Relating to the dates on which certain independent school districts may hold an election of trustees.,13805,Juan Hinojosa,sponsor,80R
HB 964,Relating to allowing certain students to carry a weapon while en route to and from a law enforcement class.,13805,Juan Hinojosa,sponsor,80R
HB 1260,Relating to exempting certain military personnel from certain state and local governmental fees.,13805,Juan Hinojosa,sponsor,80R
HB 1433,"Relating to audits, investigations, and reviews conducted in health and human services programs and reimbursements under certain of those programs.",13805,Juan Hinojosa,sponsor,80R
HB 1456,Relating to the requirements for filing an annual financial statement by a municipality.,13805,Juan Hinojosa,sponsor,80R
HB 1503,Relating to a person's eligibility for a license to carry a concealed handgun and to the prosecution of certain offenses involving the possession of a weapon.,13805,Juan Hinojosa,sponsor,80R
HB 1646,Relating to the marital property interest in certain employee benefits.,13805,Juan Hinojosa,sponsor,80R
HB 1815,Relating to the prosecution of certain offenses that involve carrying weapons on a person's property or in a person's vehicle.,13805,Juan Hinojosa,sponsor,80R
HB 1864,"Relating to periods of possession of and access to a child, including periods of electronic communication.",13805,Juan Hinojosa,sponsor,80R
HB 1960,Relating to access to records or files concerning a child who is subject to the juvenile justice system.,13805,Juan Hinojosa,sponsor,80R
HB 1988,"Relating to the issuance of a protective order for a victim of the offense of sexual assault, aggravated sexual assault, or indecency with a child.",13805,Juan Hinojosa,sponsor,80R
HB 2385,"Relating to the collection of fees by a district attorney, criminal district attorney, or county attorney for certain expenses related to pretrial intervention programs.",13805,Juan Hinojosa,sponsor,80R
HB 2502,Relating to the juvenile boards of Jim Wells and Wood Counties.,13805,Juan Hinojosa,sponsor,80R
HB 2510,"Relating to the creation, administration, powers, duties, operations, and financing of a commuter rail district; granting the authority to issue bonds; granting the power of eminent domain.",13805,Juan Hinojosa,sponsor,80R
HB 2622,Relating to eligibility of board members of certain rapid transit authorities to receive insurance benefits.,13805,Juan Hinojosa,sponsor,80R
HB 2656,"Relating to requiring that a driver's license, personal identification certificate, commercial driver's license, and commercial driver learner's permit issued by the Department of Public Safety state that the holder is a registered sex offender.",13805,Juan Hinojosa,sponsor,80R
HB 2895,Relating to the criteria for awarding the Texas Humanitarian Service Medal to certain members of the state military forces.,13805,Juan Hinojosa,sponsor,80R
HB 2896,Relating to an award for certain members of the state military forces and civilians for superior service.,13805,Juan Hinojosa,sponsor,80R
HB 2897,Relating to an award for certain members of the state military forces who served in defense support to a civilian authority mission.,13805,Juan Hinojosa,sponsor,80R
HB 3063,Relating to the filing of a foreign judgment in a Texas court.,13805,Juan Hinojosa,sponsor,80R
HB 3309,Relating to the ability of certain advocacy and support groups to provide services for children confined in Texas Youth Commission facilities.,13805,Juan Hinojosa,sponsor,80R
HB 3417,Relating to the counties authorized to create a crime control and prevention district and to the sales and use tax imposed by municipal crime control and prevention districts.,13805,Juan Hinojosa,sponsor,80R
HB 3435,Relating to peace officers of navigation districts.,13805,Juan Hinojosa,sponsor,80R
HB 3437,Relating to an optional fee on registration of a vehicle in certain counties to fund transportation projects.,13805,Juan Hinojosa,sponsor,80R
HB 3537,Relating to the adoption of a child by a person serving in the military.,13805,Juan Hinojosa,sponsor,80R
HB 3549,Relating to court costs imposed on conviction and deposited to the courthouse security fund for a county.,13805,Juan Hinojosa,sponsor,80R
HB 3736,Relating to establishing parole officer maximum caseloads.,13805,Juan Hinojosa,sponsor,80R
HB 3834,Relating to authorizing the amount of a fee charged by certain counties for issuing certain utility certificates.,13805,Juan Hinojosa,sponsor,80R
HB 3849,Relating to the registration of all-terrain vehicles by the Texas Department of Transportation; creating an offense.,13805,Juan Hinojosa,sponsor,80R
HB 4007,Relating to the county courts at law in Nueces County.,13805,Juan Hinojosa,sponsor,80R
HB 4107,Relating to the appointment and duties of criminal magistrates for certain courts in Nueces County.,13805,Juan Hinojosa,sponsor,80R
HCR 12,Designating the bolo tie as the official State Tie of Texas.,13805,Juan Hinojosa,sponsor,80R
HCR 109,"Recognizing Robstown, Texas, as the birthplace of the poker game Texas Hold'em.",13805,Juan Hinojosa,sponsor,80R
HCR 121,Posthumously awarding the Texas Legislative Medal of Honor to Sergeant Alfredo Gonzalez for his heroic actions in Vietnam during the Tet Offensive.,13805,Juan Hinojosa,sponsor,80R
HCR 195,"In memory of Dr. Luis M. Rios, Sr., of Edinburg.",13805,Juan Hinojosa,sponsor,80R
HCR 235,Honoring Sergeant Brian J. Burzynski of the Texas Rangers for investigating allegations of abuse at a Texas Youth Commission facility.,13805,Juan Hinojosa,sponsor,80R
HCR 250,Honoring Nate Blakeslee of the Texas Observer and Doug Swanson of The Dallas Morning News for their reporting regarding the Texas Youth Commission.,13805,Juan Hinojosa,sponsor,80R
HCR 251,Commending Ana Yanez Correa and Marc Levin on their contributions to the legislature's deliberations on juvenile justice and criminal justice in general.,13805,Juan Hinojosa,sponsor,80R
HCR 252,Commending Isela Gutierrez and Will Harrell on their efforts regarding reforming the Texas Youth Commission.,13805,Juan Hinojosa,sponsor,80R
HCR 257,Honoring Texans who have died while serving in the Global War on Terrorism and all men and women who have served in the United States armed forces.,13805,Juan Hinojosa,sponsor,80R
HCR 273,Paying tribute to the life of Dr. Hector P. Garcia on the third Wednesday of September in 2007 and in 2008.,13805,Juan Hinojosa,sponsor,80R
HCR 262,In memory of John Austin Pena of Edinburg.,13805,Juan Hinojosa,sponsor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",13805,Juan Hinojosa,cosponsor,80R
HB 109,Relating to eligibility for and information regarding the child health plan program.,13805,Juan Hinojosa,cosponsor,80R
HB 913,Relating to the ad valorem tax situs of certain portable drilling rigs.,13805,Juan Hinojosa,cosponsor,80R
HB 2931,Relating to required notice of and a lien resulting from damage to a fence.,13805,Juan Hinojosa,cosponsor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,13805,Juan Hinojosa,cosponsor,80R
SB 12,"Relating to adjusting the ""price to beat"" for electric utility services to reflect reduced natural gas fuel prices.",13805,Juan Hinojosa,author,793
SB 18,Relating to the system benefit fund and to eligibility for and enrollment for benefits under the fund.,13805,Juan Hinojosa,author,793
SB 44,Relating to temporary eligibility requirements for and administration of the child health plan program.,13805,Juan Hinojosa,author,793
SCR 11,Memorializing Congress to reauthorize certain provisions of the Voting Rights Act of 1965.,13805,Juan Hinojosa,author,793
SR 71,Recognizing the organizers of the 47th Annual League of United Latin American Citizens Council Number One Feria de las Flores and the Feria's participants.,13805,Juan Hinojosa,author,793
SR 105,Recognizing Ramon Ayala for his contributions to the cultural heritage of Texas.,13805,Juan Hinojosa,author,793
SR 106,Recognizing the University of Texas Marine Science Institute on the occasion of its 60th anniversary.,13805,Juan Hinojosa,author,793
SR 151,In memory of Ralph H. Rogers of Corpus Christi.,13805,Juan Hinojosa,author,793
SR 167,"In memory of Eduardo ""Edward"" Chavez of Edinburg.",13805,Juan Hinojosa,author,793
SR 168,Commending John Flores for his work as a reporter.,13805,Juan Hinojosa,author,793
SR 169,Commending Maria Silguero for her volunteer work in behalf of the Robstown Senior Center.,13805,Juan Hinojosa,author,793
SR 170,Commending Marie Partington for her volunteer efforts with the Senior Companion Program in Corpus Christi.,13805,Juan Hinojosa,author,793
SR 171,"Commending Roger ""Red"" Frank, Jr., for his volunteer efforts with KEDT-TV in Corpus Christi.",13805,Juan Hinojosa,author,793
SR 172,Recognizing Ignacio Acuna for his volunteer efforts at the Zavala Senior Center in Corpus Christi.,13805,Juan Hinojosa,author,793
SR 237,In memory of Billy B. Goldberg of Houston.,13805,Juan Hinojosa,author,793
SR 238,"In memory of Eulalia ""Lala"" De Leon of Corpus Christi.",13805,Juan Hinojosa,author,793
SR 259,Recognizing Patricia Graham on the occasion of her retirement.,13805,Juan Hinojosa,author,793
SR 263,In memory of Carmen Anaya of Pharr and Las Milpas.,13805,Juan Hinojosa,author,793
SB 33,Relating to the authority of the governor to issue evacuation orders during disasters.,13805,Juan Hinojosa,author,793
SCR 6,Recognizing the cultural importance of Tejano music.,13805,Juan Hinojosa,author,793
SR 5,Recognizing the groundbreaking ceremony for Trenton Crossroads Plaza in Edinburg.,13805,Juan Hinojosa,author,792
SR 51,"Recognizing the Corpus Christi Complex of Lyondell Chemical Company's Equistar Chemicals, Limited Partnership, on the occasion of its 25th anniversary.",13805,Juan Hinojosa,author,792
SR 52,Congratulating Jessica Ruiz for being crowned Queen Citrianna the 68th.,13805,Juan Hinojosa,author,792
SR 53,In memory of Baskell L. Gray of McAllen and Sharyland.,13805,Juan Hinojosa,author,792
SR 54,"Congratulating Corpus Christi for being named the ""Birdiest"" City in America for 2005.",13805,Juan Hinojosa,author,792
SR 55,Congratulating Cayetano E. Barrera of McAllen for being selected as the Texas Family Physician of the Year by the Texas Academy of Family Physicians.,13805,Juan Hinojosa,author,792
SR 128,In memory of Rosario Carrizo of Corpus Christi.,13805,Juan Hinojosa,author,792
SB 41,Relating to the use of sales tax revenue to pay or secure certain municipal public securities.,13805,Juan Hinojosa,author,791
SB 48,Relating to authorizing the issuance of revenue bonds for The University of Texas--Pan American for construction and renovation to accommodate institutional growth.,13805,Juan Hinojosa,author,791
SB 49,Relating to the issuance of revenue bonds for Texas A&M University--Corpus Christi.,13805,Juan Hinojosa,author,791
SR 50,"In memory of Alfonso Jose ""A.J."" Alamia, Jr., of Edinburg.",13805,Juan Hinojosa,author,791
SB 19,"Relating to the authority of certain development corporations to undertake projects for sewage or solid waste facilities, recycling facilities, or air or water pollution control facilities.",13805,Juan Hinojosa,author,79R
SB 90,Relating to the authority of a peace officer to make a warrantless arrest for the commission of family violence.,13805,Juan Hinojosa,author,79R
SB 91,Relating to the arrest and punishment of persons for certain violent offenses.,13805,Juan Hinojosa,author,79R
SB 122,Relating to the prevention and punishment of identity theft and the rights of certain victims of identity theft; providing penalties.,13805,Juan Hinojosa,author,79R
SB 329,Relating to retirement benefits for certain teachers.,13805,Juan Hinojosa,author,79R
SB 425,Relating to subdivision platting requirements and assistance for certain counties near an international border.,13805,Juan Hinojosa,author,79R
SB 442,Relating to immunity from liability for certain civil actions and civil actions against sales agents.,13805,Juan Hinojosa,author,79R
SB 471,Relating to the Texas Coastal Ocean Observation Network.,13805,Juan Hinojosa,author,79R
SB 472,Relating to the abolition of certain water control and improvement districts.,13805,Juan Hinojosa,author,79R
SB 480,Relating to the authority of a city to take certain actions with regard to certain pipelines.,13805,Juan Hinojosa,author,79R
SB 525,Relating to requiring the corroboration of certain testimony to support a criminal conviction.,13805,Juan Hinojosa,author,79R
SB 526,Relating to a county's authority to impose a records archive fee and to certain fees for records management and preservation.,13805,Juan Hinojosa,author,79R
SB 527,Relating to authorizing a sports recreation and wellness facility fee at The University of Texas--Pan American.,13805,Juan Hinojosa,author,79R
SB 528,"Relating to the installment payment of tuition and fees charged by a public junior college, public technical institute, or public state college for a summer term.",13805,Juan Hinojosa,author,79R
SB 529,Relating to the tuition charged for certain courses repeated by students attending public junior colleges.,13805,Juan Hinojosa,author,79R
SB 623,Relating to the authorized charges for providing a copy of public information requested under the public information law.,13805,Juan Hinojosa,author,79R
SB 624,Relating to the regulation of bail bond sureties.,13805,Juan Hinojosa,author,79R
SB 649,Relating to political contributions and expenditures; providing civil and criminal penalties.,13805,Juan Hinojosa,author,79R
SB 699,Relating to the relationship between the amount of an administrative penalty imposed by the Texas Commission on Environmental Quality and the economic benefit of the violation to the alleged violator.,13805,Juan Hinojosa,author,79R
SB 700,Relating to the issuance of revenue bonds for Texas A&M University--Corpus Christi.,13805,Juan Hinojosa,author,79R
SB 753,Relating to the liability of a social host for providing alcohol to a minor.,13805,Juan Hinojosa,author,79R
SB 822,Relating to the termination of employment of certain public school district employees.,13805,Juan Hinojosa,author,79R
SB 931,Relating to authorizing the issuance of revenue bonds for The University of Texas--Pan American for construction and renovation to accommodate institutional growth.,13805,Juan Hinojosa,author,79R
SB 932,Relating to the establishment of the maintenance of adequate environmental flows as a goal for regional water planning.,13805,Juan Hinojosa,author,79R
SB 933,Relating to the justice court technology fund and to requiring the assessment of a technology fee on conviction of certain misdemeanor offenses.,13805,Juan Hinojosa,author,79R
SB 1123,Relating to fees and charges imposed by the governing board of a public junior college district.,13805,Juan Hinojosa,author,79R
SB 1124,Relating to a toll-free number for reporting communicable diseases.,13805,Juan Hinojosa,author,79R
SB 1125,Relating to the establishment and operation of multicounty drug task forces and to the disposition of certain contraband seized by those task forces.,13805,Juan Hinojosa,author,79R
SB 1126,Relating to the confidentiality of records regarding sex offense victims.,13805,Juan Hinojosa,author,79R
SB 1127,Relating to the presence of open water lifeguards on all public beaches in this state.,13805,Juan Hinojosa,author,79R
SB 1128,Relating to liability of the state for a violation of the federal Americans with Disabilities Act.,13805,Juan Hinojosa,author,79R
SB 1129,Relating to the authority to require a convicted person to perform manual labor for certain public purposes.,13805,Juan Hinojosa,author,79R
SB 1130,Relating to a requirement that a common carrier or pipeline owner or operator report contamination.,13805,Juan Hinojosa,author,79R
SB 1131,Relating to the conveyance of a ferry by the Texas Department of Transportation to certain counties and local government corporations and to the operation of ferries by regional mobility authorities.,13805,Juan Hinojosa,author,79R
SB 1132,Relating to the requirements for the renewal of a driver's license.,13805,Juan Hinojosa,author,79R
SB 1133,Relating to posting notice online of the meetings of certain governmental bodies.,13805,Juan Hinojosa,author,79R
SB 1134,"Relating to suspension or denial of a driver's license for failure to appear, pay a fine, or satisfy a judgment.",13805,Juan Hinojosa,author,79R
SB 1195,Relating to the authority of peace officers to conduct certain searches.,13805,Juan Hinojosa,author,79R
SB 1196,Relating to an exception to the application of the offense of unlawful carrying of weapons.,13805,Juan Hinojosa,author,79R
SB 1197,Relating to the habitability of used manufactured homes.,13805,Juan Hinojosa,author,79R
SB 1216,Relating to a statutory probate court judge's authority to transfer certain proceedings from another court to the statutory probate court.,13805,Juan Hinojosa,author,79R
SB 1310,Relating to the wearing of protective headgear by certain motorcycle operators and passengers.,13805,Juan Hinojosa,author,79R
SB 1311,Relating to the establishment of an off-highway vehicle trail and recreational area program; providing a penalty.,13805,Juan Hinojosa,author,79R
SB 1317,Relating to requiring certain information regarding critical care residential designation to be printed on bills for residential electric service.,13805,Juan Hinojosa,author,79R
SB 1439,Relating to strategic investment areas qualifying for the franchise tax credit for certain research and development activities.,13805,Juan Hinojosa,author,79R
SB 1440,Relating to the use of sales tax revenue to pay or secure certain municipal public securities.,13805,Juan Hinojosa,author,79R
SB 1441,Relating to water allocations involving excluded irrigation land in areas which are within 30 miles of the Rio Grande and within 50 miles of the Laguna Madre.,13805,Juan Hinojosa,author,79R
SB 1442,Relating to platting requirements for certain residential subdivisions in the unincorporated area of a county.,13805,Juan Hinojosa,author,79R
SB 1443,Relating to the model subdivision rules adopted by the Texas Water Development Board to assure that minimum standards for safe and sanitary water supply and sewer services in residential areas of certain political subdivisions are met.,13805,Juan Hinojosa,author,79R
SB 1477,Relating to the creation of two additional judicial districts in Hidalgo County and to the jurisdiction of certain district courts in that county.,13805,Juan Hinojosa,author,79R
SB 1507,Relating to the introduction of certain evidence in the sentencing phase of a capital felony case.,13805,Juan Hinojosa,author,79R
SB 1508,Relating to a subpoena issued to obtain information relating to certain attorney-client relationships.,13805,Juan Hinojosa,author,79R
SB 1632,Relating to the sentencing of juveniles in juvenile court and the functions of the Texas Youth Commission.,13805,Juan Hinojosa,author,79R
SB 1643,Relating to a strategy to ensure that public institutions of higher education employ faculty and staff who reflect the population of Texas.,13805,Juan Hinojosa,author,79R
SB 1671,Relating to higher education tuition exemptions for members of certain groups that are underrepresented among the faculty or administration of public junior colleges.,13805,Juan Hinojosa,author,79R
SB 1688,Relating to the establishment of the Texas Department of Health Professions Licensing and the transfer of the regulation of certain licensed health professions to that department; providing a civil penalty.,13805,Juan Hinojosa,author,79R
SB 1816,Relating to the annexation by certain junior college districts of territory in a district's service area.,13805,Juan Hinojosa,author,79R
SB 1817,"Relating to the boundaries, governance, and financing of the Lower Rio Grande Authority.",13805,Juan Hinojosa,author,79R
SB 1831,Relating to the creation of the Corpus Christi Aquifer Storage and Recovery Conservation District.,13805,Juan Hinojosa,author,79R
SB 1875,Relating to the creation of an additional county court at law in Hidalgo County.,13805,Juan Hinojosa,author,79R
SCR 11,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",13805,Juan Hinojosa,author,79R
SCR 26,Paying tribute to Petty Officer Third Class Troy Lowell Luce for his service to his country.,13805,Juan Hinojosa,author,79R
SR 102,"Recognizing February 10, 2005, as Edinburg Day at the State Capitol.",13805,Juan Hinojosa,author,79R
SR 103,"Recognizing February 9, 2005, as Jim Wells County Day at the State Capitol.",13805,Juan Hinojosa,author,79R
SR 179,"In memory of Javier Marin, Jr., of the Rio Grande Valley.",13805,Juan Hinojosa,author,79R
SR 180,Congratulating Michael Fossum for receiving the 2005 Rio Grande Council Good Scout Award.,13805,Juan Hinojosa,author,79R
SR 181,In memory of Joseph E. Rodriguez.,13805,Juan Hinojosa,author,79R
SR 182,Recognizing Camerina Lopez of Edinburg on the occasion of her 100th birthday.,13805,Juan Hinojosa,author,79R
SR 183,In memory of Julio Cesar Cisneros Alvarez of Mission.,13805,Juan Hinojosa,author,79R
SR 184,"In memory of Paul Christopher ""Chris"" Alaniz.",13805,Juan Hinojosa,author,79R
SR 207,Congratulating Winston Ayala for his selection as the Central Baseball League's General Manager of the Year.,13805,Juan Hinojosa,author,79R
SR 208,In memory of Mary Garza Guerra of Corpus Christi.,13805,Juan Hinojosa,author,79R
SR 209,Congratulating the Edinburg Roadrunners baseball team for winning the 2004 Central Baseball League Championship title.,13805,Juan Hinojosa,author,79R
SR 210,Recognizing the nine Fuentes brothers of Corpus Christi for their service to their country.,13805,Juan Hinojosa,author,79R
SR 211,Congratulating Summer Marie Flowers for her selection as Queen Citrianna LXIX.,13805,Juan Hinojosa,author,79R
SR 219,Congratulating Senator John Cornyn for his selection as 2005 Border Texan of the Year.,13805,Juan Hinojosa,author,79R
SR 275,Congratulating Jacqueline Padron for her selection as a 2005 Texas Youth of the Year Finalist by the Texas Alliance of Boys and Girls Clubs.,13805,Juan Hinojosa,author,79R
SR 276,Congratulating Miriam Barrientos for her selection as a 2005 Texas Youth of the Year Finalist by the Texas Alliance of Boys and Girls Clubs.,13805,Juan Hinojosa,author,79R
SR 277,In memory of Jimmy LaValle Emanuel of Corpus Christi.,13805,Juan Hinojosa,author,79R
SR 278,"In memory of James W. ""Bill"" Van Burkleo, Jr., of the Rio Grande Valley.",13805,Juan Hinojosa,author,79R
SR 279,Commending Crystal Gomes for earning a National Merit Scholarship.,13805,Juan Hinojosa,author,79R
SR 334,"Recognizing March 9, 2005, as Mission Day at the Capitol.",13805,Juan Hinojosa,author,79R
SR 335,Recognizing the members and alumni of Leadership Corpus Christi.,13805,Juan Hinojosa,author,79R
SR 369,Recognizing Thomas H. Sheppard on the occasion of his retirement.,13805,Juan Hinojosa,author,79R
SR 391,Congratulating Jose Luis Salinas for his appointment as Superintendent of the Edinburg Consolidated Independent School District.,13805,Juan Hinojosa,author,79R
SR 392,In memory of Mark Anthony Zapata of Edinburg.,13805,Juan Hinojosa,author,79R
SR 393,Congratulating Audrey Ann Almaraz for her selection as Miss Edinburg 2005.,13805,Juan Hinojosa,author,79R
SR 394,In memory of Joe G. Diaz of Hidalgo County.,13805,Juan Hinojosa,author,79R
SR 395,In memory of Danny Anderson of Corpus Christi.,13805,Juan Hinojosa,author,79R
SR 447,"Commending R. D. ""Bobby"" Guerra for his accomplishments as chair of the Hidalgo County Democratic Party.",13805,Juan Hinojosa,author,79R
SR 448,"Recognizing the week of March 13 through 19, 2005, as National Child and Adult Care Food Program Week.",13805,Juan Hinojosa,author,79R
SR 450,Welcoming California Insurance Commissioner John Garamendi to the Texas State Capitol.,13805,Juan Hinojosa,author,79R
SR 457,Welcoming New Mexico Superintendent of Insurance Eric P. Serna to the Texas State Capitol.,13805,Juan Hinojosa,author,79R
SR 458,Commending the students of Corpus Christi Independent School District's Athena Program.,13805,Juan Hinojosa,author,79R
SR 472,"Welcoming members of the 1st Battalion, 23rd Marine Regiment, 4th Marine Division home from their deployment in Iraq.",13805,Juan Hinojosa,author,79R
SR 496,Welcoming the members of the Border Blitz delegation to Austin.,13805,Juan Hinojosa,author,79R
SR 497,Congratulating Omar Ochoa for his election as student body president of The University of Texas at Austin.,13805,Juan Hinojosa,author,79R
SR 553,"In memory of Jose Luis Perez, Jr., of Corpus Christi.",13805,Juan Hinojosa,author,79R
SR 570,"Designating April 11, 2005, Leadership Mission Day at the Capitol.",13805,Juan Hinojosa,author,79R
SR 571,In memory of Paul Carroll Holter III of Corpus Christi.,13805,Juan Hinojosa,author,79R
SR 572,Recognizing the City of Hidalgo for winning an All-America City award.,13805,Juan Hinojosa,author,79R
SR 573,"In memory of Julius ""Jay"" Cazalas of Corpus Christi.",13805,Juan Hinojosa,author,79R
SR 574,In memory of Minerva Barnard Leal of Corpus Christi.,13805,Juan Hinojosa,author,79R
SR 575,Recognizing Chelsea Polk for her selection as the Corpus Christi winner of the Sister Cities International Young Artist Competition.,13805,Juan Hinojosa,author,79R
SR 576,In memory of Travis A. Peeler of Corpus Christi.,13805,Juan Hinojosa,author,79R
SR 627,Recognizing the third class of the Senator Gregory Luna Memorial Legislative Scholars and Fellows Program.,13805,Juan Hinojosa,author,79R
SR 698,Recognizing the organizers of the 45th Annual League of United Latin American Citizens' Feria de las Flores and the Feria's participants.,13805,Juan Hinojosa,author,79R
SR 970,Urging Governor Rick Perry to oppose the plans of the Minuteman Project to begin patrolling the Texas-Mexico border.,13805,Juan Hinojosa,author,79R
SR 981,"Recognizing Harry R. Gillespie of Vicksburg, Mississippi, on the occasion of his 100th birthday.",13805,Juan Hinojosa,author,79R
SR 992,Recognizing Dori Contreras Garza for her selection as Mother of the Year 2005 by AVANCE-Rio Grande Valley.,13805,Juan Hinojosa,author,79R
SR 993,"Recognizing May 25, 2005, as Corpus Christi Day at the State Capitol.",13805,Juan Hinojosa,author,79R
SR 1019,Recognizing Ruben Villescas on the occasion of his retirement as chief of police of Pharr.,13805,Juan Hinojosa,author,79R
SR 1036,Commending Carlos I. Garza of McAllen for his achievements.,13805,Juan Hinojosa,author,79R
SR 1037,Recognizing Leo Montalvo of McAllen on the occasion of his retirement.,13805,Juan Hinojosa,author,79R
SR 1038,In memory of Zachary A. Kolda of Corpus Christi.,13805,Juan Hinojosa,author,79R
SR 1039,Recognizing Regina Ann Lamb of McAllen for her service to her community.,13805,Juan Hinojosa,author,79R
SR 1063,"Commending Ruben Bonilla, Jr., of Corpus Christi for his accomplishments.",13805,Juan Hinojosa,author,79R
SR 1078,"Suspending limitations on conference committee jurisdiction, H.B. No. 1068.",13805,Juan Hinojosa,author,79R
SB 60,Relating to the representation of certain defendants in capital cases and to the punishment for a capital felony or other felony punishable by a term of imprisonment exceeding 99 years.,13805,Juan Hinojosa,author,79R
SB 167,Relating to the use of credit scoring in certain lines of personal insurance.,13805,Juan Hinojosa,author,79R
SB 293,Relating to meetings between representatives of the Department of Public Safety of the State of Texas and Mexican states on transportation and truck inspection issues.,13805,Juan Hinojosa,author,79R
SB 333,Relating to the eligibility of a high school graduate for automatic admission to an institution of higher education and to certain other practices and procedures concerning the admission process.,13805,Juan Hinojosa,author,79R
SB 467,Relating to a risk assessment for Type 2 diabetes.,13805,Juan Hinojosa,author,79R
SB 534,Relating to the authority of local public officials in certain counties to enforce certain provisions relating to real property.,13805,Juan Hinojosa,author,79R
SB 569,Relating to meetings between representatives of the Texas Department of Transportation and Mexican states on transportation and truck inspection issues.,13805,Juan Hinojosa,author,79R
SB 722,Relating to the creation of the TexasNextStep grant program to pay tuition and required fees and textbook costs of certain students enrolled in two-year public institutions of higher education in this state.,13805,Juan Hinojosa,author,79R
SB 730,Relating to the establishment of a law school in the City of Dallas by the University of North Texas System.,13805,Juan Hinojosa,author,79R
SB 802,Relating to the designation of a portion of State Highway 130 in Williamson and Travis Counties as the Willie Nelson Turnpike.,13805,Juan Hinojosa,author,79R
SB 831,Relating to the creation of programs and funding for emerging technology industries.,13805,Juan Hinojosa,author,79R
SB 934,Relating to student representation on the board of regents of each state university or state university system.,13805,Juan Hinojosa,author,79R
SB 1874,Relating to the Automobile Theft Prevention Authority.,13805,Juan Hinojosa,author,79R
SCR 14,"Granting certain persons permission to sue the State of Texas, The University of Texas Medical Branch at Galveston, and the Anatomical Board of the State of Texas.",13805,Juan Hinojosa,author,79R
SCR 24,Memorializing Congress to support federal efforts to simplify the Free Application for Federal Student Aid and to support legislation requiring a new formula for distributing federal campus-based funds among institutions.,13805,Juan Hinojosa,author,79R
SJR 26,Proposing a constitutional amendment authorizing a student member of the board of regents of a state institution of higher education or state university system to serve a term that differs from the terms served by the other members of the board.,13805,Juan Hinojosa,author,79R
SR 98,Commending The University of Texas M. D. Anderson Cancer Center and its rehabilitation ski program.,13805,Juan Hinojosa,author,79R
SR 292,"Recognizing March 3, 2005, as Bob Wills Day at the Capitol.",13805,Juan Hinojosa,author,79R
SR 563,In memory of His Holiness Pope John Paul II.,13805,Juan Hinojosa,author,79R
SR 588,"Recognizing April 12, 2005, as PSJA Day at the Capitol.",13805,Juan Hinojosa,author,79R
SR 713,"Recognizing April 30 through May 7, 2005, as the 30th anniversary of the end of the Vietnam era.",13805,Juan Hinojosa,author,79R
SR 935,"In memory of Aaron N. Cepeda, Sr., of San Antonio.",13805,Juan Hinojosa,author,79R
SB 85,Relating to the applicability of the death penalty to a capital offense committed by a person with mental retardation.,13805,Juan Hinojosa,coauthor,79R
SB 227,Relating to consideration by the Board of Pardons and Paroles of an application for a pardon based on innocence.,13805,Juan Hinojosa,coauthor,79R
SB 244,Relating to priority of payment relating to property owners' association assessments.,13805,Juan Hinojosa,coauthor,79R
SB 252,Relating to a project of a development corporation in connection with a military base or facility.,13805,Juan Hinojosa,coauthor,79R
SB 268,Relating to the repeal of the statutory provision governing the powers and duties of the Rio Grande watermaster and the delivery of water down the banks and bed of the Rio Grande.,13805,Juan Hinojosa,coauthor,79R
SB 302,Relating to reports regarding participation in higher education.,13805,Juan Hinojosa,coauthor,79R
SB 309,"Relating to the creation of an address confidentiality program to assist victims of family violence, sexual assault, or stalking in maintaining confidential addresses.",13805,Juan Hinojosa,coauthor,79R
